Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=150, n=350, seed=1234",0,795.4413321472621,1169.782872478832,967.0456591110343,72.2091584201382
"pop=300, k=150, n=350, seed=1234",1,795.4413321472621,1560.2355418958582,1073.746214242171,197.62350039976306
"pop=300, k=150, n=350, seed=1234",2,795.4413321472621,1711.5568736921978,1082.6137906531776,220.32464984802675
"pop=300, k=150, n=350, seed=1234",3,794.1591154042404,1680.6302141922074,1057.7550001313382,227.97532322613247
"pop=300, k=150, n=350, seed=1234",4,794.3106762487193,1677.168121082684,1017.7582135019768,217.1659694309005
"pop=300, k=150, n=350, seed=1234",5,794.3453622992361,1611.5543441023574,981.8973144892522,214.84150202642422
"pop=300, k=150, n=350, seed=1234",6,793.9588130818144,1539.0682950233079,936.0078804435183,202.62207726366717
"pop=300, k=150, n=350, seed=1234",7,792.8734972711322,1329.2787274654743,869.4598976047504,154.19777942151552
"pop=300, k=150, n=350, seed=1234",8,791.8895252940466,1285.7244511939236,797.8169269884932,38.501648524811856
"pop=300, k=150, n=350, seed=1234",9,789.5438350116063,797.7140845731811,793.6339094760701,1.1831536564360916
"pop=300, k=150, n=350, seed=1234",10,787.3288219452161,796.8867396214057,792.5306408068295,1.551897446683056
"pop=300, k=150, n=350, seed=1234",11,783.7108202269972,796.7939405512345,790.9006593087104,1.9727362939229676
"pop=300, k=150, n=350, seed=1234",12,781.7997751855205,796.3702490546619,788.9920931370997,2.416596938867833
"pop=300, k=150, n=350, seed=1234",13,778.3876348324937,796.5860928766343,786.7246785231681,2.963862438372533
"pop=300, k=150, n=350, seed=1234",14,775.2689964444462,795.4301998311796,784.144620376467,3.113135583588995
"pop=300, k=150, n=350, seed=1234",15,769.2224620698044,796.4228428771214,781.6674902240818,3.788636788775659
"pop=300, k=150, n=350, seed=1234",16,763.7157214626367,799.376534348853,778.6420451781563,5.295294584585821
"pop=300, k=150, n=350, seed=1234",17,746.1342602902615,803.7742749696433,774.9607161111219,6.597457747590596
"pop=300, k=150, n=350, seed=1234",18,744.4065494320848,802.1340532664124,770.7607676036771,8.39228710460383
"pop=300, k=150, n=350, seed=1234",19,732.5768424975914,814.1842777295137,764.9960001436965,10.362113870300083
"pop=300, k=150, n=350, seed=1234",20,718.7430501902254,809.942078093107,759.2928633884443,12.880860385016737
"pop=300, k=150, n=350, seed=1234",21,704.0180805208608,808.6800189471408,753.0466925605249,15.720630703097228
"pop=300, k=150, n=350, seed=1234",22,671.7249895493088,855.2401415056398,748.2608745889985,22.05552406521404
"pop=300, k=150, n=350, seed=1234",23,672.0199164874056,832.8182699738118,742.3043797075056,24.23646931352305
"pop=300, k=150, n=350, seed=1234",24,672.0199164874056,847.816512829421,735.7701987929258,27.878333706095844
"pop=300, k=150, n=350, seed=1234",25,672.0199164874056,849.6148243953193,724.9976836188965,29.25258454246667
"pop=300, k=150, n=350, seed=1234",26,643.5778518984497,895.1195080863195,725.662063283551,41.130956987606474
"pop=300, k=150, n=350, seed=1234",27,643.5778518984497,832.1108166335556,709.4282708906132,35.00371320054803
"pop=300, k=150, n=350, seed=1234",28,644.1990855173851,831.9123798417876,700.6813890453138,34.00598743546585
"pop=300, k=150, n=350, seed=1234",29,643.8639828763523,868.8576781634413,687.054117503827,28.321263252635752
"pop=300, k=150, n=350, seed=1234",30,644.0550178365854,764.2561968097057,674.9028437017606,16.689433066025874
"pop=300, k=150, n=350, seed=1234",31,637.3747941084085,774.3259168336317,670.4922539755529,18.004621418130828
"pop=300, k=150, n=350, seed=1234",32,631.2649082690198,791.4947149462278,674.3036957294631,28.839457576987332
