Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=300, n=200, seed=1234",49,20756.934694533804,19591.806585572813,47281.83810949772,64897.11823680549
"pop=300, k=300, n=200, seed=1234",50,20586.84163762732,19438.554546732616,40447.05870854491,64992.48292981387
"pop=300, k=300, n=200, seed=1234",51,20536.509531037907,18634.710742676212,31078.767274463167,65072.67167289301
"pop=300, k=300, n=200, seed=1234",52,20450.446000378965,18941.608745632475,25576.957038748908,65117.73957341833
"pop=300, k=300, n=200, seed=1234",53,20370.34863389554,19252.096307439202,24186.330677604932,65131.40989332446
"pop=300, k=300, n=200, seed=1234",54,20380.762477383927,19495.038141134002,22788.395847007898,65118.23446744662
"pop=300, k=300, n=200, seed=1234",55,20374.027317916203,19457.944182128827,22033.760707173882,65085.84702629895
"pop=300, k=300, n=200, seed=1234",56,20361.993277825666,19435.644986684845,21589.72006263107,65036.00374322357
"pop=300, k=300, n=200, seed=1234",57,20341.282335149474,19387.319342302177,21168.821908126032,64970.931660069895
"pop=300, k=300, n=200, seed=1234",58,20364.993842931308,19131.301451662563,22480.105268836956,64895.44610862666
"pop=300, k=300, n=200, seed=1234",59,20312.28396834148,19165.957621912363,22613.294040911733,64806.25663028732
"pop=300, k=300, n=200, seed=1234",60,20371.304039712653,19194.115282030216,21935.159780424292,64704.8547330658
"pop=300, k=300, n=200, seed=1234",61,20317.6388056572,19221.003934109347,21652.77980392782,64592.50353848771
"pop=300, k=300, n=200, seed=1234",62,20370.721450032866,19225.69533399387,22674.79317939291,64470.62717732658
"pop=300, k=300, n=200, seed=1234",63,20328.45281947362,19634.975990254727,22540.82108427985,64334.81460030437
"pop=300, k=300, n=200, seed=1234",64,20399.99806673648,19091.42128270806,22491.810994266616,64198.75774544749
"pop=300, k=300, n=200, seed=1234",65,20371.012943579502,19523.702314811246,21959.9811363454,64050.3355082381
"pop=300, k=300, n=200, seed=1234",66,20366.90163235539,19417.749136504142,21822.31389401092,63897.32237711138
"pop=300, k=300, n=200, seed=1234",67,20429.822060435043,19528.064937727177,22401.129313879286,63737.67676909298
"pop=300, k=300, n=200, seed=1234",68,20395.833768941327,19244.430109547375,22554.755044979003,63576.658079736626
"pop=300, k=300, n=200, seed=1234",69,20429.872161743293,19264.986837793327,22219.521854830324,63411.09364223147
"pop=300, k=300, n=200, seed=1234",70,20385.88114105368,19268.664975070104,22096.77581886074,63241.67533554283
"pop=300, k=300, n=200, seed=1234",71,20407.226032252944,18947.68277825886,22518.69788725899,63072.3584393193
"pop=300, k=300, n=200, seed=1234",72,20371.388654144754,19127.022543364932,22279.375132784808,62898.011894747055
"pop=300, k=300, n=200, seed=1234",73,20411.183270320176,19417.614909799795,22484.822403453752,62718.01788286401
"pop=300, k=300, n=200, seed=1234",74,20383.491974096945,19538.19717422357,23118.036544247807,62534.63409125377
"pop=300, k=300, n=200, seed=1234",75,20332.538762052427,19422.374813454233,22233.899678344493,62350.54720038343
"pop=300, k=300, n=200, seed=1234",76,20360.237566520533,19031.17223232002,22697.52832492962,62168.59133758544
"pop=300, k=300, n=200, seed=1234",77,20420.10956576491,19136.841575462833,23956.520684860607,61984.11381986364
"pop=300, k=300, n=200, seed=1234",78,20396.922033405597,19684.622316095396,23382.35310169854,61793.39992610739
"pop=300, k=300, n=200, seed=1234",79,20392.829215823054,19610.400060934317,22122.10352854574,61602.528381019845
"pop=300, k=300, n=200, seed=1234",80,20428.358446474445,19403.79366943838,22506.928841881647,61412.795032821494
"pop=300, k=300, n=200, seed=1234",81,20405.10937945937,19754.470932239336,22129.0878412145,61219.51650474249
"pop=300, k=300, n=200, seed=1234",82,20414.12374763824,19675.28914875215,21899.485492752377,61026.61413546752
"pop=300, k=300, n=200, seed=1234",83,20444.347511896412,19560.74235490675,23342.66372094658,60834.47624310292
"pop=300, k=300, n=200, seed=1234",84,20408.499161563766,19704.156685988037,23515.82464764221,60641.11696803893
"pop=300, k=300, n=200, seed=1234",85,20423.46382156729,19554.937396293884,21802.815371099445,60449.01172673907
"pop=300, k=300, n=200, seed=1234",86,20403.819052701732,19591.569820974575,22218.911363183845,60256.77375734301
"pop=300, k=300, n=200, seed=1234",87,20458.827983167328,19423.95544894364,22515.1676547588,60066.05788857894
"pop=300, k=300, n=200, seed=1234",88,20443.096812334406,19631.45296628585,23374.888374121536,59874.11017671542
"pop=300, k=300, n=200, seed=1234",89,20398.824221472732,19658.307466680548,21670.588649996036,59682.41236847696
"pop=300, k=300, n=200, seed=1234",90,20412.842143889924,19588.506376520978,22465.82383015726,59491.73562315751
"pop=300, k=300, n=200, seed=1234",91,20404.525043226553,19456.23453303159,23417.815848187962,59302.557538136476
"pop=300, k=300, n=200, seed=1234",92,20405.534066863474,19624.94287479061,23331.85322089238,59112.827631854
"pop=300, k=300, n=200, seed=1234",93,20462.886893584957,19514.211111622673,22439.663483530414,58924.5458930782
"pop=300, k=300, n=200, seed=1234",94,20409.83641937787,19703.122807486514,22080.150685694687,58735.74665715302
"pop=300, k=300, n=200, seed=1234",95,20400.799859455274,19758.259332046855,21723.623210357327,58547.411071730494
"pop=300, k=300, n=200, seed=1234",96,20393.754127347747,19843.24708945612,21333.526521702046,58359.41038571352
"pop=300, k=300, n=200, seed=1234",97,20385.35953435482,19695.32035702838,21629.68509038688,58173.259575844204
"pop=300, k=300, n=200, seed=1234",98,20400.89506184041,19611.964634239077,21768.19117681732,57988.54998901188
"pop=300, k=300, n=200, seed=1234",99,20408.48993554177,19503.17639934247,21841.197257122556,57805.44135044849
