Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=150, n=200, seed=1234",0,444.8482851761606,840.6908046783682,640.2573042797487,77.37890237821114
"pop=300, k=150, n=200, seed=1234",1,479.7407726417254,1108.960217841578,702.9564891004248,150.89747573566527
"pop=300, k=150, n=200, seed=1234",2,479.1113579795179,1343.3353355208042,673.2043425000505,157.06332238702143
"pop=300, k=150, n=200, seed=1234",3,479.1113579795179,1308.4425733630667,666.0054233015015,167.85470425221496
"pop=300, k=150, n=200, seed=1234",4,478.7014266506119,1213.1041311715207,649.5473373163384,183.07154846716824
"pop=300, k=150, n=200, seed=1234",5,477.67715154163454,1105.0729386737528,600.4583601204268,159.37126095041396
"pop=300, k=150, n=200, seed=1234",6,477.1010782419096,946.9056227049745,550.2431515216086,132.84536728682224
"pop=300, k=150, n=200, seed=1234",7,476.1868616367435,988.0829304553872,516.9776568907765,104.36040788933667
"pop=300, k=150, n=200, seed=1234",8,474.49645288125015,961.5978799294135,500.0882623014161,77.4936695391843
"pop=300, k=150, n=200, seed=1234",9,472.35118429357686,851.9327789113164,481.07054387171064,32.16829593181916
"pop=300, k=150, n=200, seed=1234",10,469.93189967475325,810.1800574254296,479.85769123220126,32.828155974518126
"pop=300, k=150, n=200, seed=1234",11,466.2710416326095,702.6548671901971,477.0999489506269,23.979256071091896
"pop=300, k=150, n=200, seed=1234",12,460.6055165747958,485.5757019001267,472.14493549506653,2.948496766678364
"pop=300, k=150, n=200, seed=1234",13,457.95480215574776,482.4961137823875,469.577294968784,3.9986873144962343
"pop=300, k=150, n=200, seed=1234",14,446.3483266216467,484.1342756039585,466.1335293119805,5.164589964403196
"pop=300, k=150, n=200, seed=1234",15,446.3483266216467,478.9186986519093,461.68822904526013,5.850685059518278
"pop=300, k=150, n=200, seed=1234",16,431.10351703430143,487.25446300131415,456.89521078013814,7.6995342976898105
"pop=300, k=150, n=200, seed=1234",17,428.2917579874712,498.0497504735872,450.9193545630128,8.87433303455928
"pop=300, k=150, n=200, seed=1234",18,415.5836560972643,489.56482387069474,443.99090697393336,10.962713151882827
"pop=300, k=150, n=200, seed=1234",19,404.5254185918327,472.96602888210634,436.4416798336197,11.44751289283757
"pop=300, k=150, n=200, seed=1234",20,392.3699867114594,499.5524972637056,429.7383051527571,14.102719873253504
"pop=300, k=150, n=200, seed=1234",21,378.60390917554145,489.7696625006201,424.22786101951255,16.459112219360687
