Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=50, n=250, seed=1234",0,217.27646303678867,337.3781505407831,268.93372667710133,24.297375433058505
"pop=300, k=50, n=250, seed=1234",1,217.19684650319482,440.60550459073096,300.71792173319943,59.62168358209926
"pop=300, k=50, n=250, seed=1234",2,217.19684650319482,494.72408331601156,300.4651211592675,69.38249624723814
"pop=300, k=50, n=250, seed=1234",3,217.00415924870276,418.7224702323457,287.03771574994306,59.942881586623315
"pop=300, k=50, n=250, seed=1234",4,216.69227279701872,430.3284137691507,276.96760956526106,62.25008304457301
"pop=300, k=50, n=250, seed=1234",5,216.3534324079826,416.5839889993418,268.3366432942038,58.53795526465573
"pop=300, k=50, n=250, seed=1234",6,216.30561973815412,465.5360260371986,262.12690112114535,62.34539072236769
"pop=300, k=50, n=250, seed=1234",7,215.60440137457496,438.1810776140577,248.20953541212657,56.16076485991333
"pop=300, k=50, n=250, seed=1234",8,215.60440137457496,412.52699403043613,219.54698589558103,19.507639287967187
"pop=300, k=50, n=250, seed=1234",9,214.9167327892717,217.68168817086453,216.3563115740874,0.4778197638298759
"pop=300, k=50, n=250, seed=1234",10,213.15585091238395,217.67936628808903,215.86737234091484,0.5551906482596062
"pop=300, k=50, n=250, seed=1234",11,213.0978170281406,217.79745358133042,215.3067256913032,0.6978167937612211
"pop=300, k=50, n=250, seed=1234",12,212.3481248570953,217.0835279320374,214.62227319904477,0.8570480560847178
"pop=300, k=50, n=250, seed=1234",13,210.23832004529882,216.6492069531099,213.77039863162838,1.090293687912281
"pop=300, k=50, n=250, seed=1234",14,207.43280296122697,218.23670165879182,212.74407960378093,1.4715173723235118
"pop=300, k=50, n=250, seed=1234",15,204.45734953297935,217.48291798188455,211.50093740237645,1.957151447638698
"pop=300, k=50, n=250, seed=1234",16,202.39828464271713,217.69324961465105,209.9110658052201,2.3357661259078832
"pop=300, k=50, n=250, seed=1234",17,198.20662189901438,217.45175651055015,208.06709564007872,2.7965493921101485
"pop=300, k=50, n=250, seed=1234",18,190.02119786140224,220.95413900116824,205.69478871196895,3.7448820355396926
"pop=300, k=50, n=250, seed=1234",19,190.02119786140224,218.6516293007876,203.45349814873282,4.1239296623952715
"pop=300, k=50, n=250, seed=1234",20,184.32383469526522,224.15685315883863,201.42269811432038,5.64865836375621
"pop=300, k=50, n=250, seed=1234",21,184.24537505887633,225.3633611187444,198.60928134946204,6.469350283576556
"pop=300, k=50, n=250, seed=1234",22,172.0049184342488,223.7533337965082,195.09134210087504,7.302920704933591
"pop=300, k=50, n=250, seed=1234",23,172.0568329816429,221.25168608223422,190.79342630075277,7.322891059378039
"pop=300, k=50, n=250, seed=1234",24,168.24609741816056,231.85488792469587,187.675923796462,8.164160115470349
"pop=300, k=50, n=250, seed=1234",25,168.19905498412044,221.43705617435901,185.26184646364854,8.462731766034919
"pop=300, k=50, n=250, seed=1234",26,167.69538161478556,221.77224847085566,183.9161324768946,10.75237197905189
"pop=300, k=50, n=250, seed=1234",27,166.357109949936,233.62819837784383,180.86831487019535,11.127058082073635
"pop=300, k=50, n=250, seed=1234",28,164.17040006883568,216.60595226929382,176.22274519610357,8.93144876386552
"pop=300, k=50, n=250, seed=1234",29,154.81067132686678,221.75054110063763,173.87075026889585,8.068783295353946
"pop=300, k=50, n=250, seed=1234",30,154.68910111189686,211.26771387370175,173.62823907662172,9.391327155353284
"pop=300, k=50, n=250, seed=1234",31,154.68910111189686,236.77659398518222,172.95650616675937,10.687098297292055
"pop=300, k=50, n=250, seed=1234",32,154.5539298094535,229.30930673346973,172.86931407858145,11.289338267641535
"pop=300, k=50, n=250, seed=1234",33,154.5539298094535,223.5729100593401,173.39738859009498,13.642103425724715
"pop=300, k=50, n=250, seed=1234",34,154.28401108784578,214.76492698070422,168.92980336802657,10.961396096808999
"pop=300, k=50, n=250, seed=1234",35,154.24886532322145,219.98910348159114,168.41078879898842,12.853114335971389
"pop=300, k=50, n=250, seed=1234",36,154.0433078704819,222.57633824580253,168.01949378515488,13.638185645531248
"pop=300, k=50, n=250, seed=1234",37,153.80738160267032,203.68397251550053,161.23809881450987,10.673800691675046
"pop=300, k=50, n=250, seed=1234",38,150.80366468034413,192.86012422607632,155.56219009121511,4.38813827321826
"pop=300, k=50, n=250, seed=1234",39,145.26888661698158,164.40857995010498,154.27087315207172,0.8765281725253479
"pop=300, k=50, n=250, seed=1234",40,145.26888661698158,171.3506200924892,154.00437957043124,1.8341391509681748
"pop=300, k=50, n=250, seed=1234",41,144.78130699567558,165.9057602294999,153.36032317908237,2.407196920080184
"pop=300, k=50, n=250, seed=1234",42,144.78130699567558,178.57537220774933,153.46703914410088,5.23743077116584
"pop=300, k=50, n=250, seed=1234",43,140.80094126731373,177.38265565373692,152.35973613460195,6.371258847976369
"pop=300, k=50, n=250, seed=1234",44,138.42043552439725,180.84149190386742,149.7868950478561,6.454127611981088
"pop=300, k=50, n=250, seed=1234",45,137.65717922197499,173.9839267340898,146.771539957447,5.299264827699488
"pop=300, k=50, n=250, seed=1234",46,137.65717922197499,174.81983101383196,144.99210275528893,4.6881419387358445
"pop=300, k=50, n=250, seed=1234",47,135.00405740624643,175.5036767056136,143.82582774787073,5.258784687504688
"pop=300, k=50, n=250, seed=1234",48,134.93039791585696,164.55657881415513,142.46957563514016,5.429789389607588
"pop=300, k=50, n=250, seed=1234",49,130.48220199024018,159.37536159790818,141.0352349633991,4.554737021572436
"pop=300, k=50, n=250, seed=1234",50,130.48220199024018,168.70562962100615,139.8140874887267,4.550539616309093
"pop=300, k=50, n=250, seed=1234",51,130.25107663347853,161.04436590088054,139.65719642890087,5.217134522748862
"pop=300, k=50, n=250, seed=1234",52,130.29722828613987,154.9215078396011,138.27591449726194,4.4940750810506955
"pop=300, k=50, n=250, seed=1234",53,130.29722828613987,170.65508192745466,137.10093576406786,4.838391159048643
"pop=300, k=50, n=250, seed=1234",54,129.45594252941382,156.44340668177176,136.53943118948771,4.703227497974771
"pop=300, k=50, n=250, seed=1234",55,126.196274597641,152.76325123425983,135.58723903322323,4.951388966870403
"pop=300, k=50, n=250, seed=1234",56,126.07218228129229,147.77415331488592,133.76976781880924,3.9228880695981627
"pop=300, k=50, n=250, seed=1234",57,125.21644618837837,160.9114635013549,133.28590371277616,4.666082011129505
"pop=300, k=50, n=250, seed=1234",58,124.25367299742355,152.61405607105067,132.31116630066572,4.228552721196248
"pop=300, k=50, n=250, seed=1234",59,124.27232709404768,146.39009185875972,131.48193198269416,3.886515177257092
"pop=300, k=50, n=250, seed=1234",60,124.24142942671433,154.45379688013898,131.6704815685669,5.490143646640167
"pop=300, k=50, n=250, seed=1234",61,121.81127259496478,158.18093504308814,130.85605262824126,5.454089085079074
"pop=300, k=50, n=250, seed=1234",62,121.77736598807543,160.29936266317742,130.46246372930642,6.336871759538957
"pop=300, k=50, n=250, seed=1234",63,121.76883689775711,153.42051170661168,130.09142663942535,6.958813702563349
"pop=300, k=50, n=250, seed=1234",64,116.7825094096065,163.00554633816063,129.7240051733815,7.234811310272333
"pop=300, k=50, n=250, seed=1234",65,116.7825094096065,153.62336341654446,127.73225947863504,6.378495012127901
"pop=300, k=50, n=250, seed=1234",66,116.7825094096065,151.77062781134296,126.58782090513012,7.049691096145152
"pop=300, k=50, n=250, seed=1234",67,116.63928363765396,151.62336079346832,124.80923633540714,6.655544568379191
"pop=300, k=50, n=250, seed=1234",68,116.1004943931308,155.2939355992208,123.25939617383644,6.941883926652899
"pop=300, k=50, n=250, seed=1234",69,115.94785744159472,155.5482273623886,120.85951466376122,7.102765226304742
"pop=300, k=50, n=250, seed=1234",70,115.32101923738304,137.70253537021057,117.65738012132132,3.729560387127614
"pop=300, k=50, n=250, seed=1234",71,115.32101923738304,143.03447249315244,117.50492877288158,3.6648550897723906
"pop=300, k=50, n=250, seed=1234",72,111.07925627567683,138.86167009876357,117.99547744430897,4.35755524819391
"pop=300, k=50, n=250, seed=1234",73,111.07925627567683,142.95080226904312,118.60075378280168,5.665469968350309
"pop=300, k=50, n=250, seed=1234",74,110.98050351356223,142.89843060538902,118.43466138023709,5.284376562332332
"pop=300, k=50, n=250, seed=1234",75,110.77319292484148,143.48668983262124,118.45047593203684,6.0850656537874235
"pop=300, k=50, n=250, seed=1234",76,110.40265206952759,136.9842730636399,116.24805329699161,5.196404433711623
"pop=300, k=50, n=250, seed=1234",77,109.01027928757948,131.1752443581168,113.66588537411828,3.6997051827819853
"pop=300, k=50, n=250, seed=1234",78,108.40314331261342,120.15280655123962,111.34567495316072,1.4005599108261217
"pop=300, k=50, n=250, seed=1234",79,108.28551979141996,116.00152585976167,110.8706709190188,1.0028656701111498
"pop=300, k=50, n=250, seed=1234",80,107.10783865213223,119.19989358701321,110.5475156701945,1.343834308690888
"pop=300, k=50, n=250, seed=1234",81,106.98844024514094,117.18861941610606,110.12919786953462,1.7940118490978647
"pop=300, k=50, n=250, seed=1234",82,105.51090876126105,117.641580263818,109.35525939569345,1.664769116088864
"pop=300, k=50, n=250, seed=1234",83,105.51090876126105,116.27473356344832,109.03750998510294,1.8084065655118535
"pop=300, k=50, n=250, seed=1234",84,104.68243358545529,118.19228050711001,108.66482843175373,2.1421798725426213
"pop=300, k=50, n=250, seed=1234",85,104.14407527160199,116.09945424380253,108.12897476854789,1.9987391510829144
"pop=300, k=50, n=250, seed=1234",86,103.44040996104039,118.25883143016658,107.78949054496451,2.2868664187014
"pop=300, k=50, n=250, seed=1234",87,103.43576401432915,120.61277219169838,107.64957885699152,2.829540569858856
"pop=300, k=50, n=250, seed=1234",88,102.45979413056469,125.5300818092109,106.69988041735118,2.715099768574413
"pop=300, k=50, n=250, seed=1234",89,101.32965138816563,121.4712623919748,106.13016919685998,2.7879555929019846
"pop=300, k=50, n=250, seed=1234",90,101.32965138816563,115.39461791261054,105.13302946499485,2.198522416552854
"pop=300, k=50, n=250, seed=1234",91,101.22525794463674,121.84176703988743,105.01372887745315,2.6616838035054315
"pop=300, k=50, n=250, seed=1234",92,101.02738863177892,113.5297839263184,104.53554268850232,2.470625640349591
"pop=300, k=50, n=250, seed=1234",93,100.05034421140206,112.51649347234739,104.11127314413032,2.497097607549186
"pop=300, k=50, n=250, seed=1234",94,99.89070290936274,114.73993953366615,103.69058370561582,2.8505860001715706
"pop=300, k=50, n=250, seed=1234",95,98.65252049499819,115.71340629967146,102.83784103093535,2.6239691220386883
"pop=300, k=50, n=250, seed=1234",96,97.89056755022024,117.13245674019858,102.42838488424343,2.875269714280213
"pop=300, k=50, n=250, seed=1234",97,97.89056755022024,117.2475330791371,102.52839199249584,3.088868100759615
"pop=300, k=50, n=250, seed=1234",98,97.75181328476789,119.22105069262729,101.89604889088099,3.3004883242940593
"pop=300, k=50, n=250, seed=1234",99,97.26008983184805,113.71389210228051,101.9922891454536,3.555700510633903
"pop=300, k=50, n=250, seed=1234",100,95.90295450653615,113.93007360012078,101.25534640010156,3.556134631158594
