Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=250, n=250, seed=1234",40,83673.35407123511,36926.51209543275,178622.79991905368,72992.54441413074
"pop=300, k=250, n=250, seed=1234",41,75470.64983712358,34318.51867571681,170660.47145237555,73791.17975569682
"pop=300, k=250, n=250, seed=1234",42,65019.15395730194,29737.372357159216,154704.48447115615,74613.137904607
"pop=300, k=250, n=250, seed=1234",43,53596.68139011543,23499.679364352978,140570.4435418385,75509.5519755234
"pop=300, k=250, n=250, seed=1234",44,49692.282712976936,22521.728188398156,134914.921443448,76311.60433765133
"pop=300, k=250, n=250, seed=1234",45,43692.934646355,20448.087621067138,127421.44499110094,77062.83373408369
"pop=300, k=250, n=250, seed=1234",46,37870.4202914335,19214.283575987476,117506.91316474706,77745.20972476019
"pop=300, k=250, n=250, seed=1234",47,35762.70303943509,19165.128411513353,115535.40637821477,78334.51113602646
"pop=300, k=250, n=250, seed=1234",48,33347.505859287696,19148.305069895167,110518.66487517307,78840.82119917215
"pop=300, k=250, n=250, seed=1234",49,30909.327786424506,18784.350131507555,104255.83351146696,79282.15432595258
"pop=300, k=250, n=250, seed=1234",50,28998.089722298762,18839.08335827046,99100.65636902195,79655.7622972703
"pop=300, k=250, n=250, seed=1234",51,26757.049480791575,19144.108471531752,89140.64062484809,79963.43052326536
"pop=300, k=250, n=250, seed=1234",52,24866.504549960366,19583.768461508986,83297.73587559542,80209.43686394967
"pop=300, k=250, n=250, seed=1234",53,23482.83933003118,18498.80988534531,75292.78131537931,80431.95481599066
"pop=300, k=250, n=250, seed=1234",54,22116.15004559819,19214.4387275092,66605.74315176539,80597.2057227997
"pop=300, k=250, n=250, seed=1234",55,21454.13752858279,19336.161805291613,61713.26320822357,80722.57211936134
"pop=300, k=250, n=250, seed=1234",56,20931.359318538205,19310.779725470227,54404.16662080673,80814.77574252686
"pop=300, k=250, n=250, seed=1234",57,20680.937839305923,19213.68197600965,44282.87808677539,80878.36539330773
"pop=300, k=250, n=250, seed=1234",58,20436.37050978483,19344.635617121414,41737.45576758767,80912.19621375456
"pop=300, k=250, n=250, seed=1234",59,20376.085791929916,19357.328978660782,39340.270166734364,80921.1153403494
"pop=300, k=250, n=250, seed=1234",60,20320.669294393483,19358.998443856864,31841.864023700906,80907.68361041686
"pop=300, k=250, n=250, seed=1234",61,20240.850834672638,19374.750367361074,28829.632788288647,80873.80314262702
"pop=300, k=250, n=250, seed=1234",62,20150.880459244196,19567.9825864382,24001.486643465396,80818.72498145721
"pop=300, k=250, n=250, seed=1234",63,20131.063931038574,19419.400629221032,22981.012801978515,80749.42823033557
"pop=300, k=250, n=250, seed=1234",64,20177.169787663017,19319.674342178394,22520.624742314823,80666.563892337
"pop=300, k=250, n=250, seed=1234",65,20115.637640846773,19391.616861858125,22241.722023753748,80569.03585494097
"pop=300, k=250, n=250, seed=1234",66,20092.008663426714,19413.56690553465,21663.76527552211,80458.87057525561
"pop=300, k=250, n=250, seed=1234",67,20071.502422939877,19424.97263057944,21101.51886953053,80337.3788157868
"pop=300, k=250, n=250, seed=1234",68,20084.198697009517,19385.58377619039,21212.912554929877,80206.25904861596
"pop=300, k=250, n=250, seed=1234",69,20065.007603654438,19493.05969678061,21095.305848744687,80064.60619509008
"pop=300, k=250, n=250, seed=1234",70,20058.505979064877,19432.455377695973,20996.437197516574,79915.40795538803
"pop=300, k=250, n=250, seed=1234",71,20071.14214555265,19460.668328059382,21268.73258117058,79758.35201223765
"pop=300, k=250, n=250, seed=1234",72,20073.777112089465,19406.249614823693,21472.75264745571,79595.12366137197
"pop=300, k=250, n=250, seed=1234",73,20113.973268716065,19447.2445982356,22106.463800237816,79425.26891404431
"pop=300, k=250, n=250, seed=1234",74,20093.525052465906,19500.40316974623,22295.04014010511,79249.28957102637
"pop=300, k=250, n=250, seed=1234",75,20130.30901205192,19328.92445486226,22003.56975697611,79070.15640392608
"pop=300, k=250, n=250, seed=1234",76,20115.252738895688,19671.203062991382,21226.424541658736,78882.92686115019
"pop=300, k=250, n=250, seed=1234",77,20127.590377657638,19537.076132506278,21115.905710563307,78693.120152209
"pop=300, k=250, n=250, seed=1234",78,20133.083003180756,19446.86888963041,21240.428570032647,78500.62872073159
"pop=300, k=250, n=250, seed=1234",79,20121.853953497113,19434.47857647912,20889.582996096593,78305.02717217497
"pop=300, k=250, n=250, seed=1234",80,20112.568712487875,19187.94515835232,21062.250181796575,78108.88064178354
"pop=300, k=250, n=250, seed=1234",81,20110.223276052882,19577.77427630108,20979.331083169407,77906.476087815
"pop=300, k=250, n=250, seed=1234",82,20111.38320279681,19617.185682346506,20745.80125752832,77701.52510392977
"pop=300, k=250, n=250, seed=1234",83,20113.677710840788,19642.332045955787,20731.190704958535,77494.45056796743
"pop=300, k=250, n=250, seed=1234",84,20127.533374911636,19563.602009181028,20867.899023905396,77286.41597979746
"pop=300, k=250, n=250, seed=1234",85,20146.76266595534,19221.146103601634,21176.58790260013,77079.85487296275
"pop=300, k=250, n=250, seed=1234",86,20111.670413536016,19107.25119196233,21505.97530747526,76872.9057362583
"pop=300, k=250, n=250, seed=1234",87,20093.53353054261,19226.802190486615,20939.32978684392,76663.80237254112
"pop=300, k=250, n=250, seed=1234",88,20078.130748296277,19642.621759589983,20736.03478247405,76450.42845049035
"pop=300, k=250, n=250, seed=1234",89,20074.811749448305,19685.910885730576,20810.57738472748,76236.07192897092
"pop=300, k=250, n=250, seed=1234",90,20067.93365779864,19535.987919965683,20774.789967825447,76022.38622969536
"pop=300, k=250, n=250, seed=1234",91,20062.722832757918,19543.212248658187,20807.850475547006,75808.26518248706
"pop=300, k=250, n=250, seed=1234",92,20093.16860264757,19572.868306303317,21117.642077793014,75593.67792548584
"pop=300, k=250, n=250, seed=1234",93,20096.603955436723,19417.344198705403,21603.920992137377,75380.10229983588
"pop=300, k=250, n=250, seed=1234",94,20081.945814868344,19577.099257372338,21472.269500572325,75165.34080855637
"pop=300, k=250, n=250, seed=1234",95,20091.959568860126,19658.54016057275,21024.59403221508,74950.10902924843
"pop=300, k=250, n=250, seed=1234",96,20086.449271371966,19535.270852239606,20753.086005121997,74735.93675181121
"pop=300, k=250, n=250, seed=1234",97,20128.14954603365,19261.18597120627,21016.07283621256,74523.89035717073
"pop=300, k=250, n=250, seed=1234",98,20090.41142786844,19409.34007658369,21054.278883482653,74311.14384553162
"pop=300, k=250, n=250, seed=1234",99,20095.116479820525,19529.41377554705,21051.080427695284,74098.0110243348
