Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=250, n=10, seed=1234",0,79.06890631874445,552.6792921923648,216.7054676640244,83.46185234832383
"pop=300, k=250, n=10, seed=1234",1,61.927372833856815,533.0378821229413,181.5059047120281,75.76540308600683
"pop=300, k=250, n=10, seed=1234",2,43.57636386605543,500.0843758318905,161.9695570943672,73.67368959638355
"pop=300, k=250, n=10, seed=1234",3,43.57636386605543,472.78231309414485,146.33418424476665,73.56901013415148
"pop=300, k=250, n=10, seed=1234",4,36.62677449602882,374.9824445793809,122.21983104815813,60.41339354031447
"pop=300, k=250, n=10, seed=1234",5,36.563951483922786,432.20385921560927,108.65918703418568,67.60519591066729
"pop=300, k=250, n=10, seed=1234",6,25.86970780684963,267.4665390170355,85.76258509318109,43.34018853514662
"pop=300, k=250, n=10, seed=1234",7,24.999775969046127,480.59677621314813,80.8018316600952,59.443889877155016
"pop=300, k=250, n=10, seed=1234",8,22.277255016800822,275.14298304856044,64.5065544565139,41.745284887924115
"pop=300, k=250, n=10, seed=1234",9,16.487184571239347,264.531351667629,50.12009115298329,31.56549731020706
"pop=300, k=250, n=10, seed=1234",10,16.487184571239347,182.7632474700126,45.104500593848634,24.837951430343153
"pop=300, k=250, n=10, seed=1234",11,13.994231517266215,232.1733080233635,38.80623436418353,27.84535784396726
"pop=300, k=250, n=10, seed=1234",12,11.708485676246845,90.66283738011731,28.285626412890668,10.22481019701452
"pop=300, k=250, n=10, seed=1234",13,6.913712073376989,56.061318414377965,23.23855393797834,7.613658251583507
"pop=300, k=250, n=10, seed=1234",14,6.462519241533635,62.30917614931148,19.937229314217,8.25226267693847
"pop=300, k=250, n=10, seed=1234",15,6.462519241533635,58.74225872445123,17.74634618623849,8.511617399877442
"pop=300, k=250, n=10, seed=1234",16,6.462519241533635,38.237472801012586,14.753453443582918,5.44220483210287
"pop=300, k=250, n=10, seed=1234",17,5.709786166565561,36.01560180080945,13.253449750923153,5.849070746748646
"pop=300, k=250, n=10, seed=1234",18,5.090496724736561,39.09482414351567,11.702223123222169,5.6272322725869275
"pop=300, k=250, n=10, seed=1234",19,5.027524071304219,32.10018393467427,10.840193050879996,5.426241948220742
"pop=300, k=250, n=10, seed=1234",20,4.851457478094009,52.847270722529494,10.459257305041387,7.166986845531887
"pop=300, k=250, n=10, seed=1234",21,4.351055531368851,37.548361133406424,8.288862966803007,4.041695271968192
"pop=300, k=250, n=10, seed=1234",22,4.46721008730524,44.692986519059794,8.615345097989504,5.312389886446119
"pop=300, k=250, n=10, seed=1234",23,4.146406122540029,24.190303769758074,7.915134458461859,3.9887225464203033
"pop=300, k=250, n=10, seed=1234",24,4.142446756942965,19.035159157406436,7.1454923274399755,3.1124362229698517
"pop=300, k=250, n=10, seed=1234",25,3.8366085569997534,21.16579881631016,6.708527642382452,3.1355879231952417
"pop=300, k=250, n=10, seed=1234",26,3.621287416812507,21.94381556701576,6.426669593207291,3.4603785741135464
"pop=300, k=250, n=10, seed=1234",27,3.648058473643938,25.39356357442289,5.941622433497836,3.164295937824056
"pop=300, k=250, n=10, seed=1234",28,3.4950578287218814,24.5361492827581,5.53332737107761,2.9822223742733844
"pop=300, k=250, n=10, seed=1234",29,3.4950578287218814,19.933886992808514,5.17363453332247,2.2365585582706013
"pop=300, k=250, n=10, seed=1234",30,3.4950578287218814,23.469636863837778,4.957490911282972,2.074480806681273
"pop=300, k=250, n=10, seed=1234",31,3.45335863808824,17.858049730815257,4.940503008572999,1.7830256906260078
"pop=300, k=250, n=10, seed=1234",32,3.4533586380882393,10.66419280140988,4.725136220386958,1.3494073601223302
"pop=300, k=250, n=10, seed=1234",33,3.295174800949087,9.32542144358937,4.380963628862474,1.0943010117456162
"pop=300, k=250, n=10, seed=1234",34,3.295174800949087,7.549916194173662,4.277969096889407,0.919448512587201
