Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=300, n=150, seed=1234",0,775.1823212717857,1557.1625334699213,1135.8582539256804,139.727296923057
"pop=300, k=300, n=150, seed=1234",1,774.1428166664379,2341.581856669977,1233.7250855804696,282.18705884114524
"pop=300, k=300, n=150, seed=1234",2,772.9619506755685,2172.669104174924,1199.1441334070464,296.8450354604511
"pop=300, k=300, n=150, seed=1234",3,772.9619506755685,1956.2911986919667,1184.4934333782278,284.69298694421263
"pop=300, k=300, n=150, seed=1234",4,772.7495162438622,1980.1050226909363,1116.098800000156,299.4659268258124
"pop=300, k=300, n=150, seed=1234",5,771.4709120731329,1846.9787091613,1060.4252191152282,287.5366274259181
"pop=300, k=300, n=150, seed=1234",6,770.0087491518681,1796.1793147185047,958.8004847513602,259.88877523632556
"pop=300, k=300, n=150, seed=1234",7,768.4328964675952,1682.7937234953583,822.9481844999374,162.3907268071511
"pop=300, k=300, n=150, seed=1234",8,763.0952133028176,780.7444644575231,771.7040574343008,2.3243643245429255
"pop=300, k=300, n=150, seed=1234",9,763.0952133028176,776.9173434952324,769.3850432783925,2.6445366335131104
"pop=300, k=300, n=150, seed=1234",10,757.2638128817723,776.6217652257669,766.7785226261769,3.4112677513795506
"pop=300, k=300, n=150, seed=1234",11,752.9823309315494,779.700135248577,763.679673878784,3.602770859859659
"pop=300, k=300, n=150, seed=1234",12,739.7002779708332,779.950673327804,760.1262249291858,5.605585883188581
"pop=300, k=300, n=150, seed=1234",13,733.9656560899044,771.7515632573583,754.9831569079537,6.195497027984676
"pop=300, k=300, n=150, seed=1234",14,723.0374261852755,788.6608959126576,749.6295294500701,9.121944532250904
"pop=300, k=300, n=150, seed=1234",15,712.7837008044979,773.6987101550168,742.2081907038524,11.7313310578739
"pop=300, k=300, n=150, seed=1234",16,692.3371821663493,776.3817623743207,732.5743363628046,14.963088546939149
"pop=300, k=300, n=150, seed=1234",17,656.8278531211671,802.277177445828,721.4784334923339,19.65080791037711
"pop=300, k=300, n=150, seed=1234",18,628.3853601593773,798.175422786649,708.3804290890013,24.821467194324846
"pop=300, k=300, n=150, seed=1234",19,609.3248655121478,821.7563972028314,693.6201183835931,28.765098367649127
"pop=300, k=300, n=150, seed=1234",20,582.7265109914076,883.7049035675814,682.7879064862105,36.23827360445356
"pop=300, k=300, n=150, seed=1234",21,561.6626166271061,809.2730390844234,668.7641496700588,42.071393581909824
"pop=300, k=300, n=150, seed=1234",22,561.0615724735992,808.1795949544523,652.6343012031588,41.19942458635419
"pop=300, k=300, n=150, seed=1234",23,561.0615724735992,802.0151947325076,639.1585734508715,42.8451062209752
"pop=300, k=300, n=150, seed=1234",24,561.0615724735992,834.0625651499853,637.5565437177246,51.36557077327161
"pop=300, k=300, n=150, seed=1234",25,530.2736790486729,905.4927268357258,625.9114032023161,56.38685768149404
"pop=300, k=300, n=150, seed=1234",26,530.2736790486729,860.3015960694753,607.7761967783921,49.84297138386423
"pop=300, k=300, n=150, seed=1234",27,544.0899181484677,828.3537319588817,605.2020294938766,53.131557665280454
"pop=300, k=300, n=150, seed=1234",28,517.2484874851029,765.3275131699171,597.6972352134512,48.493913670244304
"pop=300, k=300, n=150, seed=1234",29,535.5127820596534,824.771302171239,583.5259986391262,45.52040352005526
"pop=300, k=300, n=150, seed=1234",30,519.7216013361209,794.9573822584686,589.4398165442967,55.199571113132805
"pop=300, k=300, n=150, seed=1234",31,513.7839862006613,796.1498762217982,584.9998948904826,56.87956795681615
"pop=300, k=300, n=150, seed=1234",32,513.4239234539527,859.7849334900504,588.1055587966983,64.97395406922308
"pop=300, k=300, n=150, seed=1234",33,512.8164803790897,770.3441377567163,578.268670708727,58.17564215872721
"pop=300, k=300, n=150, seed=1234",34,509.9205800436995,852.2722447068601,577.2251088427244,64.84343980198277
"pop=300, k=300, n=150, seed=1234",35,475.2229322636569,798.1900023697216,571.2774439915673,63.10487513330922
"pop=300, k=300, n=150, seed=1234",36,475.04928023406455,926.7632151605278,553.5769229465726,67.99537569329704
"pop=300, k=300, n=150, seed=1234",37,474.21773282453603,777.9871824283607,529.6474198574449,48.488599743895854
"pop=300, k=300, n=150, seed=1234",38,464.57134218973,721.9245590278391,522.7257196384461,42.59826593802664
"pop=300, k=300, n=150, seed=1234",39,464.9853201437628,769.981919336984,525.3059646791656,57.652645881131505
"pop=300, k=300, n=150, seed=1234",40,464.5028943104754,766.1497008348911,504.56675717645356,54.9293727334205
"pop=300, k=300, n=150, seed=1234",41,463.3504892445051,653.4742312177644,478.021404341127,16.811789926988773
"pop=300, k=300, n=150, seed=1234",42,462.0369473983981,573.0426063130598,475.9110947181596,14.295990984768222
"pop=300, k=300, n=150, seed=1234",43,460.0659048199029,616.3664175590504,481.9884233275444,26.877418658811035
"pop=300, k=300, n=150, seed=1234",44,456.76830969875965,636.2133811107747,480.6118338996689,27.421283870682686
