Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=350, n=350, seed=1234",73,37500.28541904446,36052.24013856052,56706.04902760081,129031.57607658327
"pop=300, k=350, n=350, seed=1234",74,37536.44067504571,36232.25033760353,49600.99266748974,129178.89390202296
"pop=300, k=350, n=350, seed=1234",75,37507.30531947452,36210.58443811594,43441.593337327366,129296.36448027912
"pop=300, k=350, n=350, seed=1234",76,37347.649555374825,36116.37285320595,40933.27820682496,129387.20116436905
"pop=300, k=350, n=350, seed=1234",77,37244.57332041198,36455.25758986938,38739.114624134534,129447.65115612731
"pop=300, k=350, n=350, seed=1234",78,37277.744207066884,36016.74762530486,38648.74228294451,129489.96420632722
"pop=300, k=350, n=350, seed=1234",79,37390.25192226014,36065.18294817949,41756.79020374672,129509.33830471912
"pop=300, k=350, n=350, seed=1234",80,37436.96147494352,36329.29424240713,45042.80014544492,129504.79224215711
"pop=300, k=350, n=350, seed=1234",81,37325.09684305518,36444.003825452324,44146.04557566249,129479.83386403447
"pop=300, k=350, n=350, seed=1234",82,37263.39194301379,36019.524894804854,42349.23364395754,129442.21182500762
"pop=300, k=350, n=350, seed=1234",83,37218.76717692508,35949.10903468286,39442.896207167294,129388.80243110463
"pop=300, k=350, n=350, seed=1234",84,37205.660457599035,36537.3654408888,38169.381712059396,129313.39011667053
"pop=300, k=350, n=350, seed=1234",85,37221.91334864555,36628.479859604355,38862.37257178154,129222.91942672314
"pop=300, k=350, n=350, seed=1234",86,37253.283422183435,36536.90487198219,38115.628608454674,129120.3881950211
"pop=300, k=350, n=350, seed=1234",87,37302.20950327031,36418.18492848819,38816.13321673757,129006.93495220049
"pop=300, k=350, n=350, seed=1234",88,37300.54747349077,36322.848023028404,39108.736937356465,128883.09919817242
"pop=300, k=350, n=350, seed=1234",89,37343.93385040329,36411.29337830641,39728.84062929704,128747.78623111274
"pop=300, k=350, n=350, seed=1234",90,37289.10045090845,36685.78612739916,38713.142862764245,128599.98405601295
"pop=300, k=350, n=350, seed=1234",91,37319.593483488505,35978.143714051024,40260.32739489808,128449.93435946445
"pop=300, k=350, n=350, seed=1234",92,37338.46677595612,35010.74359818269,39887.34155154124,128300.36600860665
"pop=300, k=350, n=350, seed=1234",93,37331.137405394045,34723.45275974339,39648.95009662519,128145.06551756363
"pop=300, k=350, n=350, seed=1234",94,37251.36602520636,34735.030891307644,39057.57113140212,127981.73643986153
"pop=300, k=350, n=350, seed=1234",95,37219.59420612394,35265.807069829185,38873.70799321145,127806.30174562136
"pop=300, k=350, n=350, seed=1234",96,37235.931827121625,36563.30286225874,38560.44107188669,127612.92784784397
"pop=300, k=350, n=350, seed=1234",97,37245.80142405342,36439.30004026523,39246.012340319205,127414.83400999292
"pop=300, k=350, n=350, seed=1234",98,37212.82154575149,36597.40434494667,38405.95003687759,127210.03733733196
"pop=300, k=350, n=350, seed=1234",99,37259.629903317575,35435.12688582536,39200.16873263511,127009.83594724676
