Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=250, n=150, seed=1234",0,659.0293671160618,1310.8669517071542,962.3769512226306,116.1824037348117
"pop=300, k=250, n=150, seed=1234",1,658.1741314850952,1974.4866513325444,1046.6618461744413,237.39985221148115
"pop=300, k=250, n=150, seed=1234",2,657.1741040904533,1830.2426012771582,1013.9231986666746,244.90012281356323
"pop=300, k=250, n=150, seed=1234",3,657.1741040904533,1654.0140591199056,1001.8974777870135,234.89185880092307
"pop=300, k=250, n=150, seed=1234",4,657.0032512413167,1673.5812120422909,952.0586945398725,256.7387953522649
"pop=300, k=250, n=150, seed=1234",5,655.913375504204,1565.5568559149262,902.6289894998816,243.88993962194309
"pop=300, k=250, n=150, seed=1234",6,654.7023153509822,1515.1720302329834,814.9209076802599,219.08097143635302
"pop=300, k=250, n=150, seed=1234",7,653.3578577734293,1428.6127357865273,699.4436251558255,137.04495732694764
"pop=300, k=250, n=150, seed=1234",8,648.943301005777,663.6889044655868,656.1202798743625,1.9312747774427437
"pop=300, k=250, n=150, seed=1234",9,648.943301005777,660.4428773250984,654.1882831608573,2.217222090211601
"pop=300, k=250, n=150, seed=1234",10,644.2065426850124,660.0756521162749,652.0050642172338,2.7779588420915915
"pop=300, k=250, n=150, seed=1234",11,640.5516104951986,662.6539623203441,649.5121657870276,3.0308956048252655
"pop=300, k=250, n=150, seed=1234",12,629.6209230919342,662.876056554234,646.5530679395744,4.608915729463143
"pop=300, k=250, n=150, seed=1234",13,622.4381801129783,657.5872459321939,642.4034268412681,5.303822145701086
"pop=300, k=250, n=150, seed=1234",14,615.0128688969402,667.3341196490358,637.5690296661118,7.755958332375715
"pop=300, k=250, n=150, seed=1234",15,603.7363505162456,663.4042707198367,630.5571313168558,9.745853917392838
"pop=300, k=250, n=150, seed=1234",16,581.4495772072625,664.4153379756114,622.1212577860651,11.18740542536174
"pop=300, k=250, n=150, seed=1234",17,555.5536184252652,676.37792697159,613.9955927248697,16.82019542074187
"pop=300, k=250, n=150, seed=1234",18,555.5536184252652,663.8755459286884,602.295315814776,18.501398979931913
"pop=300, k=250, n=150, seed=1234",19,544.1428573437606,668.201615378924,589.2064705900054,19.16203176000959
"pop=300, k=250, n=150, seed=1234",20,504.7171075529695,670.5079814743466,580.4374764988305,24.09991104995425
"pop=300, k=250, n=150, seed=1234",21,502.9872181656014,701.4406257864348,567.9496929027245,27.422688618575904
"pop=300, k=250, n=150, seed=1234",22,477.93451336273677,677.6650767683453,556.0852441559315,30.330025368285874
"pop=300, k=250, n=150, seed=1234",23,465.1376367781359,725.9743594072239,545.0806527284559,36.07238322105368
"pop=300, k=250, n=150, seed=1234",24,464.84151560027465,677.013545320281,537.7188305849813,36.872668173266256
"pop=300, k=250, n=150, seed=1234",25,464.84151560027465,710.4798500590629,535.0968768320182,41.8176309394462
"pop=300, k=250, n=150, seed=1234",26,437.37283671275947,687.41766517782,526.0131781477512,44.329942178161446
"pop=300, k=250, n=150, seed=1234",27,437.37283671275947,664.5066246883146,515.5559524468389,44.12412466376698
"pop=300, k=250, n=150, seed=1234",28,427.06821246324233,724.4661922625763,512.1722133767163,50.434869075019606
"pop=300, k=250, n=150, seed=1234",29,424.98878200862214,755.6427241682001,496.185179114711,49.449199280650795
"pop=300, k=250, n=150, seed=1234",30,424.28179922765145,799.8334985694765,499.32066391032083,58.73098975867789
"pop=300, k=250, n=150, seed=1234",31,416.4432448039931,793.2597925421605,488.4966911088906,59.19391477883519
"pop=300, k=250, n=150, seed=1234",32,414.55731903428466,696.7419859656881,475.62411746233073,53.03442731443477
"pop=300, k=250, n=150, seed=1234",33,423.4295799891766,625.0816824305102,465.427969286013,48.56700668217795
"pop=300, k=250, n=150, seed=1234",34,403.2750584370353,652.7138179207558,452.32649394983133,48.19996598404847
"pop=300, k=250, n=150, seed=1234",35,403.2750584370353,633.0443430728218,432.85345581745656,28.646040129390624
"pop=300, k=250, n=150, seed=1234",36,402.60720046313867,542.2240533234117,424.8960209630955,12.297925470596345
"pop=300, k=250, n=150, seed=1234",37,402.14306760649805,584.4161658677835,424.2744515593508,17.71300608917445
"pop=300, k=250, n=150, seed=1234",38,372.8874558934778,642.4625246265601,428.71366674081236,32.40551678472357
"pop=300, k=250, n=150, seed=1234",39,372.886394448101,662.418228236514,432.4692986123347,42.214705653923275
"pop=300, k=250, n=150, seed=1234",40,372.3572552682167,665.6415978234572,432.7765955270636,49.12999065840176
"pop=300, k=250, n=150, seed=1234",41,371.9966645217904,626.2675715810003,420.10585614850845,44.437388267090164
"pop=300, k=250, n=150, seed=1234",42,371.8327724558025,594.7421021906199,408.1074820359506,38.25843883981811
"pop=300, k=250, n=150, seed=1234",43,354.1411506214906,556.3591228790287,390.8769525795945,22.855759372634783
"pop=300, k=250, n=150, seed=1234",44,352.56880402984365,434.3197931793705,378.39843328308956,10.80429920959309
"pop=300, k=250, n=150, seed=1234",45,351.5537728255175,422.5079007020255,373.76293957215654,9.72172378058596
"pop=300, k=250, n=150, seed=1234",46,346.198433808049,418.68659570966486,369.8643300288093,10.005871922287257
"pop=300, k=250, n=150, seed=1234",47,336.1027923931081,408.7781140578779,366.12614190740646,12.358891416825758
"pop=300, k=250, n=150, seed=1234",48,336.6105033147701,421.79496127399625,363.03220297970216,14.767256402713267
"pop=300, k=250, n=150, seed=1234",49,335.95803491985566,451.2770471709649,358.65078785181186,15.291131678176818
"pop=300, k=250, n=150, seed=1234",50,334.2575258085337,435.1987064513062,355.5770914143857,12.18933079086497
"pop=300, k=250, n=150, seed=1234",51,327.30074474026407,438.8291113870621,351.37731943268824,12.725449461794787
"pop=300, k=250, n=150, seed=1234",52,324.0755432192545,411.9742434580697,352.09087217487104,15.587258811087814
"pop=300, k=250, n=150, seed=1234",53,326.17048989575403,398.4545183715934,348.1201330264626,13.923971604350825
"pop=300, k=250, n=150, seed=1234",54,323.35536391498647,393.05392529110566,345.01243797252465,13.551629785948146
"pop=300, k=250, n=150, seed=1234",55,322.0598074313027,405.59612836631754,343.7685643354359,15.475851827873607
"pop=300, k=250, n=150, seed=1234",56,320.9819512001978,415.87402465657595,340.7884499256956,16.864989793050178
"pop=300, k=250, n=150, seed=1234",57,320.8574784061271,401.4894240333259,335.2106290420182,13.319744251991755
"pop=300, k=250, n=150, seed=1234",58,311.9307925613832,405.68392872165543,333.6155135501529,15.83080445854419
