Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=1, n=50, seed=1234",0,7.813438295928625,12.371230181826473,9.961560532711145,0.8389215888672117
"pop=300, k=1, n=50, seed=1234",1,7.813438295928625,14.059761544341722,10.099463969488646,1.2960896765336267
"pop=300, k=1, n=50, seed=1234",2,7.00801843220125,13.144019197807046,9.728265381832268,1.2303030458263242
"pop=300, k=1, n=50, seed=1234",3,7.556143797181365,13.555476094288352,9.669787999586479,1.3367958817251504
"pop=300, k=1, n=50, seed=1234",4,7.556143797181365,14.370066762023953,9.365694989677376,1.3887768727995373
"pop=300, k=1, n=50, seed=1234",5,7.466515301448574,12.863138409510022,8.961643316838577,1.1312986419327948
"pop=300, k=1, n=50, seed=1234",6,7.412553540777229,14.088034154279095,8.872441948307994,1.182271309135774
"pop=300, k=1, n=50, seed=1234",7,6.551454977745655,13.03963611377419,8.609982984930536,1.1485405664501962
"pop=300, k=1, n=50, seed=1234",8,6.5486228725397195,11.56451978862938,8.408229641423588,1.065401332665742
"pop=300, k=1, n=50, seed=1234",9,6.5486228725397195,12.265902120701817,8.439548155925117,1.1334281644459576
"pop=300, k=1, n=50, seed=1234",10,6.54730413669249,12.181746311040811,8.19728106098623,1.0797781979701595
"pop=300, k=1, n=50, seed=1234",11,6.4160132434679165,12.442326726102513,8.086483920813455,1.1312170800948085
"pop=300, k=1, n=50, seed=1234",12,6.413347027060783,12.479349342918903,7.89437553218652,1.1592583306983413
"pop=300, k=1, n=50, seed=1234",13,6.379325433461796,11.222813461851834,7.667121137019876,1.1615238513585988
"pop=300, k=1, n=50, seed=1234",14,6.382383151360909,11.083439335574901,7.120701114437725,1.035068834769736
"pop=300, k=1, n=50, seed=1234",15,6.216475005968716,10.961053616896976,6.812351791093909,0.7874407388543482
"pop=300, k=1, n=50, seed=1234",16,6.382383151360909,10.635597591716508,6.773151226263815,0.7424502480779596
"pop=300, k=1, n=50, seed=1234",17,5.834145830904487,11.364058606807088,6.774644464723839,0.7710766896318959
"pop=300, k=1, n=50, seed=1234",18,5.831356061249418,10.911956924681883,7.119308929660792,1.1171251870813859
"pop=300, k=1, n=50, seed=1234",19,5.710669324768025,11.743784624446269,7.257446355202834,1.1611971267877879
"pop=300, k=1, n=50, seed=1234",20,5.710669324768025,10.755401032327619,6.923092353963329,1.0119083858575497
"pop=300, k=1, n=50, seed=1234",21,5.756244398880826,9.332610482251678,6.706191548641602,0.7124562257427626
"pop=300, k=1, n=50, seed=1234",22,5.4574461969397605,10.23762081071384,6.558030966846555,0.6350628550382206
"pop=300, k=1, n=50, seed=1234",23,5.455074055041605,9.525468326668333,6.45476838609291,0.6086727206887926
"pop=300, k=1, n=50, seed=1234",24,5.310420839114884,8.757672471792365,6.304731590060144,0.5819879789326258
"pop=300, k=1, n=50, seed=1234",25,5.310420839114884,8.845441808082018,6.269089251394539,0.6430848026726175
"pop=300, k=1, n=50, seed=1234",26,5.310420839114884,8.159227706101412,6.05790457359405,0.48190783734987214
"pop=300, k=1, n=50, seed=1234",27,5.192029975630503,7.355681494827802,5.8824527008467475,0.4001602748823898
