Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=150, n=10, seed=1234",0,51.325065462312914,352.9305997822306,140.7221206606639,52.27345222721098
"pop=300, k=150, n=10, seed=1234",1,39.77585908182633,338.47083240293694,118.8643811374575,48.34866800818942
"pop=300, k=150, n=10, seed=1234",2,27.85475600491824,316.289537586365,106.09981131970346,46.51090337434813
"pop=300, k=150, n=10, seed=1234",3,27.85475600491824,276.05864162148447,94.68037601455862,43.95903348514134
"pop=300, k=150, n=10, seed=1234",4,25.178583845336526,237.20501035155291,80.46930792434824,38.540910945312504
"pop=300, k=150, n=10, seed=1234",5,25.160523347168482,250.06231402107014,68.3668716776642,38.36130856762229
"pop=300, k=150, n=10, seed=1234",6,16.55441750450758,176.94034271008834,55.77548226978071,26.734930396788865
"pop=300, k=150, n=10, seed=1234",7,16.014888397425086,305.3904467941338,51.76030737330168,36.4037982403725
"pop=300, k=150, n=10, seed=1234",8,15.204265961762125,174.47883823949235,45.701084719113474,31.919733912780014
"pop=300, k=150, n=10, seed=1234",9,10.715723347576608,168.27529253701158,35.49511702070648,22.983200632860193
"pop=300, k=150, n=10, seed=1234",10,10.715723347576608,89.04670260345522,28.159611551651977,12.033024319616683
"pop=300, k=150, n=10, seed=1234",11,9.141044764934703,80.07869015135473,22.788449672025973,10.388038135589154
"pop=300, k=150, n=10, seed=1234",12,8.416167879466826,57.7252963958861,17.99249562484032,6.683056786887021
"pop=300, k=150, n=10, seed=1234",13,6.307706714060848,29.95126498193865,14.901791094376785,4.249945424678043
"pop=300, k=150, n=10, seed=1234",14,5.95559320693688,36.67497079811706,12.927757269408936,4.733776527722802
"pop=300, k=150, n=10, seed=1234",15,4.4685361282925955,33.5732489250594,10.98636274972674,4.397861138052357
"pop=300, k=150, n=10, seed=1234",16,4.201685855030303,19.451523620508347,9.267840801328397,2.5591283798628406
"pop=300, k=150, n=10, seed=1234",17,4.201685855030303,25.754214826534394,8.663178392091417,3.316297382869131
"pop=300, k=150, n=10, seed=1234",18,3.252232662437506,21.144624473891618,7.738272968875626,2.880416448667444
"pop=300, k=150, n=10, seed=1234",19,3.252232662437506,26.416918466997394,7.034777853760238,3.1176529544781695
"pop=300, k=150, n=10, seed=1234",20,1.9452373092999429,26.116341011208096,7.025199787843687,3.6689180424721153
"pop=300, k=150, n=10, seed=1234",21,1.9136331794070336,16.695819695274817,6.0923468859877,2.5814709886625566
"pop=300, k=150, n=10, seed=1234",22,1.9136331794070336,18.93801497340368,6.117656249479037,3.1173584675550203
"pop=300, k=150, n=10, seed=1234",23,1.9393088759380994,16.853050392634486,5.289863181686905,2.6756781338123306
"pop=300, k=150, n=10, seed=1234",24,1.8816952092689492,13.010621504884726,4.3829576856278285,2.19922347611291
"pop=300, k=150, n=10, seed=1234",25,1.8816952092689492,9.009028663275304,3.7022019970730207,1.5043531932355578
"pop=300, k=150, n=10, seed=1234",26,1.7869139153722948,12.95585623272813,3.114043150243429,1.5408192144460309
"pop=300, k=150, n=10, seed=1234",27,1.741581624920891,7.074993376259404,2.526141920874057,0.928879065059036
"pop=300, k=150, n=10, seed=1234",28,1.5956865955690291,5.645372193983968,2.109638025841007,0.3552573202581696
"pop=300, k=150, n=10, seed=1234",29,1.5806759758393303,3.550201613410614,2.056360531209602,0.295726260566564
"pop=300, k=150, n=10, seed=1234",30,1.349994237057066,3.7182753256021766,2.026189646545156,0.33399193864854543
"pop=300, k=150, n=10, seed=1234",31,1.439464635407766,3.9272163401087825,2.026880282160545,0.37120493409797994
"pop=300, k=150, n=10, seed=1234",32,1.4387128413963968,3.44823558057175,1.964114189672672,0.3604409065848931
"pop=300, k=150, n=10, seed=1234",33,1.4387128413963968,3.9763151589409773,1.8977230419678757,0.3545494501810935
"pop=300, k=150, n=10, seed=1234",34,1.4157278303192709,3.888475361429225,1.8627360484463837,0.3714235945805717
"pop=300, k=150, n=10, seed=1234",35,1.37388618604913,4.251027376749793,1.8649387449113184,0.3941388822388927
"pop=300, k=150, n=10, seed=1234",36,1.3659473181339532,4.3372729596549275,1.8728398865026856,0.45583966314083074
"pop=300, k=150, n=10, seed=1234",37,1.2399175198047452,4.724653221520833,1.813605381346873,0.435581149467449
"pop=300, k=150, n=10, seed=1234",38,1.2385419383868257,4.231469106582275,1.8212993592350222,0.48513649541531034
"pop=300, k=150, n=10, seed=1234",39,1.238356677745164,4.183594805491957,1.7788408588224063,0.43434386952041093
"pop=300, k=150, n=10, seed=1234",40,1.238356677745164,4.608205913350313,1.7866883883310998,0.5437857821673807
"pop=300, k=150, n=10, seed=1234",41,1.1981653200510862,4.18711540398688,1.7020933803899363,0.4513088723233712
"pop=300, k=150, n=10, seed=1234",42,1.1981653200510862,3.5268095131595234,1.6554876039733968,0.4356232432597544
"pop=300, k=150, n=10, seed=1234",43,1.1981653200510862,4.396609683861526,1.586281000370606,0.43299204137081654
"pop=300, k=150, n=10, seed=1234",44,1.1606802401645915,3.096606070725742,1.5896753673954946,0.3866345953775429
"pop=300, k=150, n=10, seed=1234",45,1.1606802401645915,3.85045949897351,1.5462579407641257,0.3727791932280151
"pop=300, k=150, n=10, seed=1234",46,1.1606802401645915,2.794472371539047,1.5155193635852813,0.2856722156700481
"pop=300, k=150, n=10, seed=1234",47,1.1606802401645915,3.619420901295567,1.551047058555548,0.391720056962823
"pop=300, k=150, n=10, seed=1234",48,1.1452437834412343,2.463816843398754,1.4703913718248507,0.2556112363080636
"pop=300, k=150, n=10, seed=1234",49,1.1049218379153078,3.1360093543214407,1.462863635257514,0.3168601827867789
"pop=300, k=150, n=10, seed=1234",50,1.1049218379153078,2.4129374444885023,1.424244100891336,0.2511797733799463
"pop=300, k=150, n=10, seed=1234",51,1.1049218379153078,2.838671735870671,1.4559143996763495,0.31258699202794127
"pop=300, k=150, n=10, seed=1234",52,1.0867782787573625,2.6003628037979745,1.3896170336036826,0.22135483628221803
"pop=300, k=150, n=10, seed=1234",53,1.0867782787573625,2.663714539834864,1.382915617968327,0.2412095454098797
"pop=300, k=150, n=10, seed=1234",54,1.0702433426333149,2.7663002340983986,1.3806503284297817,0.24830896628720386
"pop=300, k=150, n=10, seed=1234",55,1.0702433426333149,3.4013082054415604,1.3803175998029102,0.27846902495732095
"pop=300, k=150, n=10, seed=1234",56,1.0806166474504766,2.6003629029508506,1.349581168497607,0.21913481697994464
"pop=300, k=150, n=10, seed=1234",57,1.0866820271715054,3.049402698298234,1.3914588149429226,0.2895194158496129
"pop=300, k=150, n=10, seed=1234",58,1.0866820271715054,3.2393492106033546,1.3758125043205094,0.271853866020287
"pop=300, k=150, n=10, seed=1234",59,1.0727169467180102,2.752096789265688,1.3913596736161646,0.2738527442964126
"pop=300, k=150, n=10, seed=1234",60,1.048347184195667,2.876272544149697,1.3789400190067032,0.28285129473433307
"pop=300, k=150, n=10, seed=1234",61,1.048347184195667,2.3449728438395754,1.3218534666037314,0.22955224907409844
"pop=300, k=150, n=10, seed=1234",62,1.0711581235533592,2.33977392428553,1.3084294772954201,0.21530214247538457
"pop=300, k=150, n=10, seed=1234",63,1.0711581235533592,2.115297146591271,1.3069142882915985,0.21930913183637274
"pop=300, k=150, n=10, seed=1234",64,1.0516135741229098,2.5221857428984715,1.3073714455137164,0.22124200893985654
"pop=300, k=150, n=10, seed=1234",65,1.0326675312957851,2.6179701950507086,1.313611479223791,0.23593884766063916
"pop=300, k=150, n=10, seed=1234",66,1.0326675312957851,2.043315129508155,1.3145084270129945,0.21581814592556536
"pop=300, k=150, n=10, seed=1234",67,1.0326675312957851,2.98550407197912,1.3235036912953906,0.26460022423948687
"pop=300, k=150, n=10, seed=1234",68,1.0263989500388548,2.96869745083964,1.3416876343639152,0.28259230782827377
"pop=300, k=150, n=10, seed=1234",69,1.021650138807509,2.1745674290125065,1.3296092111032514,0.23068896136390474
"pop=300, k=150, n=10, seed=1234",70,1.0326675312957851,2.796546744654862,1.3508344842848723,0.31122578494304515
"pop=300, k=150, n=10, seed=1234",71,1.0326675312957851,2.665818934687186,1.326298165231491,0.264820573660706
"pop=300, k=150, n=10, seed=1234",72,1.0154172605560066,2.393030622884656,1.3317231314731137,0.27282050641197125
