Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=200, n=1, seed=1234",0,63.73491697176014,0.6752463432304818,127.83949103790914,0.0
"pop=300, k=200, n=1, seed=1234",1,51.31903596310405,0.20967098138900653,120.22209245264365,0.23278768092073765
"pop=300, k=200, n=1, seed=1234",2,29.35512991869478,0.13016087589724745,110.70586601549856,0.24041640753932236
"pop=300, k=200, n=1, seed=1234",3,15.129754290723062,0.033842507273736055,85.1655983167854,0.24644880329784633
"pop=300, k=200, n=1, seed=1234",4,18.04231751195494,0.028412639113408855,56.562923786709995,0.2394512741193263
"pop=300, k=200, n=1, seed=1234",5,10.573134900640014,0.11211860324406342,63.80412029476092,0.2219554193346076
"pop=300, k=200, n=1, seed=1234",6,7.364294508595369,0.006108555489931833,63.91347554019673,0.21620985115389058
"pop=300, k=200, n=1, seed=1234",7,8.679295107038222,0.11944695341417677,57.800281398147455,0.20295747233418504
"pop=300, k=200, n=1, seed=1234",8,9.558975165688112,0.03164210781150878,59.39578848725584,0.19584420322778803
"pop=300, k=200, n=1, seed=1234",9,5.966635862436472,0.0006992828750174152,31.415098791095943,0.1910906280995162
"pop=300, k=200, n=1, seed=1234",10,8.15038378597448,0.035778889864424124,34.4181035727268,0.18440527559865266
"pop=300, k=200, n=1, seed=1234",11,8.892176815065325,0.05056367521032512,78.46399149126793,0.17777296661256417
"pop=300, k=200, n=1, seed=1234",12,9.810691726729123,0.0052074186571263725,95.24746715124017,0.17349158045196317
"pop=300, k=200, n=1, seed=1234",13,9.47302156083133,0.04890100186135482,83.27990968731585,0.1679361734063524
"pop=300, k=200, n=1, seed=1234",14,8.237308796478557,0.005136593799563327,71.56360829702352,0.1641913894752862
"pop=300, k=200, n=1, seed=1234",15,6.26497926807562,0.0029856794580767065,65.69904131319156,0.1606860832024185
"pop=300, k=200, n=1, seed=1234",16,7.088356005537753,0.01047020074102989,33.63563274365306,0.1571076696669601
"pop=300, k=200, n=1, seed=1234",17,8.318689607137983,0.00867179216661651,51.47049142040872,0.15377531345013212
"pop=300, k=200, n=1, seed=1234",18,7.602471854557163,0.013337983759961536,63.31866496931024,0.15050728077662745
"pop=300, k=200, n=1, seed=1234",19,9.580456920325183,0.0008627939583747413,73.14810916866433,0.1477180811226941
"pop=300, k=200, n=1, seed=1234",20,7.017883786978018,0.02068298297680804,57.25736538209715,0.1446466801481729
"pop=300, k=200, n=1, seed=1234",21,8.760514647949243,0.020596192066817953,42.561994267595686,0.14175500605849042
"pop=300, k=200, n=1, seed=1234",22,9.825876308356785,0.009724854135928607,58.914370140397985,0.13920826840105058
"pop=300, k=200, n=1, seed=1234",23,6.962239679020249,0.000642992275422638,60.0184853547302,0.13695427920999276
