Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=150, n=10, seed=1234",0,5809.642941967289,1756.7969902824577,12336.394552330956,0.0
"pop=300, k=150, n=10, seed=1234",1,5451.971391091798,1617.4547368174372,12043.539437706224,69.67112673251029
"pop=300, k=150, n=10, seed=1234",2,5046.9760955258225,1561.113182301627,11915.85409401317,82.24812532267273
"pop=300, k=150, n=10, seed=1234",3,4667.50823492495,1461.401190368437,11271.530692271848,106.78151068106479
"pop=300, k=150, n=10, seed=1234",4,4159.039819933917,1413.1790936501059,9882.195609287272,121.06994983856603
"pop=300, k=150, n=10, seed=1234",5,3447.143588541917,748.6721609622151,7817.082125443204,322.6263620038001
"pop=300, k=150, n=10, seed=1234",6,2747.6958928424,301.9783983523813,6638.069484401404,494.007327687159
"pop=300, k=150, n=10, seed=1234",7,1944.521693466532,235.39387711288023,5793.435321184357,574.1647482845607
"pop=300, k=150, n=10, seed=1234",8,1335.0607873964507,185.0538491213266,5020.512815254885,618.4956204938336
"pop=300, k=150, n=10, seed=1234",9,973.8215907620528,155.13434856093585,4717.567608379925,642.9320397654539
"pop=300, k=150, n=10, seed=1234",10,688.2467859775911,130.06377227765353,4463.037830899181,656.1122543851075
"pop=300, k=150, n=10, seed=1234",11,596.4054008850744,211.0796154582807,4187.014008148675,654.0195133998614
"pop=300, k=150, n=10, seed=1234",12,591.6475195809754,220.36461127518854,3263.203686244756,648.0174018477983
"pop=300, k=150, n=10, seed=1234",13,555.0553374499389,203.16633618621714,2979.2256082992285,641.2264610939748
"pop=300, k=150, n=10, seed=1234",14,565.1911996840774,168.8774436320378,1925.5585522398665,635.0242185161112
"pop=300, k=150, n=10, seed=1234",15,597.6222308493345,218.78247033904225,2369.113420794342,625.4082765594719
"pop=300, k=150, n=10, seed=1234",16,592.1873321314432,238.28699527994473,2527.3260710870154,614.8632721086029
"pop=300, k=150, n=10, seed=1234",17,560.4540446723076,140.62376367891542,2255.4865952892833,608.2555217630584
"pop=300, k=150, n=10, seed=1234",18,559.4264811649442,162.32012033216463,2371.439923545556,600.3868404878498
"pop=300, k=150, n=10, seed=1234",19,546.4694398781751,159.2134582091541,2500.1714262350324,592.5234418911712
"pop=300, k=150, n=10, seed=1234",20,505.3463160714063,208.37650569420973,1974.0631776308117,583.1944011182175
"pop=300, k=150, n=10, seed=1234",21,495.38491268878045,165.02248563304087,1125.6933762145202,575.3285084014861
"pop=300, k=150, n=10, seed=1234",22,540.1694916658909,170.4848437531649,1335.8115777422108,567.4415815670947
"pop=300, k=150, n=10, seed=1234",23,519.064983957869,224.29950872824017,1490.3763754705496,558.5121668578654
"pop=300, k=150, n=10, seed=1234",24,518.9629864914716,161.19748278758928,1243.3708855817854,551.2970161941873
"pop=300, k=150, n=10, seed=1234",25,501.2270625307799,191.7327199465853,1013.4032822474704,543.6000646465983
