Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=200, n=200, seed=1234",0,570.9934487154292,1099.2012052945956,831.5442892777907,103.54534919162444
"pop=300, k=200, n=200, seed=1234",1,617.8358407283209,1436.3017500484393,912.4575576939428,200.0932285219028
"pop=300, k=200, n=200, seed=1234",2,616.9720812872961,1759.1303048074976,873.3254146880392,206.4170114924537
"pop=300, k=200, n=200, seed=1234",3,616.9720812872961,1549.3408541444405,856.4811965196576,210.9027505273386
"pop=300, k=200, n=200, seed=1234",4,616.4622932495388,1579.328684022478,842.0529242623081,240.45813800485064
"pop=300, k=200, n=200, seed=1234",5,615.1273208143045,1433.4453099332313,776.5643991833192,208.72866915226416
"pop=300, k=200, n=200, seed=1234",6,614.3521086421606,1231.2333496036651,709.8941803330133,173.50877467822707
"pop=300, k=200, n=200, seed=1234",7,613.0225841719019,1293.093575100939,656.6560675690869,127.40571505532027
"pop=300, k=200, n=200, seed=1234",8,610.7532285101099,1249.760350867731,619.8669488672048,46.899387740223105
"pop=300, k=200, n=200, seed=1234",9,607.9961587555416,622.2855784034527,614.7179643137646,1.7609469238220885
"pop=300, k=200, n=200, seed=1234",10,603.7860233906762,620.9298959442277,612.9320171166896,2.2183085580390283
"pop=300, k=200, n=200, seed=1234",11,598.7759694162642,621.6251349113381,610.5755070549083,3.1773137664783517
"pop=300, k=200, n=200, seed=1234",12,592.4151763402473,625.5514201866712,607.5831136271713,4.003627576990255
"pop=300, k=200, n=200, seed=1234",13,585.8640044114342,619.623569186655,603.8966271462293,5.04863870565447
"pop=300, k=200, n=200, seed=1234",14,567.5995896685392,625.1208375367554,599.162405998462,7.93193431749658
"pop=300, k=200, n=200, seed=1234",15,567.2463708520119,619.2869883104789,592.1769673954278,8.804635121837281
"pop=300, k=200, n=200, seed=1234",16,554.1728034629816,625.5000909942435,585.4303524576628,11.322497986177055
"pop=300, k=200, n=200, seed=1234",17,538.6643100050446,630.2056991534648,575.9852658562384,12.994359028792312
"pop=300, k=200, n=200, seed=1234",18,529.0351381861532,647.0256870254353,566.3672620272155,15.912034297547972
"pop=300, k=200, n=200, seed=1234",19,518.498029358065,629.0386584194265,556.803036070985,16.6629824140814
"pop=300, k=200, n=200, seed=1234",20,488.1302065082107,640.1436590994205,547.026541999693,18.753297189644726
"pop=300, k=200, n=200, seed=1234",21,488.03014171851754,617.9604160606962,539.8527683070031,22.781259009405858
"pop=300, k=200, n=200, seed=1234",22,473.3713790999831,613.447703738321,529.8694819157889,24.42919982010101
"pop=300, k=200, n=200, seed=1234",23,461.3593333010762,670.7286797681719,526.4123318495498,32.688259905495336
"pop=300, k=200, n=200, seed=1234",24,451.9470316069635,697.5427184663171,514.6901677701928,33.89527912978681
"pop=300, k=200, n=200, seed=1234",25,451.4965146500341,673.0744577488952,507.2688474752269,35.54546783083345
"pop=300, k=200, n=200, seed=1234",26,429.3982185871566,633.9330956840301,504.52817638059116,38.91297539926541
"pop=300, k=200, n=200, seed=1234",27,434.07703556399736,654.9528191363704,500.63478400351147,42.29924576584284
"pop=300, k=200, n=200, seed=1234",28,433.8659288125885,640.8210126168892,484.24137543726613,37.870276357992644
"pop=300, k=200, n=200, seed=1234",29,422.5028631286905,655.8996309143598,482.01020885036985,43.00704738637078
"pop=300, k=200, n=200, seed=1234",30,405.2111580156302,687.7736296070733,478.58693288883893,44.953604311859365
"pop=300, k=200, n=200, seed=1234",31,404.3626347966083,692.4998051765582,483.1745395910282,52.6004645495381
"pop=300, k=200, n=200, seed=1234",32,404.3626347966083,657.6721904191164,473.4423042873223,54.45886942952546
"pop=300, k=200, n=200, seed=1234",33,401.45272091526846,639.1592020827471,454.5437978240019,41.89505237176466
"pop=300, k=200, n=200, seed=1234",34,398.4252762052796,645.9230669546079,443.0065669206974,33.01361891237365
"pop=300, k=200, n=200, seed=1234",35,386.1845041408489,586.9028597933951,444.97469245614855,38.32413252986308
"pop=300, k=200, n=200, seed=1234",36,386.1748744051184,594.3120054824826,438.3031457492093,38.69010816865151
"pop=300, k=200, n=200, seed=1234",37,386.1748744051184,585.9666644606004,432.9803227730688,38.338670013790995
"pop=300, k=200, n=200, seed=1234",38,378.0334484285565,543.1750699155799,419.6658295504779,29.371018619922857
"pop=300, k=200, n=200, seed=1234",39,377.460496733967,590.3649033206356,418.32961301835866,33.26952986779365
"pop=300, k=200, n=200, seed=1234",40,377.0963082599951,643.0781336141447,418.26992090947726,37.6035651241823
"pop=300, k=200, n=200, seed=1234",41,369.9070190913321,615.2310336965265,423.1031001874786,50.14598436409717
"pop=300, k=200, n=200, seed=1234",42,369.9118748568338,654.9630792307032,421.44468948730116,56.962178682825375
"pop=300, k=200, n=200, seed=1234",43,363.5799292097283,580.6069810944772,410.8868317398624,46.99831460196808
"pop=300, k=200, n=200, seed=1234",44,363.219463221382,576.285826480275,403.2438357016998,45.4069618299445
"pop=300, k=200, n=200, seed=1234",45,363.219463221382,593.9926396526592,410.49376306204084,53.95742923634785
"pop=300, k=200, n=200, seed=1234",46,358.66066234502796,589.9740943770674,399.6099641633416,46.88840157698249
"pop=300, k=200, n=200, seed=1234",47,358.1598272937155,573.6436280867326,399.9856498767508,49.908419844805685
"pop=300, k=200, n=200, seed=1234",48,348.4411530125296,619.2217147584988,398.05201689158525,50.152505906251115
"pop=300, k=200, n=200, seed=1234",49,347.6134940430731,588.4007107160311,397.1437679327296,55.822671999504074
"pop=300, k=200, n=200, seed=1234",50,356.1671617961909,584.3489855073846,380.0701758136833,46.111074412615906
"pop=300, k=200, n=200, seed=1234",51,356.1671617961909,626.4568996055103,390.717349786511,60.94296902646823
"pop=300, k=200, n=200, seed=1234",52,356.04444105070104,594.993716985868,381.03356472303744,51.790726436195676
"pop=300, k=200, n=200, seed=1234",53,355.67771314227804,632.412835836748,389.4162415120159,62.00514894359277
"pop=300, k=200, n=200, seed=1234",54,340.771707485953,616.9874672909376,392.4649648945701,60.738153314126194
"pop=300, k=200, n=200, seed=1234",55,341.33038905873326,551.6380072106414,376.2441945668149,41.359013509687344
"pop=300, k=200, n=200, seed=1234",56,341.3938924195839,556.8698098319234,362.32916207185957,28.28976654312995
"pop=300, k=200, n=200, seed=1234",57,341.43245224692015,629.3137699766589,369.86094234918244,43.1593860501139
"pop=300, k=200, n=200, seed=1234",58,341.11954973221896,552.7083694910118,363.1458687066436,31.70146776818141
"pop=300, k=200, n=200, seed=1234",59,340.18228189462,551.4872900652662,361.9912797906563,32.32613040718312
"pop=300, k=200, n=200, seed=1234",60,334.536941565381,525.08625719228,353.80377793301193,16.535138713072403
"pop=300, k=200, n=200, seed=1234",61,329.02464400838755,395.1258751711999,351.4753220519638,12.899975901436592
"pop=300, k=200, n=200, seed=1234",62,325.3989497310324,428.29603899217454,348.4889711868706,12.840099259961164
"pop=300, k=200, n=200, seed=1234",63,321.6222387164583,408.73454039977634,346.6502501077777,13.606349430499694
"pop=300, k=200, n=200, seed=1234",64,316.04472029294413,404.91382079239946,342.24377487955496,13.310071790522237
"pop=300, k=200, n=200, seed=1234",65,316.04472029294413,398.85411803378065,339.7709459411906,13.213954175553102
"pop=300, k=200, n=200, seed=1234",66,313.6279822806897,383.6961410707277,336.65787561000036,13.074863016031617
"pop=300, k=200, n=200, seed=1234",67,311.5092675654508,400.1349663517206,335.26081050502654,15.424586864736298
"pop=300, k=200, n=200, seed=1234",68,308.875432089708,381.90550099656434,334.34960712360237,16.737071158171066
"pop=300, k=200, n=200, seed=1234",69,306.5640632009491,423.837382556852,329.9574912752053,19.021704034564113
"pop=300, k=200, n=200, seed=1234",70,306.5640632009491,409.61014956283543,326.0270081114331,16.962316441910108
"pop=300, k=200, n=200, seed=1234",71,304.08432778416307,385.46028211289433,323.301189511399,16.0076647188043
"pop=300, k=200, n=200, seed=1234",72,302.2104459247239,375.6604171493666,318.3903200767664,13.952849325357246
"pop=300, k=200, n=200, seed=1234",73,302.2104459247239,369.76237678540167,316.96855940924235,14.09954325801697
"pop=300, k=200, n=200, seed=1234",74,300.9894754326973,379.12423853081333,315.28468366850865,13.678738962805078
"pop=300, k=200, n=200, seed=1234",75,298.92942113547264,391.45659042873734,315.65424239617306,15.730810097546518
"pop=300, k=200, n=200, seed=1234",76,298.78031735569914,368.999831653911,315.7736403254834,15.421828234196811
"pop=300, k=200, n=200, seed=1234",77,295.050500411392,382.8706613132556,312.71894834154153,13.814621712105309
"pop=300, k=200, n=200, seed=1234",78,295.050500411392,371.45750695688,313.14506779178805,15.34122637009083
"pop=300, k=200, n=200, seed=1234",79,296.16966958006793,366.9327902793264,310.9832384116344,15.405777511737954
"pop=300, k=200, n=200, seed=1234",80,291.4506353551057,379.1128756504158,309.393537353853,15.053522711073107
"pop=300, k=200, n=200, seed=1234",81,291.04727723822845,396.4355615788449,307.60493202043017,15.704966698495078
"pop=300, k=200, n=200, seed=1234",82,282.25752582436166,360.4687375596265,305.958658477402,15.31565297974019
"pop=300, k=200, n=200, seed=1234",83,282.25752582436166,375.4754685396165,306.2955306340689,17.307752578703766
"pop=300, k=200, n=200, seed=1234",84,282.25752582436166,388.0196736220549,305.3341527132772,17.38676917738258
"pop=300, k=200, n=200, seed=1234",85,281.92819185022915,366.7182076077569,305.66241354223877,17.317876277310138
"pop=300, k=200, n=200, seed=1234",86,281.2419421304467,375.0152304913104,300.8613530133402,16.012811752292023
"pop=300, k=200, n=200, seed=1234",87,281.2419421304467,359.9439531513827,297.65002165522407,15.246297067905067
"pop=300, k=200, n=200, seed=1234",88,273.62966709882375,344.06161694819167,292.7836926526329,12.69831166044802
"pop=300, k=200, n=200, seed=1234",89,273.62966709882375,329.58050203002614,285.77349480371015,9.049186970451721
"pop=300, k=200, n=200, seed=1234",90,273.34885487528,323.743618908648,282.0839059762926,4.543151585446606
"pop=300, k=200, n=200, seed=1234",91,273.34885487528,339.30561129220945,282.684455264384,8.48842823260172
"pop=300, k=200, n=200, seed=1234",92,273.18801754403864,331.42094855615704,282.0138848597609,8.606953247782386
"pop=300, k=200, n=200, seed=1234",93,273.1622353770205,347.1630236289785,284.4088568249962,13.011389559354713
"pop=300, k=200, n=200, seed=1234",94,272.4694299315397,338.51261504155684,281.71116194803255,11.047120054691401
"pop=300, k=200, n=200, seed=1234",95,271.6606696122274,349.49415714504727,283.1362730256392,14.00942806325679
"pop=300, k=200, n=200, seed=1234",96,268.88271679261715,347.26428849046135,282.6023447758153,16.09159825241892
"pop=300, k=200, n=200, seed=1234",97,268.1433117898167,330.79214595495694,278.8382411795334,13.347346798870339
