Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=350, n=100, seed=1234",1,3327.7340472637015,2543.864406919034,4187.381838103859,305.59742214194574
"pop=300, k=350, n=100, seed=1234",2,4572.633104148271,2523.5588599145112,7145.7171872810295,643.36723427546
"pop=300, k=350, n=100, seed=1234",3,7786.124335555223,2520.1494349365194,10937.924851707225,1049.7429426181407
"pop=300, k=350, n=100, seed=1234",4,5312.107631864888,2520.130559578589,7592.547573401809,745.7289442955788
"pop=300, k=350, n=100, seed=1234",5,3009.5601345858518,2123.0922725538767,4782.711448226562,475.8253786994932
"pop=300, k=350, n=100, seed=1234",6,2501.310311141301,1780.0918567219398,4041.2835897695036,370.8943821052136
"pop=300, k=350, n=100, seed=1234",7,4392.615953000029,2435.8259184778344,6376.407959159613,750.689548094046
"pop=300, k=350, n=100, seed=1234",8,6222.399855361279,3316.7669020402154,8662.829509464167,950.4840698581091
"pop=300, k=350, n=100, seed=1234",9,5493.0389646008,3738.3242591737335,8685.634142716262,647.8480575405126
"pop=300, k=350, n=100, seed=1234",10,4231.515497467599,3305.2496329433584,6582.2604266897915,471.8319620068583
"pop=300, k=350, n=100, seed=1234",11,3896.2651973715733,3198.549547104309,5375.162661334942,311.01595561277526
"pop=300, k=350, n=100, seed=1234",12,4310.823419862874,3680.4357055356086,5681.935194090602,295.4384886359364
"pop=300, k=350, n=100, seed=1234",13,4647.017929947316,3854.984776693679,5722.409872796565,308.76124985261185
"pop=300, k=350, n=100, seed=1234",14,4551.8642389387,3853.3213075696335,6307.941764160165,285.3220450186052
"pop=300, k=350, n=100, seed=1234",15,4280.466281807693,3880.486395172991,5283.082429530522,190.98951721757587
"pop=300, k=350, n=100, seed=1234",16,4160.767376354017,3802.4611796529707,4717.810179739869,142.91240543881
"pop=300, k=350, n=100, seed=1234",17,4207.537771689676,3841.1438905611344,5191.102353274914,137.07914416012835
"pop=300, k=350, n=100, seed=1234",18,4283.994124833275,3973.4698710847015,4806.204533232582,120.7321396944945
"pop=300, k=350, n=100, seed=1234",19,4276.197813410187,4044.3219588130623,4626.3285174048815,93.08683352714718
"pop=300, k=350, n=100, seed=1234",20,4233.710996037641,4048.826010483937,4531.6133815795265,75.1929975786548
"pop=300, k=350, n=100, seed=1234",21,4200.058920581111,3980.8764881901416,4659.349699805255,66.9650900229601
"pop=300, k=350, n=100, seed=1234",22,4201.4255935818355,4023.815741779377,4731.164334650752,59.544873167907916
"pop=300, k=350, n=100, seed=1234",23,4218.628240268418,4100.691477482471,4643.510131862314,55.43779430928569
"pop=300, k=350, n=100, seed=1234",24,4223.143493121066,4056.215700767286,4643.742523364169,45.23981572535861
"pop=300, k=350, n=100, seed=1234",25,4218.341389772565,4015.47146008419,4373.269272563445,35.09989740023798
"pop=300, k=350, n=100, seed=1234",26,4207.715134479704,4009.342239927174,4339.520815201062,31.44184762573739
"pop=300, k=350, n=100, seed=1234",27,4205.94516225563,4123.42349782852,4424.9480210036,26.32820267977657
"pop=300, k=350, n=100, seed=1234",28,4206.878122255134,4111.315446848513,4432.417595835294,22.800020298604064
"pop=300, k=350, n=100, seed=1234",29,4207.504353222164,4117.235815322103,4301.114075409958,16.620291967784762
"pop=300, k=350, n=100, seed=1234",30,4208.929044536376,4138.628200889123,4282.288535255686,13.523343130398787
"pop=300, k=350, n=100, seed=1234",31,4209.231986311214,4177.93038320984,4271.157399835411,11.38382742028463
"pop=300, k=350, n=100, seed=1234",32,4207.480468210741,4172.619095601343,4289.350359705029,10.731682481021043
"pop=300, k=350, n=100, seed=1234",33,4206.616235172421,4154.9617020526475,4271.995774642427,9.278213338344683
"pop=300, k=350, n=100, seed=1234",34,4207.049925991029,4177.973831818541,4297.3343595388815,8.1462225698217
"pop=300, k=350, n=100, seed=1234",35,4207.270247583527,4173.859573452848,4230.479686457102,5.342484786192316
"pop=300, k=350, n=100, seed=1234",36,4207.75702566495,4177.342842082737,4279.542001717145,6.865789150112363
"pop=300, k=350, n=100, seed=1234",37,4207.730911786558,4180.255291424764,4321.467994902467,8.089403637688637
"pop=300, k=350, n=100, seed=1234",38,4207.4746782763195,4193.412000324829,4253.681039930025,4.412960900742058
"pop=300, k=350, n=100, seed=1234",39,4207.39786780554,4197.334030486397,4249.866506861587,3.7609115738969527
