Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=1, n=200, seed=1234",0,18.35158526161283,22.952631268387158,20.65785065999178,0.8928952773974028
"pop=300, k=1, n=200, seed=1234",1,18.460165757763363,26.06446789320373,21.67199067953952,2.0349725062559343
"pop=300, k=1, n=200, seed=1234",2,18.58241902005854,29.28080159412381,21.34436262314462,2.2025294847801966
"pop=300, k=1, n=200, seed=1234",3,18.58487457280597,27.19769722778655,20.998571036415086,2.138246961464107
"pop=300, k=1, n=200, seed=1234",4,18.5844759580611,28.691270309676682,20.76701457255518,2.1943727281993763
"pop=300, k=1, n=200, seed=1234",5,18.580366994110094,26.147292643011003,20.340479396923783,2.008611681927089
"pop=300, k=1, n=200, seed=1234",6,18.571811587433295,26.494854157917363,19.79518632692143,1.901705924730663
"pop=300, k=1, n=200, seed=1234",7,18.56223548740229,25.64789051793956,19.70224114736519,2.0306778295022334
"pop=300, k=1, n=200, seed=1234",8,18.555186274698727,25.701141361021847,18.683361030226685,0.7286011345180317
"pop=300, k=1, n=200, seed=1234",9,18.53284901986438,18.6112069665886,18.57515547490395,0.012289584324205793
"pop=300, k=1, n=200, seed=1234",10,18.511547449959824,18.616019588109914,18.563444458776207,0.01470972289318212
"pop=300, k=1, n=200, seed=1234",11,18.468665271476986,18.639459804388263,18.549235280508718,0.02174760116588304
"pop=300, k=1, n=200, seed=1234",12,18.445859971307154,18.634145489299932,18.528838059885523,0.026724500594299466
"pop=300, k=1, n=200, seed=1234",13,18.382570509556693,18.632325547023605,18.503147141455404,0.03425916669091312
"pop=300, k=1, n=200, seed=1234",14,18.274140940667397,18.73100939821778,18.472260418956218,0.045300765827710365
"pop=300, k=1, n=200, seed=1234",15,18.219742575476506,18.634327842106178,18.43372337427299,0.057609265840373014
"pop=300, k=1, n=200, seed=1234",16,18.079197404236872,18.718525865362235,18.386490704690186,0.08138787525009707
"pop=300, k=1, n=200, seed=1234",17,18.008445998973436,18.780750436399757,18.32506259626747,0.12269559743966743
"pop=300, k=1, n=200, seed=1234",18,17.88900107932808,18.982991391380775,18.244558883668457,0.14657051213767344
"pop=300, k=1, n=200, seed=1234",19,17.732657582340288,18.778140368713245,18.16124548981266,0.15304254957818628
"pop=300, k=1, n=200, seed=1234",20,17.44523181545315,18.90872908040845,18.082971796279203,0.15440949449307606
"pop=300, k=1, n=200, seed=1234",21,17.40923961203734,19.130762893644622,18.004253813657176,0.2106640885499686
"pop=300, k=1, n=200, seed=1234",22,17.41270126656689,18.7698544353452,17.908546332462162,0.19797479504189477
"pop=300, k=1, n=200, seed=1234",23,17.2197777806576,19.090407820054374,17.85421846734866,0.2380597667221158
"pop=300, k=1, n=200, seed=1234",24,17.1690515273349,18.940733372003706,17.74882801168753,0.2562976355909835
"pop=300, k=1, n=200, seed=1234",25,16.9908636126967,19.425713207931196,17.70214446429338,0.34343863165381555
"pop=300, k=1, n=200, seed=1234",26,16.965664083901284,18.901599659882905,17.645868760684053,0.3459009339547663
"pop=300, k=1, n=200, seed=1234",27,16.693900551527317,18.919913105818598,17.576213891247303,0.3930442181739806
"pop=300, k=1, n=200, seed=1234",28,16.693900551527317,19.306249891425797,17.48751222479601,0.4559823216693253
"pop=300, k=1, n=200, seed=1234",29,16.689536516376066,18.86662222304419,17.30576028869625,0.3927019478923744
"pop=300, k=1, n=200, seed=1234",30,16.54325388031964,18.62694168587583,17.17815191400299,0.3371159690598461
"pop=300, k=1, n=200, seed=1234",31,16.29934328020619,18.806699935345296,17.100992427967228,0.33872231591750535
"pop=300, k=1, n=200, seed=1234",32,16.276006254584996,18.348817973154812,16.984044470150877,0.30484945002708286
"pop=300, k=1, n=200, seed=1234",33,16.27343381460144,18.371787308445523,16.922614603510706,0.3343127449868926
"pop=300, k=1, n=200, seed=1234",34,16.27343381460144,18.170738306007404,16.836965280267517,0.3382738421182443
"pop=300, k=1, n=200, seed=1234",35,16.222505199026184,18.180139273836144,16.793800556592362,0.36047751945098055
"pop=300, k=1, n=200, seed=1234",36,16.186226030330253,18.21776893167144,16.665104177712813,0.35501903768241455
"pop=300, k=1, n=200, seed=1234",37,16.111690034988566,17.729984451554746,16.556046224510197,0.3497195324873287
"pop=300, k=1, n=200, seed=1234",38,16.00798252265631,17.729084613312803,16.44387135958868,0.31296875289508913
"pop=300, k=1, n=200, seed=1234",39,16.009100295482988,17.75443826596686,16.37678540715439,0.2667896410420303
"pop=300, k=1, n=200, seed=1234",40,16.02656820882309,17.921553550923985,16.37771158282368,0.28570178295430076
"pop=300, k=1, n=200, seed=1234",41,15.797137660761292,18.01812154599584,16.341423892821226,0.3300186143979285
"pop=300, k=1, n=200, seed=1234",42,15.794926497317427,18.453866506526214,16.351400199822294,0.38816955510839224
"pop=300, k=1, n=200, seed=1234",43,15.641491253604926,18.285936335874624,16.36997221028443,0.4549340445588359
"pop=300, k=1, n=200, seed=1234",44,15.740167573876985,17.9681689305043,16.297140402077023,0.44478977296342503
"pop=300, k=1, n=200, seed=1234",45,15.581007756665871,18.41183924527851,16.23857676188484,0.47937141844947695
"pop=300, k=1, n=200, seed=1234",46,15.581007756665871,18.213212724899567,16.045345607860853,0.3926183984753267
"pop=300, k=1, n=200, seed=1234",47,15.560698243116217,17.262413502837006,15.91468797103919,0.28088367863983477
"pop=300, k=1, n=200, seed=1234",48,15.483636427370062,17.64482971044233,15.889952762724915,0.288832961760793
"pop=300, k=1, n=200, seed=1234",49,15.237309468465103,17.11683793587252,15.825236334444153,0.29283266132821706
"pop=300, k=1, n=200, seed=1234",50,15.145973404182849,17.1757942593114,15.863987140412576,0.37250797599930635
"pop=300, k=1, n=200, seed=1234",51,15.07654547147036,17.770916314247906,15.812053528851099,0.40477558725376106
"pop=300, k=1, n=200, seed=1234",52,15.075841784152397,17.68922590879618,15.70824401159091,0.4029359147438789
"pop=300, k=1, n=200, seed=1234",53,15.073010142968696,17.27587872092516,15.662364952797803,0.4507639737997863
"pop=300, k=1, n=200, seed=1234",54,15.073010142968696,17.428390961087914,15.541178429090815,0.4839616237941864
"pop=300, k=1, n=200, seed=1234",55,14.588676918467494,17.190797548918056,15.420545566576832,0.4300529549622408
"pop=300, k=1, n=200, seed=1234",56,14.587056597814895,17.12425619522653,15.268297352800916,0.3686286796907963
"pop=300, k=1, n=200, seed=1234",57,14.586716730044824,16.382166330465846,15.14398869723472,0.26392756560385094
"pop=300, k=1, n=200, seed=1234",58,14.425485521189787,16.897302445105762,15.127738034347576,0.36308213547303714
"pop=300, k=1, n=200, seed=1234",59,14.397467938172202,16.76206056188565,15.002501874470575,0.34851819306637344
"pop=300, k=1, n=200, seed=1234",60,14.393997588648068,16.31408427080844,14.843739177970589,0.30492138568334887
"pop=300, k=1, n=200, seed=1234",61,14.395153864421335,15.936109915399747,14.646669670709173,0.1899563453261357
"pop=300, k=1, n=200, seed=1234",62,14.29165505914466,15.26820600467051,14.583202101611738,0.1463655637201648
"pop=300, k=1, n=200, seed=1234",63,14.204901871874922,15.556846537471827,14.57880710010448,0.2063179997767933
"pop=300, k=1, n=200, seed=1234",64,14.203798759425098,15.575308271281056,14.53625361099014,0.22740636969682593
"pop=300, k=1, n=200, seed=1234",65,14.148599925421612,15.609429598706043,14.520123746658829,0.27932589750965475
"pop=300, k=1, n=200, seed=1234",66,14.014462888251083,15.709439077350615,14.45586498221743,0.26612356847380325
"pop=300, k=1, n=200, seed=1234",67,13.889141703692495,16.19174897768332,14.397730645269906,0.27850568128969294
"pop=300, k=1, n=200, seed=1234",68,13.75839766270801,15.38291940353998,14.328072875855941,0.2658436272683274
"pop=300, k=1, n=200, seed=1234",69,13.739241220517373,15.543803081297824,14.237276839861297,0.2869323371080726
"pop=300, k=1, n=200, seed=1234",70,13.522171450179924,15.459879503104593,14.155428291333974,0.30368977233957345
"pop=300, k=1, n=200, seed=1234",71,13.516882994637044,15.408257662563479,14.06935402255803,0.32144689257283837
"pop=300, k=1, n=200, seed=1234",72,13.472418073202293,15.65793374830593,13.999235819448337,0.3598816512091969
"pop=300, k=1, n=200, seed=1234",73,13.431095379028303,16.111405600334695,13.925827238650824,0.376445914141404
"pop=300, k=1, n=200, seed=1234",74,13.179284665622605,15.274220338390107,13.880997467637032,0.3761398530085825
"pop=300, k=1, n=200, seed=1234",75,13.178799136807115,15.64395202512473,13.856062745294782,0.4013667902404619
"pop=300, k=1, n=200, seed=1234",76,13.178799136807115,15.525534065129005,13.79805429552304,0.4248116332292523
"pop=300, k=1, n=200, seed=1234",77,13.178799136807115,15.309382067854084,13.732168601057966,0.4099624884920122
"pop=300, k=1, n=200, seed=1234",78,13.090295113341666,15.46054298531781,13.711101261349304,0.44105718333047533
"pop=300, k=1, n=200, seed=1234",79,13.045472214977805,14.846288550648728,13.562364492665155,0.3855807198125338
"pop=300, k=1, n=200, seed=1234",80,13.036650128451578,14.862060414722547,13.448785218424378,0.3424991420132953
