Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=10, n=1, seed=1234",1,32.254846790281576,0.00010724456560968087,98.27865210839204,29.869682453450544
"pop=300, k=10, n=1, seed=1234",2,9.9129304950137,3.844927927068867e-05,81.78583579738691,15.426786139415103
"pop=300, k=10, n=1, seed=1234",3,17.68331557388818,1.717914544077138e-05,176.2047996808876,29.528402640467235
"pop=300, k=10, n=1, seed=1234",4,9.834105179950917,2.421706260587606e-05,177.62161389406475,23.41160284360151
"pop=300, k=10, n=1, seed=1234",5,7.581372623541515,6.099234259421456e-05,113.78631124596814,14.19876699530629
"pop=300, k=10, n=1, seed=1234",6,7.2591567264754016,0.00010900333022317449,179.78764924452784,16.984751040703518
"pop=300, k=10, n=1, seed=1234",7,5.211915032443219,0.0009580900842193058,246.00467552325725,17.311636545989135
"pop=300, k=10, n=1, seed=1234",8,3.8492444360239064,0.00015494832541988672,139.50177391735662,9.82863760045017
"pop=300, k=10, n=1, seed=1234",9,2.472820234938244,2.710388295059349e-07,47.35552764126524,4.896954494575488
"pop=300, k=10, n=1, seed=1234",10,1.464072963250621,3.221135474263571e-06,23.288598145690568,3.3251347879749433
"pop=300, k=10, n=1, seed=1234",11,1.3070308381582245,4.4306368282352615e-06,40.16543671480078,4.21183526370315
"pop=300, k=10, n=1, seed=1234",12,1.05088445246059,3.697746505148516e-05,39.949250654359915,3.228834913152233
"pop=300, k=10, n=1, seed=1234",13,1.4598135121853246,4.66375788832677e-05,34.699174968474004,3.465741032558553
"pop=300, k=10, n=1, seed=1234",14,0.9281239279891516,0.0007252295246856115,20.238954465632727,1.8909637054200383
"pop=300, k=10, n=1, seed=1234",15,0.6061007669674137,6.632575002199207e-06,9.149392205310251,1.1627917732837365
"pop=300, k=10, n=1, seed=1234",16,0.47114859018830096,9.052477432409581e-05,30.029940673887538,1.8877205859493495
"pop=300, k=10, n=1, seed=1234",17,0.40414590677193757,0.00022103351169315539,12.107980735172257,0.8936923913580378
"pop=300, k=10, n=1, seed=1234",18,0.36627535202904876,6.5110576508088865e-06,4.123382923775037,0.41159337456068823
"pop=300, k=10, n=1, seed=1234",19,0.39909863248610666,2.3455703702313368e-05,6.765927615826837,0.582169844814042
"pop=300, k=10, n=1, seed=1234",20,0.3295169861323113,0.0005865379364284192,2.363938597400341,0.2997848321853076
"pop=300, k=10, n=1, seed=1234",21,0.291821132512829,7.277350453016331e-06,2.559698367961381,0.2227464425677669
"pop=300, k=10, n=1, seed=1234",22,0.2793245488439639,0.00391681338888686,2.5872722482748878,0.17043887823729217
"pop=300, k=10, n=1, seed=1234",23,0.2916664453741101,6.906193848136361e-05,3.6532234642152153,0.23088034166076618
"pop=300, k=10, n=1, seed=1234",24,0.3001921000375772,9.968965886081544e-06,2.5885780337670923,0.19988958748001162
"pop=300, k=10, n=1, seed=1234",25,0.28737402747801377,0.016115071459734433,1.484033739334295,0.12332067023712885
"pop=300, k=10, n=1, seed=1234",26,0.27348531854654246,2.6435399044111204e-05,0.9131594448489933,0.07931298805492037
"pop=300, k=10, n=1, seed=1234",27,0.26608496370030027,0.0008499877213100023,0.750975030368185,0.05563617153598073
