Key,Iteration,Min,Max,Average,Std. Dev.
"k=1, n=1000, seed=1234",42,7825174045276.663,10768822494769.846,8748016790338.72,515745807239.0426
"k=1, n=1000, seed=1234",43,7830128311061.211,11188688604757.916,8708274980251.338,548425620092.77435
"k=1, n=1000, seed=1234",44,7830128311061.211,10486137661848.537,8520911006025.003,467357613826.51996
"k=1, n=1000, seed=1234",45,7822066366851.143,11364760591266.89,8479756256935.293,509266579641.0642
"k=1, n=1000, seed=1234",46,7822519994354.661,10181494373434.379,8372949390441.776,441100174064.398
"k=1, n=1000, seed=1234",47,7810424253270.094,9676589077436.23,8276201644777.41,350793643239.45135
"k=1, n=1000, seed=1234",48,7810424253270.094,9951701428682.467,8226193513808.903,306941861893.72925
"k=1, n=1000, seed=1234",49,7814270715549.777,10136149806232.795,8265179691213.142,386695540888.4736
"k=1, n=1000, seed=1234",50,7813343418220.087,9948856572693.207,8276267401507.405,434432694512.924
"k=1, n=1000, seed=1234",51,7807386353614.486,10442292745161.828,8284875675018.93,507461318380.208
"k=1, n=1000, seed=1234",52,7542939004534.222,9970116733708.459,8120715755977.355,481232231939.2079
"k=1, n=1000, seed=1234",53,7538467973328.9795,10080533448774.0,7906206935158.616,312739290844.7394
"k=1, n=1000, seed=1234",54,7538467973328.9795,9591249817571.957,7859700524006.113,251301698608.18088
"k=1, n=1000, seed=1234",55,7538467973328.9795,9587219734699.934,7826700779523.34,221340097901.66696
"k=1, n=1000, seed=1234",56,7525362532570.071,9930585063880.658,7899688756348.667,387351409912.8619
"k=1, n=1000, seed=1234",57,7515932277244.578,9778158164987.527,7911001668076.37,484201423680.97217
"k=1, n=1000, seed=1234",58,7482919538132.904,9908527508749.592,7911773885256.757,551969209969.737
"k=1, n=1000, seed=1234",59,7411658529057.408,9377168823052.87,7629141287726.037,301204611970.2868
"k=1, n=1000, seed=1234",60,7324461834737.574,9227973522618.648,7581656544261.125,245076792966.2565
"k=1, n=1000, seed=1234",61,7324461834737.574,9264069913596.467,7565539959638.502,268581333624.27997
"k=1, n=1000, seed=1234",62,7319039941905.028,9478152092823.14,7585171395387.595,321433773474.8244
"k=1, n=1000, seed=1234",63,7309294806709.298,10065580818846.03,7576816446695.009,355871056980.53937
"k=1, n=1000, seed=1234",64,7172890775614.683,8550950999424.183,7487951463324.139,198938464420.9766
"k=1, n=1000, seed=1234",65,7136840600092.371,8695223784814.126,7492702899036.54,254798059265.87747
"k=1, n=1000, seed=1234",66,7057571346985.471,8347340935538.886,7435160091226.701,230600416043.21857
"k=1, n=1000, seed=1234",67,7018797628206.683,8316152839158.387,7393883392134.435,240744426908.89386
"k=1, n=1000, seed=1234",68,7018645946764.483,8369746854069.627,7316796493424.305,231653026496.03986
"k=1, n=1000, seed=1234",69,7018151787247.538,8494602610109.644,7258629278915.155,215905781005.00946
"k=1, n=1000, seed=1234",70,6983756487149.022,8129782959880.395,7238232011387.834,213403958026.82144
"k=1, n=1000, seed=1234",71,6907219799727.31,8330363807672.542,7226247362701.865,255163157713.8272
"k=1, n=1000, seed=1234",72,6809268709417.103,8318663679743.11,7208993881351.56,266138088278.32013
"k=1, n=1000, seed=1234",73,6773092130611.107,8401790257829.54,7160849829659.828,274646906146.18546
"k=1, n=1000, seed=1234",74,6795500358505.811,8174329631166.288,7143045652567.519,270903572046.1023
"k=1, n=1000, seed=1234",75,6766121366082.292,8267989552553.466,7139644170910.394,312458147797.2733
"k=1, n=1000, seed=1234",76,6766121366082.292,8286685840360.451,7127489427428.985,332706742873.9615
"k=1, n=1000, seed=1234",77,6534552494308.978,8299356322824.574,7059986567535.468,322302564001.268
"k=1, n=1000, seed=1234",78,6534551753198.489,8382771722426.939,6993297824589.285,317788221586.03876
"k=1, n=1000, seed=1234",79,6498809545708.979,8263361399294.204,6980040665583.542,302668002656.5693
"k=1, n=1000, seed=1234",80,6498809545708.979,8331299955629.095,6915660852746.691,290330439143.3849
"k=1, n=1000, seed=1234",81,6211643318572.877,8079813274062.451,6947371139824.188,357146925846.36566
"k=1, n=1000, seed=1234",82,6210895966253.562,8554835531304.133,6848330205344.9,361676966594.5141
"k=1, n=1000, seed=1234",83,6210895966253.562,8317488112271.927,6719837099846.838,317403097150.1617
"k=1, n=1000, seed=1234",84,6201824914616.929,7740526176854.149,6587336754164.56,237396925808.41077
"k=1, n=1000, seed=1234",85,6164805359915.917,7100630653469.73,6468072275650.576,185072169741.0771
"k=1, n=1000, seed=1234",86,6034518896341.634,7386021543639.562,6409426863871.631,224610586076.9808
"k=1, n=1000, seed=1234",87,6034518896341.634,7156142024812.168,6274060067357.094,159073394491.60953
"k=1, n=1000, seed=1234",88,6020230972498.196,6704148661333.855,6220212441806.887,96949880810.08249
"k=1, n=1000, seed=1234",89,6016262249288.616,6692695417571.254,6194542184352.634,104544611752.42273
"k=1, n=1000, seed=1234",90,5900823562939.887,6796623770375.657,6191545359152.905,147462325162.05646
"k=1, n=1000, seed=1234",91,5874526092991.971,6673082705236.182,6149858676381.338,144199373438.82153
"k=1, n=1000, seed=1234",92,5872852272512.763,6705529048285.243,6127686529492.537,163973838808.63333
"k=1, n=1000, seed=1234",93,5805091646860.06,6944965278523.916,6092334736563.054,162447613897.42822
"k=1, n=1000, seed=1234",94,5784014556023.826,7012878920576.481,6063361436136.759,186979050648.5472
"k=1, n=1000, seed=1234",95,5724067306399.827,6933923108847.42,6020317858336.929,187200166725.53906
"k=1, n=1000, seed=1234",96,5689817238483.276,6714768490132.054,5981164318039.422,184164885839.87503
"k=1, n=1000, seed=1234",97,5675022873547.738,6743363563165.95,5955450191374.439,172425584267.05295
"k=1, n=1000, seed=1234",98,5680781519737.996,6614984328765.7,5898953551182.279,174619602636.88474
"k=1, n=1000, seed=1234",99,5661956297000.221,6854039536578.673,5910695989716.248,226073392483.50162
"k=1, n=1000, seed=1234",100,5524790583862.819,6842036898171.225,5892644474580.387,217513821462.69916
