Key,Iteration,Min,Max,Average,Std. Dev.
"k=100, n=1000, seed=1234",0,549269.8247228608,479089.44264748855,626300.6057008944,0.0
"k=100, n=1000, seed=1234",1,545912.8904669767,472893.38198440353,624197.2222648603,3098.0303315425117
"k=100, n=1000, seed=1234",2,539645.0267356893,465742.58756545,618906.2885070943,5453.47564141647
"k=100, n=1000, seed=1234",3,534705.9397316519,462828.2739955385,610547.1328688337,6333.881104238906
"k=100, n=1000, seed=1234",4,530052.3539299725,456339.3929751843,605968.3205762126,7909.52275447901
"k=100, n=1000, seed=1234",5,523821.58432785503,449665.9903435978,599969.5586106209,9783.06645697372
"k=100, n=1000, seed=1234",6,519660.95327239024,443207.09967500693,592663.8388378726,11711.962314512943
"k=100, n=1000, seed=1234",7,515960.95299732167,440837.7297638511,587785.2813849135,12893.664273872982
"k=100, n=1000, seed=1234",8,511320.03861083696,436297.7542880371,585430.5961771437,14067.62490478475
"k=100, n=1000, seed=1234",9,507579.51612804463,433313.3778675969,580449.043835298,15025.167116173507
"k=100, n=1000, seed=1234",10,501106.177409959,429258.93268349516,574144.9527039389,15997.151114439694
"k=100, n=1000, seed=1234",11,496936.47671095084,424541.2626594214,572165.7309352416,17065.158776752673
"k=100, n=1000, seed=1234",12,493896.7147610636,423124.44762503594,566178.5088025557,17838.709465913256
"k=100, n=1000, seed=1234",13,488088.49022102484,415803.3599187711,561477.3540855496,19026.55605628145
"k=100, n=1000, seed=1234",14,485024.90186262457,411371.3820499693,558373.903989379,20226.824836324602
"k=100, n=1000, seed=1234",15,480981.1923899226,409749.3546832479,554740.8604744778,21169.736897296014
"k=100, n=1000, seed=1234",16,476620.54995063395,407816.84644859825,550478.0724208602,21961.636226514973
"k=100, n=1000, seed=1234",17,473032.4146855818,404755.4470993375,545107.5921062073,22733.49683290932
"k=100, n=1000, seed=1234",18,467419.2304706795,397816.54559984675,535912.9370714027,23797.14053254437
"k=100, n=1000, seed=1234",19,460848.531318938,392632.71322911675,527328.3050438595,24962.66545961025
"k=100, n=1000, seed=1234",20,457442.55916459055,391349.71405976586,523807.31599210337,25914.96284484448
"k=100, n=1000, seed=1234",21,454437.3754331852,389876.43863523327,520244.0630978942,26720.772787745966
"k=100, n=1000, seed=1234",22,450629.5386036206,388029.8561554777,514868.5756454309,27437.41919770163
"k=100, n=1000, seed=1234",23,445717.0258007545,383119.29825432325,510567.7044209598,28269.200688491506
"k=100, n=1000, seed=1234",24,439859.57961959403,379707.9466355451,504636.9334764465,29108.959966056776
"k=100, n=1000, seed=1234",25,433127.7318311285,371616.15749690554,498978.8758818433,30241.5593202916
"k=100, n=1000, seed=1234",26,425695.56023792346,365232.7236615587,491593.29635553894,31525.73303311445
"k=100, n=1000, seed=1234",27,420598.65219447337,359795.44572041486,485905.400148741,32879.546222411875
"k=100, n=1000, seed=1234",28,414104.90658046294,351773.9608649939,483313.22599163884,34452.26562703024
"k=100, n=1000, seed=1234",29,406512.43168626615,345034.87837422936,480577.1661813321,36132.0822103667
"k=100, n=1000, seed=1234",30,400966.84285970626,341814.4183703288,476185.574317996,37689.69949927991
"k=100, n=1000, seed=1234",31,397505.9960931253,336834.43791831826,472602.5841068796,39246.04014237653
"k=100, n=1000, seed=1234",32,393822.59438913944,333409.973205583,466964.52101495606,40715.934610571705
"k=100, n=1000, seed=1234",33,390184.8221654866,330971.8968942093,461352.2233068689,42062.975476365355
"k=100, n=1000, seed=1234",34,385227.24346266827,323618.92081580596,453554.85855540074,43551.30602447876
"k=100, n=1000, seed=1234",35,382761.4763619926,320178.67880051327,452910.26178576134,44969.10956354916
"k=100, n=1000, seed=1234",36,379184.6783625276,317068.59489080514,449087.93170260626,46311.354576568454
"k=100, n=1000, seed=1234",37,375958.8113037007,313800.1943486144,444723.25564663124,47596.05824169448
"k=100, n=1000, seed=1234",38,370841.0342893572,307557.1100326026,436876.66994442133,48961.3852406331
"k=100, n=1000, seed=1234",39,363932.2978659777,299354.306244611,429637.4626225187,50485.75068344988
"k=100, n=1000, seed=1234",40,355716.7452341441,289430.25646779337,420492.33726687543,52232.01687456366
"k=100, n=1000, seed=1234",41,347110.0071292399,281773.3144001925,410498.35171332717,54075.27414076055
"k=100, n=1000, seed=1234",42,343569.39726376394,278149.94129173935,407650.3226436759,55825.1131430445
"k=100, n=1000, seed=1234",43,338668.5123146327,272440.3912184088,402201.6931328621,57582.02974659499
"k=100, n=1000, seed=1234",44,335334.99120742467,270107.2051118839,398884.5701289976,59206.33304361054
"k=100, n=1000, seed=1234",45,331811.905697861,267524.1672204953,394230.164874989,60725.68069979606
"k=100, n=1000, seed=1234",46,326085.49517459277,263977.18371610536,386246.89162407,62189.24550127578
