Key,Iteration,Min,Max,Average,Std. Dev.
"k=10, n=100, seed=1234",0,6832.287672991247,5316.163395414122,9034.32419514765,0.0
"k=10, n=100, seed=1234",1,6705.518311762256,5266.738597933062,8895.549665858787,24.712398740529807
"k=10, n=100, seed=1234",2,6513.652374074033,5094.779584565155,8687.013945700972,94.88209325878475
"k=10, n=100, seed=1234",3,6234.008181644435,4823.8564722307065,8433.686815409103,192.5054416874464
"k=10, n=100, seed=1234",4,6100.676374681554,4645.169836695252,8288.064771449703,257.96057382134944
"k=10, n=100, seed=1234",5,5925.30752792968,4417.705636300074,8175.75522066127,327.7364435460363
"k=10, n=100, seed=1234",6,5796.207820974718,4279.082679832511,7993.3460241281255,378.85916370824003
"k=10, n=100, seed=1234",7,5709.9556188417755,4211.835544437338,7949.744577144561,409.9234410213203
"k=10, n=100, seed=1234",8,5578.924685928899,4064.235840866879,7768.920060289991,443.57041828634544
"k=10, n=100, seed=1234",9,5409.010157738762,3901.7896719498267,7604.372993631211,481.22503339368893
