Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.117,30.794,6.474,6.651391625771729
3,0.102,28.7,5.991,6.31630667337622
4,0.085,26.861,5.342,5.854033852585232
5,0.063,24.172,4.569,5.245317505612949
6,0.049,22.878,3.875,4.769539583191179
7,-0.076,19.568,3.203,4.147907117245526
8,-0.12,18.142,2.597,3.6861132679279596
9,-0.093,17.609,2.058,3.4426632806837496
10,-0.078,17.343,1.681,3.122400297897056
11,-0.107,16.347,1.375,2.7410806177471243
12,-0.123,15.686,1.136,2.578742027607529
13,-0.122,12.881,0.915,2.214715160025504
14,-0.123,12.611,0.649,1.7206021373880436
15,-0.124,9.348,0.466,1.3428114176885042
16,-0.107,5.119,0.293,0.9119971078118959
17,-0.105,4.928,0.221,0.7684969231196737
18,-0.121,4.844,0.174,0.6647244764330862
19,-0.124,4.798,0.123,0.5414538332515264
20,-0.124,2.719,0.08,0.30094664022201395
21,-0.122,0.724,0.056,0.13475122255509972
22,-0.119,0.766,0.034,0.14040587402721286
23,-0.122,0.956,0.021,0.15459206382278862
24,-0.122,0.68,-0.006,0.09570391597000134
25,-0.118,0.522,-0.022,0.07738960451824982
26,-0.119,0.511,-0.023,0.08899822350448454
27,-0.122,0.373,-0.037,0.07762784309844152
28,-0.124,0.348,-0.047,0.06489397658411208
29,-0.123,0.344,-0.056,0.06581226956544263
30,-0.123,0.135,-0.077,0.041814206342081
31,-0.122,0.097,-0.085,0.03250060444331522
32,-0.124,0.228,-0.086,0.04598926526426684
33,-0.124,0.173,-0.088,0.04823297107029831
34,-0.123,0.219,-0.086,0.06211916342170576
35,-0.124,0.232,-0.085,0.07055008355386502
36,-0.124,0.245,-0.087,0.05944524507840778
37,-0.124,0.361,-0.094,0.06232563413605482
38,-0.124,0.272,-0.088,0.0674501239408825
39,-0.124,0.271,-0.095,0.059285377609140814
40,-0.124,0.16,-0.089,0.05851459957635758
41,-0.124,0.139,-0.09,0.04996263795852747
42,-0.124,0.618,-0.091,0.08460245858743494
43,-0.124,0.644,-0.079,0.10539770630311704
44,-0.124,0.397,-0.085,0.08355147042378987
45,-0.124,0.123,-0.09,0.05433333493728299
46,-0.124,0.216,-0.088,0.05872896246066162
47,-0.124,0.435,-0.079,0.08866213880972525
48,-0.124,0.32,-0.082,0.07537517358629209
49,-0.124,0.2,-0.085,0.054997261746347136
