Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.201,22.17,5.724,4.757454635399233
3,0.127,18.299,5.169,4.23157218787858
4,0.06,18.249,4.724,4.061400635505479
5,-0.022,16.621,4.13,3.575151810419578
6,-0.026,13.784,3.532,3.061998923639746
7,-0.076,13.268,2.961,2.896488735894044
8,-0.119,12.577,2.537,2.780182083728905
9,-0.123,12.043,2.113,2.5869421051778483
10,-0.122,10.9,1.595,2.206833458836123
11,-0.108,9.551,1.142,1.919679361686642
12,-0.109,7.946,0.723,1.5903815293908685
13,-0.122,6.628,0.504,1.3526551568093315
14,-0.121,5.095,0.376,1.1234042542846143
15,-0.122,4.72,0.283,0.936733812627216
16,-0.118,4.845,0.217,0.8423024222751863
17,-0.119,4.82,0.141,0.7367174078052625
18,-0.113,4.8,0.075,0.7053798610514463
19,-0.117,4.659,0.074,0.6863324820813308
20,-0.12,3.668,0.054,0.5549065492802886
21,-0.12,3.551,0.031,0.5324532050423284
22,-0.122,3.326,0.015,0.5016690295912544
23,-0.121,2.436,0.006,0.38872779320716716
24,-0.109,0.875,-0.041,0.18015480840769005
25,-0.121,0.786,-0.056,0.1254414078461016
26,-0.122,0.332,-0.071,0.06529541791373855
27,-0.122,0.257,-0.071,0.06603292678695785
28,-0.122,0.159,-0.081,0.04485588531699956
29,-0.122,0.073,-0.081,0.03988698680151181
30,-0.121,0.094,-0.088,0.03687057395526262
31,-0.12,0.032,-0.099,0.02299712543096445
32,-0.124,0.12,-0.091,0.048419007607208756
33,-0.123,0.051,-0.1,0.03518325340273739
34,-0.123,0.184,-0.096,0.04464888175120374
35,-0.123,0.316,-0.098,0.062078630855091146
36,-0.124,-0.02,-0.107,0.021260210006038387
37,-0.124,0.099,-0.106,0.03453114177354566
38,-0.124,0.123,-0.104,0.038730441475523486
39,-0.123,0.101,-0.107,0.03341979606820228
40,-0.124,0.094,-0.105,0.0349299859660274
41,-0.124,0.127,-0.104,0.03680665418305319
42,-0.124,0.029,-0.106,0.027977517165274055
43,-0.123,-0.017,-0.107,0.02481640759072031
44,-0.124,0.019,-0.106,0.026658590112122186
45,-0.124,0.015,-0.104,0.02858453950398313
46,-0.123,-0.014,-0.106,0.02097739740832555
47,-0.124,-0.022,-0.103,0.02461630566909587
48,-0.124,-0.042,-0.106,0.02060026420876324
49,-0.124,0.056,-0.098,0.04100787107679836
