Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.203,22.388,5.777,4.807311785035825
3,0.146,18.864,5.253,4.306725530800991
4,0.077,18.816,4.797,4.1315609718276365
5,-0.014,16.651,4.154,3.5997848681520663
6,-0.018,13.793,3.477,3.022414954854954
7,-0.1,13.177,2.821,2.829914470024956
8,-0.115,12.319,2.334,2.681169164093053
9,-0.122,11.27,1.822,2.443962494083629
10,-0.119,9.706,1.256,1.9901626186319725
11,-0.118,7.88,0.82,1.5932757329569156
12,-0.123,5.799,0.481,1.190140987928757
13,-0.124,4.725,0.378,0.9885583522921951
14,-0.12,4.653,0.262,0.8080378556848163
15,-0.108,4.536,0.132,0.6740874114025884
16,-0.095,3.353,0.086,0.5017420550507045
17,-0.113,2.732,0.102,0.4387217808077477
18,-0.122,2.524,0.092,0.4038302290603688
19,-0.07,1.686,0.063,0.2945494036024467
20,-0.082,1.11,0.055,0.1884214888592878
21,-0.107,1.097,0.038,0.1830720798336273
22,-0.113,0.597,0.022,0.11759924119501713
23,-0.111,0.301,0.021,0.08363546281388264
24,-0.118,0.21,-0.017,0.06515395617562551
25,-0.116,0.185,-0.025,0.06674576472856758
26,-0.118,0.094,-0.038,0.04734428125537885
27,-0.122,0.136,-0.058,0.052674475503216266
28,-0.124,0.154,-0.066,0.055272347564910077
29,-0.123,0.195,-0.075,0.06130642898034398
30,-0.12,0.194,-0.069,0.08004749222272022
31,-0.124,0.176,-0.079,0.07347568824567152
32,-0.124,0.347,-0.058,0.10231954890342859
33,-0.124,0.246,-0.071,0.08431541330432697
34,-0.123,0.968,-0.051,0.16191095332324776
35,-0.124,1.324,-0.034,0.22232955827068898
36,-0.124,0.243,-0.072,0.0754795066741948
37,-0.123,0.768,-0.06,0.14354982686630324
38,-0.123,0.783,-0.056,0.1519420370337333
39,-0.123,0.398,-0.074,0.09593067972493334
40,-0.122,0.092,-0.078,0.05391021599286848
41,-0.122,0.077,-0.082,0.04818935110941448
42,-0.124,0.185,-0.076,0.07092491113019
43,-0.123,0.198,-0.077,0.07672335491409386
44,-0.124,0.297,-0.074,0.0772234332903712
45,-0.124,0.211,-0.082,0.0709024422410394
46,-0.124,0.202,-0.083,0.06571961150594448
47,-0.124,0.323,-0.059,0.1039271746283587
48,-0.124,0.316,-0.068,0.08580242242994565
49,-0.123,0.316,-0.052,0.10475352482812697
50,-0.124,0.334,-0.058,0.10924027688040583
51,-0.123,0.323,-0.052,0.10093579269597268
52,-0.123,0.081,-0.083,0.04634798144227271
53,-0.124,0.37,-0.071,0.08925672634094814
54,-0.123,0.453,-0.058,0.11315741976201191
55,-0.122,0.659,-0.033,0.14017351941196085
56,-0.122,0.344,-0.05,0.10265048842938335
57,-0.123,0.199,-0.053,0.09237877050585191
58,-0.124,0.403,-0.073,0.09348258809410306
59,-0.124,0.271,-0.078,0.07240558630975415
60,-0.124,0.289,-0.06,0.09684990484279571
61,-0.124,0.318,-0.06,0.10420084182728521
62,-0.123,0.246,-0.059,0.09373445299090029
63,-0.124,0.328,-0.055,0.09290302485708445
64,-0.123,0.964,-0.038,0.1911347332067786
65,-0.123,0.888,-0.003,0.2013339467539411
66,-0.124,0.765,-0.053,0.15934715745638622
67,-0.123,0.467,-0.026,0.14048099312434484
68,-0.123,0.748,-0.035,0.1601052445893999
69,-0.122,0.784,-0.043,0.15647975778632467
70,-0.124,0.552,-0.021,0.13467125794316318
71,-0.123,0.77,-0.052,0.1561250980085214
72,-0.124,0.536,-0.021,0.13928987629175374
73,-0.123,0.386,-0.056,0.1001379110572249
74,-0.124,0.316,-0.056,0.1032926092666378
75,-0.124,0.918,-0.056,0.15508750104530558
76,-0.124,1.007,-0.042,0.19092888150230466
77,-0.124,0.492,-0.024,0.1472945721782007
78,-0.124,0.29,-0.048,0.1036534472878247
79,-0.124,0.331,-0.034,0.1187608584423493
80,-0.124,0.506,-0.041,0.14154762486183006
81,-0.124,0.439,-0.048,0.13192256850013998
82,-0.123,0.185,-0.049,0.0924182592967922
83,-0.123,0.086,-0.084,0.05292229229490883
84,-0.123,0.34,-0.031,0.12100162748815485
85,-0.124,0.684,-0.05,0.13964236238074546
86,-0.124,0.493,-0.024,0.1568054401561249
87,-0.122,0.458,-0.03,0.13847485549070243
88,-0.124,0.808,-0.012,0.18652926962006158
89,-0.124,0.777,-0.009,0.19447896192551625
90,-0.122,0.297,-0.051,0.09456359439964937
91,-0.124,0.538,-0.027,0.14131023151857486
92,-0.123,0.501,-0.032,0.1319520509383365
93,-0.124,0.834,-0.039,0.15864850153485632
94,-0.123,1.002,0.004,0.21826095336800322
95,-0.124,1.031,-0.01,0.2012654960987308
96,-0.122,0.407,-0.049,0.09718363697976733
97,-0.123,0.308,-0.058,0.07669565929618964
98,-0.124,0.813,-0.029,0.17266657518346676
99,-0.123,0.81,-0.037,0.16011317813042414
