Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.579,19.72,8.878,6.00604785922317
3,1.404,19.396,8.398,5.7544920892769476
4,1.338,19.233,7.819,5.429016654885905
5,1.316,18.746,7.48,5.132983558654393
6,1.236,18.351,7.058,4.845953033813549
7,0.973,17.618,6.588,4.545229793188545
8,0.773,17.12,6.29,4.410998472392936
9,0.703,16.627,6.09,4.295294789716914
10,1.229,15.331,5.914,3.864110988922623
11,1.917,12.595,5.588,2.9468913671930306
12,2.614,11.165,5.407,2.424476143691849
13,2.727,7.952,5.026,1.6228370486492254
14,3.257,7.746,5.003,1.4994935274514942
15,3.579,7.541,4.929,1.3468897279864842
16,4.006,7.479,4.816,1.1439685283080427
17,3.589,6.948,4.455,0.932520350937713
18,2.644,6.706,4.221,1.0138851191004257
19,1.568,5.607,3.782,1.0693930560403846
20,1.402,4.231,3.39,0.8504613102472104
21,1.559,3.554,2.694,0.6294506531782591
22,1.193,3.122,2.23,0.6976488798622175
23,0.549,3.083,1.853,0.7591234431773612
24,0.407,2.312,1.455,0.5784144842802951
25,0.381,2.259,1.229,0.5553048587944853
26,0.291,1.686,0.963,0.42112217111258277
27,0.33,1.184,0.707,0.26226629718741484
28,0.232,0.864,0.566,0.16797095501002654
29,0.134,0.822,0.387,0.1987804752645341
30,0.128,0.579,0.3,0.14606519074139943
31,0.118,0.453,0.245,0.114983790676407
32,0.055,0.261,0.166,0.06457906302540527
33,0.053,0.221,0.13,0.054315426341436546
34,0.07,0.184,0.106,0.04063513245422553
35,0.035,0.173,0.08,0.04398119499962347
36,-0.053,0.094,0.041,0.037551037156167255
37,-0.086,0.053,-0.006,0.042565481039098615
38,-0.099,0.004,-0.045,0.028451375496083998
39,-0.114,0.087,-0.057,0.060426592830433314
40,-0.122,-0.029,-0.086,0.029740172852173334
41,-0.122,-0.036,-0.083,0.0310173122509364
42,-0.122,-0.026,-0.094,0.03257096138626588
43,-0.123,0.019,-0.099,0.042872931962025726
44,-0.123,-0.089,-0.111,0.01292500185729395
45,-0.123,0.002,-0.101,0.03967944964116292
46,-0.122,-0.064,-0.104,0.02137276522824844
47,-0.123,-0.036,-0.096,0.03447552095688165
48,-0.124,0.029,-0.102,0.046765294649298475
49,-0.124,0.053,-0.089,0.05787547057381685
