Key,Iteration,Min,Max,Average,Std. Dev.
"k=10, n=1000, seed=1234",25,6.524584150928607e+16,1.2231286496758598e+17,7.910595873854744e+16,9098803963500660.0
"k=10, n=1000, seed=1234",26,6.142353020370167e+16,1.454262769852023e+17,7.912960528268805e+16,1.2162934043712008e+16
"k=10, n=1000, seed=1234",27,6.168067092939682e+16,1.2649418711773477e+17,7.801393076684107e+16,1.0987790625417782e+16
"k=10, n=1000, seed=1234",28,6.156496656846362e+16,1.1969480435131206e+17,7.69100885125248e+16,1.0776152895380842e+16
"k=10, n=1000, seed=1234",29,5.97445417113055e+16,1.3200131271042112e+17,7.609768667602093e+16,1.2250549462289698e+16
"k=10, n=1000, seed=1234",30,6.1387364107154376e+16,1.370575093311786e+17,7.424022461703306e+16,1.1846487345557394e+16
"k=10, n=1000, seed=1234",31,5.6989847456362744e+16,1.3715654432474358e+17,7.226800080923128e+16,1.1265250507918068e+16
"k=10, n=1000, seed=1234",32,5.6911345940443784e+16,1.0498921739348986e+17,6.85942379551392e+16,8700841663109216.0
"k=10, n=1000, seed=1234",33,5.6911345940443784e+16,1.1532616125459491e+17,6.8460240796151864e+16,1.0163340012200382e+16
"k=10, n=1000, seed=1234",34,5.683222099658809e+16,1.0237311589851598e+17,6.556022655481792e+16,8646865099185483.0
"k=10, n=1000, seed=1234",35,5.647117186202445e+16,1.0431079880219645e+17,6.605001390843717e+16,1.0607201672406026e+16
"k=10, n=1000, seed=1234",36,5.6484701955900184e+16,1.1333556467777179e+17,6.599611594281222e+16,1.3380603761661258e+16
"k=10, n=1000, seed=1234",37,5.641559332061977e+16,9.85906274913526e+16,5.852311830333096e+16,6020597391658631.0
"k=10, n=1000, seed=1234",38,5.582301158207129e+16,5.765639318077788e+16,5.6775135488047224e+16,275376057711245.06
"k=10, n=1000, seed=1234",39,5.530690682262416e+16,5.804931657260959e+16,5.6513872409677416e+16,376107557544535.25
"k=10, n=1000, seed=1234",40,5.425491173096553e+16,5.7648949955903096e+16,5.619639286364942e+16,424628318786158.75
"k=10, n=1000, seed=1234",41,5.3933454126774184e+16,5.744767468506834e+16,5.5836601062562296e+16,552440880010235.25
"k=10, n=1000, seed=1234",42,5.3551049255558696e+16,5.770848033511791e+16,5.5416521530731176e+16,691821569186717.8
"k=10, n=1000, seed=1234",43,5.178660468347128e+16,5.802807606810244e+16,5.487128689119777e+16,848722855710588.5
"k=10, n=1000, seed=1234",44,5.069667250753523e+16,5.787749698376577e+16,5.418980804068566e+16,1018160853573477.9
"k=10, n=1000, seed=1234",45,4.925063716270747e+16,5.940909709961226e+16,5.359268181482565e+16,1412281778675201.8
"k=10, n=1000, seed=1234",46,4.804031407877776e+16,6.1594295597217496e+16,5.272638467446405e+16,1632816524945506.0
"k=10, n=1000, seed=1234",47,4.616838011935038e+16,5.809181551188054e+16,5.190638349677487e+16,1871258897786998.2
"k=10, n=1000, seed=1234",48,4.616838011935038e+16,6.2132957259654616e+16,5.091153446404838e+16,2260476394055449.5
"k=10, n=1000, seed=1234",49,4.540040456221392e+16,5.896627820374499e+16,5.009806800522887e+16,2539506261811323.0
"k=10, n=1000, seed=1234",50,4.149513444562126e+16,6.148022864891939e+16,4.9376011499871624e+16,2897786376544082.0
