Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.607,19.726,8.973,6.055497235256282
3,1.503,19.498,8.652,5.8654196227572575
4,1.459,19.365,8.191,5.5636957665288085
5,1.442,18.903,7.886,5.294367195039238
6,1.374,18.54,7.477,5.010392345053536
7,1.125,18.024,6.99,4.73408188070378
8,0.899,17.709,6.636,4.639883325412869
9,0.664,17.374,6.397,4.592460758553157
10,1.004,16.388,6.175,4.272759534749504
11,1.627,13.894,5.801,3.3926285992670286
12,2.357,12.434,5.579,2.839042295363814
13,2.484,8.658,5.146,1.9054094552087975
14,3.135,8.585,5.13,1.7523308911119684
15,3.534,8.013,5.052,1.5553401266290685
16,3.997,7.779,4.916,1.2751200071197075
17,3.33,7.127,4.481,1.0111447366096677
18,2.278,6.827,4.218,1.1207379794579482
19,1.422,5.402,3.733,1.1129796425413936
20,1.54,3.86,3.239,0.7771979627458179
21,1.147,3.252,2.154,0.7304809571564582
22,0.453,2.481,1.456,0.814066599299255
23,0.432,2.411,1.067,0.6416988812728444
24,0.164,1.354,0.775,0.3393453182278057
25,0.119,1.165,0.673,0.3358615543903222
26,0.241,0.737,0.466,0.16710099464612385
27,0.044,0.916,0.347,0.23928781303947505
28,-0.033,0.785,0.262,0.23672817151975767
29,-0.107,0.261,0.072,0.1060848450841223
30,-0.069,0.139,0.015,0.0659306141607275
31,-0.089,0.323,0.006,0.11734496286829603
32,-0.089,0.128,-0.029,0.06665015941020594
33,-0.103,0.227,-0.037,0.10177401544519245
34,-0.116,0.272,-0.018,0.12176561728715148
35,-0.122,0.118,-0.072,0.0749269475208769
36,-0.123,0.267,-0.049,0.11797641117975236
37,-0.121,0.308,-0.039,0.12772345260497658
38,-0.124,-0.049,-0.095,0.03128627610071007
39,-0.123,1.227,0.067,0.41475488704712477
40,-0.122,1.017,0.044,0.35197185473888126
41,-0.111,0.166,-0.04,0.07841271125353243
42,-0.105,0.157,-0.02,0.10083639531749879
43,-0.116,0.117,-0.059,0.06542950709631476
44,-0.12,-0.012,-0.082,0.03344455612688949
45,-0.117,0.15,-0.036,0.10718793779993345
46,-0.117,0.923,0.057,0.3173928426606025
47,-0.123,1.03,0.066,0.3537353614650492
48,-0.116,0.143,-0.049,0.0856334988838802
49,-0.119,0.209,-0.015,0.10421442608573363
