Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.638,19.734,9.087,6.116817599939659
3,1.634,19.723,9.072,6.1063061776961245
4,1.632,19.715,9.048,6.0847680480091
5,1.631,19.68,9.03,6.066859053477466
6,1.629,19.639,9.003,6.0429853414297074
7,1.619,19.582,8.966,6.014063111619928
8,1.608,19.557,8.931,5.997145976144231
9,1.586,19.538,8.899,5.998344224492548
10,1.562,19.503,8.856,5.993170859426606
11,1.541,19.441,8.808,5.956084351704075
12,1.522,19.411,8.753,5.926635407448624
13,1.519,19.35,8.716,5.905572956489011
14,1.504,19.349,8.684,5.8890497274976585
15,1.492,19.339,8.652,5.877505876581196
16,1.465,19.316,8.623,5.87817525769451
17,1.459,19.241,8.572,5.839179789578359
18,1.436,19.202,8.488,5.805234981694197
19,1.401,19.111,8.368,5.73017785842747
20,1.354,19.019,8.277,5.668529527329926
21,1.342,18.903,8.176,5.58648896078137
22,1.321,18.769,8.118,5.553148408699654
23,1.312,18.676,8.051,5.495417135835063
24,1.27,18.653,8.007,5.483342200653073
25,1.241,18.647,7.956,5.4317971245931025
26,1.215,18.611,7.87,5.3285749694498294
27,1.151,18.554,7.762,5.2103093626596335
28,1.137,18.524,7.641,5.093128386001968
29,1.09,18.475,7.493,4.981330334924105
30,1.069,18.446,7.4,4.926636231210491
31,1.018,18.439,7.294,4.876714603141243
32,0.959,18.356,7.197,4.851782320296788
33,0.895,18.224,7.061,4.802858262330686
34,0.873,18.016,6.974,4.76040361065308
35,0.826,17.801,6.859,4.689414457180174
36,0.8,17.651,6.778,4.624820761183449
37,0.755,17.575,6.708,4.580254284446517
38,0.705,17.568,6.652,4.5735015520446565
39,0.669,17.559,6.577,4.570617957660926
40,0.643,17.55,6.513,4.568010405416789
41,0.637,17.534,6.463,4.574040401666897
42,0.635,17.432,6.391,4.5521471906892
43,0.63,17.288,6.338,4.505178926114532
44,0.63,17.271,6.288,4.481672498872346
45,0.627,17.124,6.219,4.423217983052031
46,0.63,17.09,6.188,4.411296292764876
47,0.637,16.963,6.144,4.367452832917614
48,0.657,16.794,6.097,4.3173030994092585
49,0.698,16.722,6.054,4.279490939913837
