Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.635,19.733,9.078,6.111531867522193
3,1.623,19.699,9.032,6.079957125976568
4,1.617,19.675,8.955,6.014305501177789
5,1.615,19.565,8.896,5.95755486682438
6,1.605,19.441,8.809,5.881894071399718
7,1.569,19.277,8.689,5.79116527569533
8,1.53,19.209,8.573,5.741492310790873
9,1.442,19.157,8.473,5.749352018150109
10,1.345,19.073,8.338,5.740611207694535
11,1.261,18.931,8.189,5.629289505028357
12,1.187,18.866,8.02,5.543528143634068
13,1.173,18.747,7.915,5.497521291117008
14,1.113,18.744,7.813,5.457301363343914
15,1.067,18.725,7.723,5.432245039406354
16,0.966,18.682,7.643,5.440938650699741
17,0.946,18.541,7.499,5.33339034676765
18,0.869,18.465,7.277,5.2884280802189885
19,0.765,18.243,6.969,5.141901334352854
20,0.66,17.938,6.744,4.968712204070413
21,0.641,17.342,6.492,4.69594273974239
22,0.622,16.11,6.307,4.395740005037193
23,0.618,14.782,6.075,4.000201930125035
24,0.625,14.344,5.977,3.861491864675964
25,0.68,14.233,5.882,3.726908440631169
26,0.748,13.495,5.682,3.3910384451623483
27,1.017,12.088,5.453,2.880470272908969
28,1.092,11.28,5.26,2.576589224832575
29,1.39,10.124,5.038,2.1564906205473697
30,1.535,9.455,4.914,1.9326240012083444
31,1.979,9.29,4.868,1.7916972347846507
32,2.566,7.262,4.697,1.1496670782505571
33,3.155,4.854,4.415,0.5193210093022382
34,2.151,4.866,4.12,0.8429265656982283
35,1.418,4.851,3.846,0.980319762137669
36,1.335,4.717,3.656,0.9909494487624801
37,1.342,4.698,3.466,0.9997423126791007
38,1.344,4.625,3.273,0.9760118455531953
39,1.345,4.275,2.984,0.8816295485920169
40,1.347,3.807,2.697,0.73364522905526
41,1.35,3.189,2.46,0.5325120720559217
42,1.38,2.739,2.159,0.4313071673066106
43,1.405,2.67,1.839,0.4207681669999356
44,0.97,2.26,1.587,0.4157092941979096
45,0.795,2.035,1.373,0.4254109513321221
46,0.553,1.976,1.18,0.4140962388374537
47,0.423,1.936,1.087,0.43223530233647994
48,0.408,1.666,0.969,0.37872234289138723
49,0.412,1.453,0.898,0.28820035117665027
50,0.584,1.269,0.86,0.23734569907891745
51,0.605,1.261,0.832,0.21094779314710627
52,0.629,1.152,0.807,0.1733473452768101
53,0.557,1.079,0.755,0.152592775585413
54,0.665,0.76,0.714,0.030498354783378416
55,0.537,0.77,0.673,0.07213998376465319
56,0.397,0.713,0.574,0.09321094373684677
57,0.315,0.593,0.436,0.08221358938089293
58,0.25,0.366,0.307,0.03845456616665811
59,0.208,0.377,0.283,0.056272652497020834
60,0.207,0.51,0.274,0.09486948746128285
61,0.194,0.372,0.244,0.05066732212672519
62,0.134,0.366,0.241,0.05731531891535166
63,0.128,0.251,0.215,0.03470731967096124
64,0.078,0.235,0.166,0.04802045285304533
65,0.058,0.16,0.105,0.033914532406084524
66,0.021,0.138,0.077,0.03674007654465835
67,-0.099,0.207,0.043,0.08220523045619284
68,-0.113,0.171,-0.012,0.08761075971577546
69,-0.121,0.08,-0.067,0.059553326440021336
70,-0.122,-0.012,-0.081,0.03442652262574199
71,-0.123,-0.04,-0.096,0.029553874571865466
72,-0.119,0.071,-0.08,0.05733986867649686
73,-0.124,0.064,-0.083,0.060041565993158484
74,-0.123,0.002,-0.084,0.048579419231933506
75,-0.121,-0.003,-0.093,0.04276759032829491
76,-0.122,-0.019,-0.1,0.0314020243087245
77,-0.123,-0.096,-0.112,0.009109555939236147
78,-0.123,-0.069,-0.114,0.01595007111984821
79,-0.122,0.001,-0.104,0.037307311473957244
80,-0.123,0.014,-0.106,0.04207097175073036
81,-0.123,0.047,-0.093,0.05260509362283817
82,-0.124,0.052,-0.099,0.053568886799085044
83,-0.124,-0.099,-0.117,0.007448575306509258
84,-0.121,-0.038,-0.099,0.027411712466774527
85,-0.124,-0.01,-0.096,0.03445687085288637
86,-0.123,-0.017,-0.091,0.03416311500540399
87,-0.118,0.073,-0.071,0.061898632966455175
88,-0.123,0.009,-0.091,0.04590563948460843
89,-0.124,-0.035,-0.103,0.028981702223828034
90,-0.124,0.009,-0.083,0.051152811690255776
91,-0.121,0.013,-0.086,0.04528202529209222
92,-0.12,-0.077,-0.104,0.012728989558677167
93,-0.124,0.07,-0.09,0.0607182963764687
94,-0.124,0.066,-0.08,0.057461378031136365
95,-0.124,-0.031,-0.103,0.02812645824384874
96,-0.124,0.059,-0.095,0.05582110687293984
97,-0.124,-0.046,-0.104,0.025216320290543465
98,-0.124,-0.088,-0.114,0.012317929528699282
99,-0.124,-0.026,-0.107,0.02901823934821712
