Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.214,23.431,6.057,5.076754835265735
3,0.214,23.123,5.994,5.012137934761826
4,0.211,23.118,5.923,4.979714018091296
5,0.191,22.748,5.81,4.876702304184407
6,0.191,22.474,5.673,4.738682096885137
7,0.182,22.381,5.488,4.605277327345712
8,0.152,22.234,5.304,4.520542798545308
9,0.132,21.867,5.105,4.419323176075502
10,0.124,20.901,4.827,4.25421050287094
11,0.094,20.313,4.524,4.099728472732254
12,0.049,19.625,4.229,3.943270195145552
13,0.002,18.196,3.913,3.7080418763113965
14,-0.007,18.03,3.62,3.506690412534634
15,-0.043,17.73,3.37,3.4171835115852587
16,-0.095,17.41,3.105,3.2441732855162995
17,-0.122,16.866,2.848,3.118643822663368
18,-0.121,16.663,2.575,3.0469454257411175
19,-0.12,16.618,2.281,2.9576272341733283
20,-0.123,16.477,1.942,2.753793571540045
21,-0.118,16.423,1.634,2.7374148189537144
22,-0.115,15.435,1.37,2.6050527713470295
23,-0.121,12.848,1.101,2.2294438495145057
24,-0.117,11.213,0.869,1.881032668769996
25,-0.11,10.735,0.726,1.7451630125346884
26,-0.118,8.504,0.579,1.454187149305592
27,-0.104,8.128,0.482,1.3735856671760487
28,-0.124,6.357,0.4,1.133944968127439
29,-0.121,4.827,0.275,0.832753019073846
30,-0.12,3.938,0.165,0.5884688088509559
31,-0.108,3.106,0.124,0.47540088539619263
32,-0.108,2.195,0.104,0.37009611466449244
33,-0.102,1.019,0.042,0.19360347810741665
34,-0.103,0.682,0.049,0.16438146336497686
35,-0.086,0.821,0.024,0.14185239906322225
36,-0.106,0.425,0.004,0.09321186700244091
37,-0.119,0.249,-0.032,0.06667776027624932
38,-0.119,0.225,-0.054,0.054562645629386855
39,-0.121,0.192,-0.069,0.04604318930819082
40,-0.114,0.096,-0.08,0.03459527433531656
41,-0.115,0.331,-0.079,0.06885600162423558
42,-0.118,0.358,-0.077,0.07211041841493482
43,-0.121,0.141,-0.088,0.04043473338198816
44,-0.119,0.169,-0.08,0.052097548439940335
45,-0.119,0.134,-0.092,0.046137914527623315
46,-0.123,-0.019,-0.101,0.024967713003808747
47,-0.123,0.08,-0.097,0.036635145920550845
48,-0.124,0.078,-0.097,0.04005576932126374
49,-0.123,0.053,-0.092,0.04518830428068079
