Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.635,19.733,9.077,6.111369762721993
3,1.624,19.703,9.035,6.082384895856749
4,1.619,19.683,8.969,6.025869355230964
5,1.617,19.595,8.922,5.9799125068292875
6,1.61,19.497,8.855,5.920567720464872
7,1.584,19.37,8.765,5.851681478654928
8,1.557,19.317,8.682,5.813996070296641
9,1.499,19.277,8.61,5.818390983093779
10,1.435,19.213,8.514,5.810912701259742
11,1.381,19.102,8.412,5.733783240007096
12,1.334,19.05,8.294,5.6745796413241925
13,1.325,18.953,8.221,5.638933863780721
14,1.288,18.952,8.153,5.609318455545945
15,1.259,18.937,8.091,5.5901857803542105
16,1.194,18.903,8.036,5.595138372266435
17,1.18,18.798,7.939,5.5239062071423835
18,1.128,18.746,7.783,5.481397504070746
19,1.05,18.622,7.563,5.373554378224242
20,0.952,18.492,7.401,5.2736201940698795
21,0.928,18.308,7.227,5.134428062724984
22,0.888,18.025,7.132,5.073363674207133
23,0.871,17.749,7.013,4.954875595585131
24,0.803,17.662,6.945,4.922348682721068
25,0.761,17.639,6.861,4.842253963152876
26,0.729,17.489,6.715,4.674053279829771
27,0.668,17.192,6.541,4.477656041130845
28,0.659,17.012,6.382,4.336415560927532
29,0.641,16.722,6.207,4.205719887910881
30,0.637,16.542,6.108,4.1417245112730505
31,0.656,16.496,6.022,4.114916447784078
32,0.72,15.896,5.907,3.9472281097706534
33,0.825,14.79,5.739,3.626472908920894
34,0.874,12.959,5.528,3.1315661016572265
35,1.012,11.091,5.317,2.6174316648676066
36,1.121,9.933,5.17,2.297829942650529
37,1.318,9.393,5.094,2.106341743768605
38,1.61,9.346,5.095,2.0238854142783316
39,1.881,9.292,5.083,1.9484755828973557
40,2.177,9.226,5.08,1.8675160266256154
41,2.279,9.131,5.073,1.828301863415578
42,2.306,8.484,4.996,1.663242350171837
43,2.398,7.699,4.891,1.4538712491598975
44,2.423,7.614,4.843,1.3942030227362252
45,2.523,6.848,4.744,1.1677197204259546
46,2.95,6.683,4.757,1.0305549451083313
47,3.147,6.163,4.68,0.8625855668644626
48,3.4,5.729,4.587,0.7075768638243898
49,3.671,5.391,4.52,0.5733040456400417
