Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.623,19.73,9.032,6.086575389663674
3,1.57,19.602,8.855,5.972954563006506
4,1.548,19.52,8.579,5.764405977540312
5,1.539,19.191,8.383,5.582671376185416
6,1.5,18.892,8.105,5.365822235520901
7,1.358,18.568,7.753,5.143960468735559
8,1.208,18.453,7.453,5.065202699792652
9,0.9,18.361,7.224,5.096636727512098
10,0.7,18.177,6.97,5.069625927890245
11,0.66,17.625,6.671,4.762607049187585
12,0.747,17.24,6.416,4.544230650188692
13,0.772,16.003,6.179,4.219478016892308
14,0.96,15.974,6.093,4.151675884476584
15,1.131,15.735,6.016,4.04566660178372
16,1.645,15.108,5.954,3.814554296538799
17,1.765,12.633,5.6,3.0624202523334207
18,2.248,11.003,5.431,2.553767020333123
19,3.049,8.047,4.986,1.4682808217052368
20,3.819,7.181,4.608,0.9411013882784603
21,1.637,5.744,4.087,1.001039240661763
22,1.5,5.673,3.929,1.027233928183856
23,1.477,4.651,3.662,0.8795764255483473
24,1.354,4.132,3.325,0.804489501554128
25,1.322,3.948,3.037,0.731775166264373
26,1.051,3.67,2.665,0.7675264767369612
27,0.569,3.182,2.213,0.7754121525115759
28,0.405,2.622,1.864,0.6279854408460056
29,0.375,2.101,1.311,0.5087923955578991
30,0.427,1.993,1.094,0.5371049697296463
31,0.424,1.977,0.821,0.49112746844739147
32,0.371,1.122,0.649,0.2792783616901753
33,0.209,0.72,0.512,0.16123473699203517
34,0.148,0.694,0.372,0.15361279603860828
35,0.064,0.404,0.246,0.12141123230511527
36,-0.007,0.361,0.143,0.12006985104650336
37,0.022,0.204,0.073,0.058458466843719005
38,-0.031,0.19,0.07,0.06084892784257452
39,-0.06,0.166,0.029,0.06889132394993286
40,-0.078,0.136,-0.022,0.0639892440939058
41,-0.097,0.098,-0.051,0.05632577657319353
42,-0.109,0.074,-0.052,0.061123040319513586
43,-0.123,0.024,-0.076,0.042785379927801355
44,-0.122,0.046,-0.083,0.050781787222972344
45,-0.118,0.191,-0.047,0.09667157254274034
46,-0.118,0.524,0.001,0.19791859875328324
47,-0.112,0.524,-0.001,0.19060527169937463
48,-0.122,0.032,-0.083,0.04544670260442839
49,-0.124,0.098,-0.071,0.07889885867948178
