Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.393,19.682,8.362,5.764136443601094
3,0.83,18.933,7.315,5.426417310860414
4,0.739,18.679,6.674,4.885150256346646
5,0.719,17.609,6.223,4.457526318706919
6,0.682,13.842,5.499,3.35901041197321
7,1.093,6.935,4.585,1.507649070893845
8,1.983,5.096,4.107,0.8528687697516746
9,2.761,4.679,3.576,0.5769383271223762
10,0.777,4.262,2.708,1.1952913969128365
11,0.216,3.74,2.181,1.1262556151862995
12,0.008,2.679,1.559,0.8410899051581283
13,-0.027,2.441,1.115,0.7249675111229478
14,0.034,1.413,0.734,0.4376674906712397
15,0.274,1.376,0.581,0.35798959359866683
16,0.108,1.245,0.565,0.3183625866429215
17,-0.073,0.594,0.339,0.21508092439457133
18,-0.09,0.445,0.093,0.1838235068776555
19,-0.123,0.272,-0.026,0.11775420897370813
20,-0.12,0.301,-0.026,0.13378453129733817
21,-0.119,0.306,0.03,0.1534402978360875
22,-0.104,0.341,0.022,0.15155012769007475
23,-0.115,0.266,-0.024,0.1121299399693287
24,-0.12,0.051,-0.039,0.04956763839241895
25,-0.123,-0.037,-0.074,0.028988872408626007
26,-0.121,-0.053,-0.101,0.02327674941283626
27,-0.12,0.03,-0.079,0.04956937400602046
28,-0.122,-0.074,-0.106,0.015569707780244168
29,-0.121,0.353,-0.01,0.14414396549063757
30,-0.12,0.428,-0.019,0.17424886858617333
31,-0.117,-0.02,-0.094,0.03023008466305014
32,-0.122,0.043,-0.074,0.05722368281658581
33,-0.123,0.094,-0.083,0.06528087183419576
34,-0.123,-0.023,-0.092,0.028728133413792087
35,-0.123,-0.013,-0.087,0.034981070659724355
36,-0.123,-0.011,-0.094,0.03400165428390996
37,-0.123,0.064,-0.077,0.0630721329864785
38,-0.123,-0.014,-0.096,0.04085307713876632
39,-0.123,-0.034,-0.09,0.0326500341894541
40,-0.123,-0.063,-0.108,0.017515109353901676
41,-0.123,-0.013,-0.09,0.033078782684348225
42,-0.124,-0.1,-0.116,0.007300417117140333
43,-0.123,-0.026,-0.082,0.03929292378899621
44,-0.123,-0.065,-0.104,0.01885145109228142
45,-0.121,-0.005,-0.084,0.033941961431766456
46,-0.118,0.017,-0.072,0.039309896278650266
47,-0.119,0.016,-0.094,0.039920984838589926
48,-0.122,-0.047,-0.106,0.022243886136689383
49,-0.123,0.169,-0.076,0.09111759581169923
50,-0.123,0.177,-0.032,0.12080598238728285
51,-0.122,0.276,-0.041,0.12434426351045043
52,-0.124,0.042,-0.098,0.05044892689777485
53,-0.122,0.03,-0.075,0.05878866473364553
54,-0.121,0.012,-0.088,0.04047990584423349
55,-0.123,-0.083,-0.106,0.015027631936292184
56,-0.124,0.361,-0.023,0.15616869146967727
57,-0.121,0.545,0.022,0.20825280736408114
58,-0.123,0.001,-0.098,0.039313190164062775
59,-0.122,0.362,-0.014,0.1513456562089724
60,-0.092,0.322,0.004,0.12982062933322086
61,-0.117,0.214,0.009,0.11103124851461069
62,-0.121,0.123,-0.048,0.08707851786890644
63,-0.122,0.216,-0.054,0.11819896838875431
64,-0.12,0.082,-0.066,0.07966304187375362
65,-0.124,0.162,-0.069,0.08500958060394169
66,-0.122,0.176,-0.08,0.09146777209784014
67,-0.123,0.912,0.013,0.3237023506935568
68,-0.109,1.509,0.091,0.4995336230691998
69,-0.117,0.985,0.043,0.3348068071660592
70,-0.122,0.282,-0.038,0.12309870792673946
71,-0.121,0.282,-0.026,0.16215854908306818
72,-0.123,0.429,0.011,0.19559388450555426
73,-0.12,0.422,-0.004,0.17110715579362037
74,-0.116,0.164,-0.053,0.08862698686804374
75,-0.122,0.213,-0.074,0.10170924307302008
76,-0.122,0.096,-0.076,0.06621523981074975
77,-0.124,-0.002,-0.089,0.036029843081604555
78,-0.122,-0.011,-0.093,0.03884021851921404
79,-0.119,0.032,-0.06,0.0495999203414836
80,-0.113,0.114,-0.052,0.0734065468547887
81,-0.121,0.645,-0.013,0.23280051725376497
82,-0.122,0.865,0.035,0.30431292360541934
83,-0.123,0.081,-0.069,0.07675552347418932
84,-0.123,0.054,-0.082,0.05156847949819551
85,-0.124,0.343,-0.057,0.1417121662668967
86,-0.122,0.12,-0.081,0.07489090624314168
87,-0.122,0.234,-0.062,0.1068144036100852
88,-0.121,0.236,-0.057,0.12637665601978978
89,-0.124,0.202,-0.051,0.09767322063045018
90,-0.122,0.431,0.028,0.21404349977085593
91,-0.113,0.382,0.035,0.19016563338077025
92,-0.118,0.136,-0.042,0.08625033678022298
93,-0.12,0.414,-0.003,0.20041354208932552
94,-0.123,0.396,0.048,0.2153178215914565
95,-0.123,0.403,-0.007,0.17290308932393042
96,-0.124,-0.028,-0.098,0.03272821632026943
97,-0.119,0.115,-0.067,0.08292003180210715
98,-0.123,0.099,-0.044,0.07882723849482486
99,-0.119,0.06,-0.077,0.06203060718290316
