Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.113,31.401,6.666,6.758987215088694
3,0.114,30.642,6.489,6.6383009900651135
4,0.108,29.863,6.226,6.449429646045834
5,0.093,27.799,5.857,6.1437272856271
6,0.082,26.903,5.447,5.864990524524952
7,0.06,24.145,5.01,5.476874802586979
8,0.034,21.859,4.575,5.052855732717942
9,0.018,21.528,4.093,4.711660558196486
10,0.002,20.238,3.588,4.346487324431682
11,0.002,18.246,3.131,4.026386233203143
12,-0.096,18.072,2.777,3.8436248121591436
13,-0.114,16.867,2.388,3.5889132734777114
14,-0.115,16.791,2.012,3.2309044516142187
15,-0.116,15.698,1.699,2.998354488948616
16,-0.118,13.124,1.368,2.649662366553971
17,-0.103,11.187,1.11,2.316033826653029
18,-0.109,10.834,0.863,1.9941500692020295
19,-0.111,8.4,0.635,1.5675982545480005
20,-0.116,7.379,0.5,1.2921922381124502
21,-0.122,6.627,0.334,0.9985427725806763
22,-0.105,4.833,0.208,0.7725411500174503
23,-0.121,4.084,0.147,0.5316754709260312
24,-0.093,2.393,0.085,0.2871213876846272
25,-0.119,1.124,0.046,0.15857606951929606
26,-0.097,0.976,0.04,0.15766880364786381
27,-0.101,0.743,0.021,0.1103329229999934
28,-0.121,0.625,-0.006,0.08633116005510595
29,-0.118,0.397,-0.017,0.07924749655509283
30,-0.122,0.294,-0.039,0.06675147986174972
31,-0.124,0.201,-0.059,0.05417171918657354
32,-0.12,0.094,-0.075,0.04212017397524976
33,-0.122,0.074,-0.09,0.03407667635918376
34,-0.124,0.095,-0.09,0.044773166599837357
35,-0.124,0.214,-0.091,0.053455064499973684
36,-0.124,0.197,-0.092,0.04651543674688924
37,-0.124,0.211,-0.1,0.04187733987348185
38,-0.124,0.314,-0.097,0.061448943584551205
39,-0.124,0.309,-0.094,0.05848696457333231
40,-0.124,0.118,-0.101,0.036353914766896436
41,-0.124,0.255,-0.091,0.057319609069835714
42,-0.124,0.302,-0.096,0.05336318998401476
43,-0.124,0.166,-0.095,0.04945169576070665
44,-0.124,0.111,-0.097,0.040216539803823406
45,-0.124,0.22,-0.091,0.05307666154530795
46,-0.124,0.245,-0.091,0.06015565560835292
47,-0.124,0.227,-0.089,0.06444152529357282
48,-0.124,0.2,-0.077,0.0728242627288309
49,-0.124,0.202,-0.084,0.0677722903994655
50,-0.124,0.318,-0.078,0.084867345922921
51,-0.124,0.43,-0.07,0.095934624324972
52,-0.124,0.371,-0.077,0.09075191525582124
53,-0.124,1.137,-0.067,0.14041398705177446
54,-0.124,1.312,-0.083,0.14806085394566515
55,-0.124,0.793,-0.078,0.09968507216303764
56,-0.124,0.798,-0.078,0.10529631870538049
57,-0.124,0.14,-0.091,0.045308503211269995
58,-0.123,0.132,-0.083,0.046581729375798665
59,-0.124,0.362,-0.091,0.06256387472671136
60,-0.124,0.37,-0.072,0.08749630982210627
61,-0.124,0.194,-0.077,0.07151445426672703
62,-0.124,0.842,-0.068,0.11574244067128657
63,-0.124,1.09,-0.066,0.14038557899230564
64,-0.123,0.408,-0.078,0.08467471695103143
65,-0.123,0.77,-0.048,0.14202118751452
66,-0.124,0.788,-0.061,0.1266446528937474
67,-0.124,0.417,-0.064,0.10327429952273406
68,-0.124,0.444,-0.075,0.09521314806054541
69,-0.124,0.344,-0.075,0.07638153356917757
70,-0.124,0.643,-0.061,0.11629514409736898
71,-0.124,0.601,-0.059,0.11637290732593182
72,-0.124,0.42,-0.068,0.10417166076104457
73,-0.124,0.537,-0.069,0.10930569685246133
74,-0.123,0.753,-0.022,0.16563315985712687
75,-0.124,0.588,-0.044,0.12967311569467097
76,-0.124,0.68,-0.06,0.127325839462794
77,-0.123,0.736,-0.053,0.13895537187518864
78,-0.124,0.809,-0.057,0.13916004590405223
79,-0.124,0.818,-0.059,0.1435460130525813
80,-0.124,1.142,-0.043,0.17191847312560973
81,-0.124,1.103,-0.043,0.17321615668361767
82,-0.124,0.697,-0.03,0.15123132578224394
83,-0.124,0.65,-0.059,0.11050081848656595
84,-0.124,0.553,-0.058,0.10819376606500908
85,-0.124,0.291,-0.076,0.07864156875274289
86,-0.124,0.555,-0.033,0.13776384203687292
87,-0.124,0.559,-0.028,0.13503056985496967
88,-0.124,0.468,-0.045,0.11994242612911879
89,-0.124,0.557,-0.032,0.14301177803458756
90,-0.124,0.546,-0.058,0.1118747153455599
91,-0.124,0.407,-0.043,0.11807979061861446
92,-0.124,0.805,-0.023,0.17777905635585733
93,-0.124,1.015,-0.006,0.20230630110373307
94,-0.123,0.851,-0.046,0.14198989950689578
95,-0.124,0.842,-0.024,0.1598773010952013
96,-0.124,0.619,-0.022,0.16967637612000716
97,-0.123,0.511,-0.017,0.15083880658360388
98,-0.124,0.872,-0.037,0.14862745887245443
99,-0.124,0.889,0.009,0.20186160588231933
