Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.116,30.111,6.265,6.5324672896173785
3,0.088,28.05,5.463,5.972431765929074
4,0.065,25.17,4.446,5.267772014282885
5,-0.001,21.289,3.456,4.507229482790751
6,-0.067,19.617,2.687,3.9698222333274393
7,-0.093,17.553,1.983,3.338849172043774
8,-0.114,17.527,1.506,2.983247670780655
9,-0.107,16.531,1.204,2.6430686567271118
10,-0.11,15.89,0.968,2.2390068600320134
11,-0.101,13.287,0.68,1.7197291383556825
12,-0.084,11.676,0.538,1.4737172719277254
13,-0.091,6.381,0.357,0.9612503782440266
14,-0.117,5.988,0.235,0.8078934262068893
15,-0.092,4.873,0.178,0.5878667291034694
16,-0.118,4.482,0.146,0.48703029379801355
17,-0.099,3.586,0.13,0.3986123484045672
18,-0.106,2.395,0.091,0.2633840664754298
19,-0.108,0.856,0.071,0.13782846774042498
20,-0.102,0.698,0.038,0.10168811196834256
21,-0.11,0.543,0.035,0.11989336267703345
22,-0.122,0.523,0.004,0.10116962417063004
23,-0.122,0.324,-0.018,0.0744798365535517
24,-0.123,0.205,-0.042,0.06431684039777993
25,-0.123,0.118,-0.061,0.05103349304177574
26,-0.123,0.16,-0.077,0.04989661051431605
27,-0.124,0.311,-0.085,0.06179481496415096
28,-0.124,0.313,-0.078,0.07587282839504911
29,-0.124,0.307,-0.076,0.07241195098665422
30,-0.124,0.324,-0.089,0.0631135930289758
31,-0.124,0.364,-0.077,0.08551892004986873
32,-0.124,0.325,-0.073,0.0822734582605035
33,-0.124,0.084,-0.095,0.0449935250814654
34,-0.124,0.37,-0.052,0.11066019477442403
35,-0.124,0.367,-0.064,0.09981348511814228
36,-0.124,0.281,-0.067,0.07867087788397899
37,-0.124,0.338,-0.075,0.08039432659726638
38,-0.124,0.688,-0.074,0.10083586364454351
39,-0.124,0.763,-0.07,0.11992917790139408
40,-0.124,0.731,-0.068,0.12580015454165727
41,-0.124,0.322,-0.076,0.07084623548863374
42,-0.124,0.31,-0.087,0.062098082232206635
43,-0.124,0.378,-0.069,0.10078113203426953
44,-0.124,0.431,-0.068,0.08784279690470391
45,-0.123,0.379,-0.067,0.08256092186248863
46,-0.124,0.271,-0.069,0.0871376588613597
47,-0.124,0.501,-0.044,0.1452276844730323
48,-0.123,0.444,-0.043,0.12991575383037204
49,-0.123,0.287,-0.062,0.08630590172707339
