Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.635,19.733,9.078,6.111569953741464
3,1.625,19.705,9.039,6.084688619731173
4,1.62,19.688,8.98,6.0338706335872825
5,1.619,19.612,8.938,5.9938292118259815
6,1.613,19.528,8.881,5.942953001640896
7,1.592,19.419,8.807,5.8848674296977
8,1.57,19.374,8.738,5.8531056524558585
9,1.524,19.341,8.68,5.856192084832937
10,1.475,19.286,8.602,5.84954338999399
11,1.433,19.192,8.519,5.787509908646203
12,1.397,19.148,8.425,5.740001906622241
13,1.39,19.064,8.367,5.7098997505932685
14,1.362,19.062,8.313,5.685689578371996
15,1.341,19.05,8.265,5.6697631698162105
16,1.292,19.021,8.221,5.672911370574584
17,1.283,18.93,8.145,5.616622250767646
18,1.244,18.885,8.021,5.577985072431194
19,1.184,18.78,7.847,5.485496617498062
20,1.108,18.674,7.718,5.40491997812424
21,1.089,18.54,7.578,5.295736725493912
22,1.056,18.37,7.504,5.258247418775305
23,1.043,18.234,7.414,5.181546288755332
24,0.983,18.196,7.358,5.164030987579015
25,0.943,18.185,7.29,5.099217351224594
26,0.909,18.123,7.175,4.968475444787865
27,0.831,18.007,7.034,4.823102030193522
28,0.815,17.939,6.891,4.697718867154467
29,0.767,17.826,6.725,4.592810008225779
30,0.746,17.756,6.628,4.5466236635369475
31,0.706,17.738,6.527,4.51952585671175
32,0.673,17.513,6.425,4.467266432159176
33,0.65,17.096,6.284,4.356026855980471
34,0.646,16.367,6.161,4.169826581352508
35,0.65,15.56,6.015,3.9428804779172064
36,0.663,15.012,5.91,3.775709097933041
37,0.692,14.745,5.842,3.6810257522599223
38,0.757,14.721,5.812,3.659683638047596
39,0.831,14.692,5.772,3.6401292665963028
40,0.929,14.658,5.741,3.615344107949497
41,0.967,14.608,5.718,3.602163797303487
42,0.976,14.268,5.664,3.508245901920096
43,1.012,13.827,5.596,3.3783292580463806
44,1.022,13.776,5.56,3.3507981833871665
45,1.064,13.311,5.493,3.203822991506995
46,1.259,13.208,5.495,3.1408656270665083
47,1.365,12.854,5.454,3.0203831295954475
48,1.528,12.4,5.403,2.8711256846042215
49,1.737,12.211,5.381,2.776962654015643
50,2.104,11.599,5.353,2.558960716801074
51,2.221,11.578,5.35,2.537047757219207
52,2.379,11.293,5.329,2.433822132151882
53,2.518,11.129,5.307,2.3626757709829356
54,2.706,10.483,5.247,2.163899758370539
55,2.858,9.933,5.184,2.0053994643645505
56,2.872,9.881,5.159,1.9715606465758602
57,3.01,9.673,5.122,1.8704437207139721
58,3.103,9.008,5.03,1.6548942819375279
59,3.34,8.926,5.002,1.5745757973023569
60,3.59,8.232,4.904,1.323287870485491
61,3.601,6.821,4.703,0.9089253715437321
62,3.669,5.47,4.515,0.5364926809108211
63,3.687,4.83,4.312,0.4520665908467397
64,2.623,4.681,4.163,0.6552273451223103
65,2.407,4.606,4.039,0.670623909540074
66,2.364,4.592,3.923,0.6408221436695497
67,2.31,4.455,3.758,0.6062725728812436
68,2.068,4.329,3.536,0.6412089024064941
69,1.891,4.104,3.326,0.6257745222927478
70,1.596,3.929,3.138,0.6548194621091438
71,1.444,3.72,2.992,0.637459922902264
72,1.422,3.473,2.867,0.5828043743047552
73,1.396,3.216,2.705,0.5293748847124065
74,1.391,2.956,2.553,0.4523979866108428
75,1.372,2.825,2.376,0.3927693700221718
76,1.367,2.74,2.204,0.3929678378917849
77,1.362,2.61,2.05,0.392547078919764
78,1.39,2.599,1.912,0.36967865261083876
79,1.456,2.478,1.763,0.3035686833221813
80,1.507,2.307,1.674,0.22872562761084206
81,1.304,2.175,1.628,0.22614642231116325
82,1.141,1.925,1.561,0.19144893159815793
83,1.11,1.599,1.478,0.1510625277081589
84,1.125,1.539,1.37,0.12406219866251564
85,1.052,1.531,1.276,0.1438160306755916
86,0.962,1.53,1.191,0.1720217344756972
87,0.963,1.509,1.117,0.17548571070764932
88,0.944,1.458,1.06,0.15610302478997076
89,0.904,1.421,1.019,0.1503609505621818
90,0.86,1.379,0.998,0.1457929097988614
91,0.889,1.232,0.971,0.09915425129507224
92,0.882,0.985,0.924,0.031118421373825592
93,0.719,0.954,0.861,0.06710530133264384
94,0.682,0.939,0.79,0.07491932697263674
95,0.561,0.876,0.706,0.08793821051951858
96,0.509,0.858,0.648,0.09100749717628527
97,0.452,0.783,0.592,0.09009351332751867
98,0.414,0.605,0.523,0.05142209861225638
99,0.389,0.519,0.47,0.03659607089370138
