Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.215,23.477,6.07,5.0899685069056
3,0.215,23.315,6.036,5.055195324006347
4,0.213,23.312,5.997,5.036752195944048
5,0.201,23.104,5.931,4.976454941423787
6,0.201,22.95,5.849,4.892045930756225
7,0.196,22.897,5.736,4.8047543335535225
8,0.177,22.813,5.622,4.7437614000994275
9,0.175,22.599,5.491,4.6695558167199245
10,0.166,22.045,5.297,4.544643300514928
11,0.147,21.708,5.083,4.41979463295182
12,0.122,21.311,4.857,4.28868841173224
13,0.087,20.027,4.625,4.114981750750636
14,0.08,18.832,4.419,3.9714548893542965
15,0.049,18.665,4.21,3.905629839082445
16,-0.006,18.134,3.991,3.769381195110255
17,-0.054,17.893,3.795,3.6643096829941446
18,-0.082,17.817,3.587,3.592475786740774
19,-0.108,17.801,3.396,3.5055011441507133
20,-0.116,17.75,3.191,3.340139415080064
21,-0.123,17.732,2.969,3.3065436693171697
22,-0.121,17.414,2.716,3.243327822370023
23,-0.12,16.598,2.429,3.094508506886639
24,-0.12,16.012,2.136,2.8781015956604215
25,-0.121,15.827,1.904,2.7420528337309094
26,-0.121,14.84,1.669,2.504626582637644
27,-0.121,14.654,1.458,2.42031654753968
28,-0.12,13.668,1.261,2.2498715044651107
29,-0.115,11.307,1.046,1.8884386600407193
30,-0.069,7.196,0.858,1.3913874943111504
31,-0.031,4.633,0.676,1.0060302572359783
32,0.004,4.745,0.516,0.8939396647044485
33,-0.064,4.818,0.428,0.8332039305285814
34,-0.113,4.059,0.326,0.7337320197636016
35,-0.102,2.717,0.233,0.5248870840646869
36,-0.06,2.302,0.184,0.37694955499635363
37,-0.058,1.635,0.15,0.30508169054144396
38,-0.069,1.579,0.133,0.2902033579821556
39,-0.069,1.391,0.105,0.23014763904961286
40,-0.032,0.772,0.068,0.13857500625656471
41,-0.058,0.739,0.056,0.11890948400143397
42,-0.046,0.406,0.031,0.07317707612976938
43,-0.081,0.279,0.005,0.05131582020757566
44,-0.093,0.411,-0.006,0.07272930579290904
45,-0.104,0.144,-0.023,0.042429342748116196
46,-0.108,0.133,-0.033,0.04286847161496187
47,-0.115,0.112,-0.044,0.04414708629006586
48,-0.116,0.039,-0.057,0.03364373207478112
49,-0.121,0.037,-0.074,0.029096389576098412
