Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.292,19.664,8.137,5.673680182696631
3,0.735,18.77,7.034,5.261137202453998
4,0.821,18.473,6.32,4.731832185561229
5,0.85,16.063,5.654,4.008574484328472
6,0.993,8.299,4.514,1.8233440525010156
7,1.736,4.88,3.619,0.9620454167845123
8,1.317,4.326,2.967,0.8576638453775361
9,0.511,2.955,1.799,0.8999138691981756
10,-0.054,2.364,0.989,0.8236031197270108
11,0.04,0.959,0.353,0.28801176377700904
12,-0.114,0.22,-0.012,0.12064939995719366
13,-0.118,0.146,-0.044,0.0817075673098458
14,-0.115,0.146,-0.046,0.07763478293930957
15,-0.104,0.011,-0.065,0.043125699406354606
16,-0.123,0.017,-0.078,0.04495895990697585
17,-0.11,0.306,-0.012,0.14302120531262982
18,-0.121,0.328,-0.004,0.14473543800122118
19,-0.122,0.009,-0.072,0.03958851089609957
20,-0.121,0.262,-0.039,0.1279078898309488
21,-0.123,0.183,-0.008,0.1005705238247952
22,-0.118,0.127,-0.051,0.0939736441952462
23,-0.119,0.088,-0.089,0.06289377495855697
24,-0.122,0.044,-0.079,0.05441292266378391
25,-0.123,0.108,-0.084,0.06950493288422714
26,-0.124,0.027,-0.09,0.05710033103144965
27,-0.124,0.338,-0.036,0.14013960011307294
28,-0.122,0.288,-0.012,0.14574039380731832
29,-0.119,0.457,0.025,0.17740857195365325
30,-0.119,0.521,-0.011,0.1914542328997224
31,-0.117,0.142,-0.063,0.0830097521509247
32,-0.118,0.221,-0.01,0.13018072573793424
33,-0.123,0.331,0.003,0.14264437341061975
34,-0.101,0.316,0.007,0.1310157897580089
35,-0.117,0.173,-0.005,0.10234091713346481
36,-0.118,0.039,-0.03,0.05808498420754912
37,-0.109,0.234,-0.016,0.1019133591774899
38,-0.109,0.015,-0.073,0.04032281622027214
39,-0.121,0.848,0.091,0.306130332886964
40,-0.111,0.664,0.08,0.2913786084020427
41,-0.104,0.462,0.055,0.2118502504848228
42,-0.088,0.689,0.143,0.24247842674990122
43,-0.079,0.359,0.066,0.1590458647329239
44,-0.12,0.475,0.053,0.17742061392912442
45,-0.09,0.747,0.049,0.2557935282062902
46,-0.098,0.11,-0.04,0.06354870127390813
47,-0.089,0.071,-0.024,0.057296523517100906
48,-0.122,0.004,-0.076,0.03949177762510829
49,-0.112,0.051,-0.058,0.05362261219634054
