Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.193,21.933,5.669,4.705781487104033
3,0.101,18.063,5.005,4.090835163736399
4,0.024,17.559,4.454,3.883685486656395
5,-0.064,15.216,3.681,3.2474992406368086
6,-0.068,11.119,2.895,2.5465504002874404
7,-0.115,10.475,2.21,2.3136543375456133
8,-0.122,9.617,1.725,2.171700488374631
9,-0.12,7.879,1.239,1.9142945438196053
10,-0.101,5.623,0.811,1.4450229472953176
11,-0.117,4.678,0.499,1.0909120617425658
12,-0.118,4.543,0.302,0.8186201446985751
13,-0.114,4.809,0.239,0.770444458129496
14,-0.105,3.499,0.127,0.559599440982815
15,-0.105,3.219,0.053,0.4841091619545462
16,-0.105,1.513,0.02,0.2904870181414607
17,-0.106,0.998,0.029,0.2516534389818349
18,-0.097,0.769,0.016,0.1927351534881377
19,-0.105,0.887,0.014,0.18085577365466105
20,-0.116,1.195,0.028,0.21823580428800024
21,-0.121,0.683,0.003,0.15127216833767582
22,-0.11,0.542,-0.022,0.11078089597762629
23,-0.124,0.284,-0.043,0.07408279554756318
24,-0.122,0.19,-0.067,0.0669736102003818
25,-0.122,0.274,-0.074,0.06841753052599506
26,-0.123,0.075,-0.081,0.04511842702864345
27,-0.123,0.249,-0.074,0.07173856423281302
28,-0.122,0.214,-0.083,0.06529749511344526
29,-0.124,0.249,-0.08,0.0702235046566147
30,-0.124,0.241,-0.069,0.0840883504391617
31,-0.124,0.214,-0.085,0.06568766859305163
32,-0.123,0.149,-0.068,0.0791107103875652
33,-0.124,0.167,-0.074,0.07967041856621013
34,-0.124,0.955,-0.044,0.1602825877841296
35,-0.123,1.36,-0.046,0.212128961815799
36,-0.123,0.1,-0.083,0.05507683302151808
37,-0.122,0.438,-0.063,0.10460579843499013
38,-0.123,0.406,-0.067,0.10669741205501529
39,-0.123,0.365,-0.066,0.10292523770439949
40,-0.124,0.079,-0.083,0.049456600624696284
41,-0.124,0.401,-0.081,0.08354391717052458
42,-0.123,0.437,-0.072,0.09480850823012847
43,-0.123,0.15,-0.09,0.05235475920461147
44,-0.123,0.277,-0.077,0.08265467973770957
45,-0.124,0.344,-0.079,0.08675191300706318
46,-0.123,0.725,-0.078,0.12581301803949563
47,-0.124,1.037,-0.038,0.18278241533810635
48,-0.123,0.381,-0.063,0.09921869104790448
49,-0.122,0.489,-0.031,0.13772815520964218
