Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.551,19.714,8.789,5.961173210979191
3,1.289,19.275,8.137,5.662081027961187
4,1.193,19.07,7.442,5.290886955364142
5,1.162,18.506,7.047,4.9371437587162355
6,1.051,17.787,6.549,4.573511961181165
7,0.746,15.73,5.974,3.949005133371067
8,0.655,14.268,5.666,3.5406018288517633
9,1.42,12.937,5.498,3.07159115728064
10,2.999,9.916,5.244,2.0628280504427416
11,3.679,7.058,4.695,0.9712102998382439
12,3.166,6.215,4.364,0.7753318718532105
13,1.925,6.009,4.046,1.0238351437889783
14,1.904,5.527,3.821,0.8878977315009693
15,1.772,5.246,3.622,0.8632827637918563
16,1.54,5.081,3.385,0.8806189613490384
17,1.358,4.181,3.002,0.7340266838577667
18,1.448,3.828,2.466,0.6797002918239379
19,0.699,2.623,1.675,0.5628029468590718
20,0.473,1.51,0.958,0.2961519557623103
21,0.084,0.737,0.424,0.22674338947715683
22,0.081,1.463,0.333,0.40479505244242214
23,0.125,1.573,0.315,0.44385501913153874
24,0.103,1.354,0.302,0.3720582666034842
25,0.153,1.219,0.299,0.3265905543081542
26,0.101,0.422,0.197,0.08966785447125322
27,0.078,0.308,0.145,0.06540139695416869
28,0.023,0.371,0.144,0.1214181689407466
29,-0.059,0.239,0.094,0.08087522506489374
30,-0.075,0.085,0.025,0.05035715902190644
31,-0.065,0.048,-0.01,0.0436072488397723
32,-0.122,0.031,-0.056,0.04867107831746393
33,-0.124,0.12,-0.068,0.07331703988835728
34,-0.122,0.001,-0.072,0.04509939440409612
35,-0.123,0.169,-0.045,0.0978872221510298
36,-0.123,0.195,-0.008,0.10604425809882927
37,-0.122,0.147,-0.073,0.08068351512117285
38,-0.123,-0.046,-0.101,0.022995107925035604
39,-0.123,0.271,-0.051,0.12130106458166019
40,-0.123,0.276,-0.062,0.1278692663712127
41,-0.123,-0.035,-0.096,0.03238457429510017
42,-0.124,0.193,-0.063,0.09601109516666351
43,-0.121,0.018,-0.085,0.0462597556179951
44,-0.121,-0.057,-0.098,0.021963255148165956
45,-0.123,-0.004,-0.077,0.04366773391444793
46,-0.12,0.289,-0.06,0.12613126173102698
47,-0.123,0.333,-0.003,0.15741029823029082
48,-0.124,0.037,-0.089,0.04853336148857099
49,-0.121,0.43,-0.022,0.18524147505905608
50,-0.122,0.111,-0.056,0.06724982081556206
51,-0.12,0.167,-0.069,0.08780711300182677
52,-0.124,0.119,-0.083,0.07534450065898259
53,-0.124,0.077,-0.069,0.07665200462081162
54,-0.119,0.123,-0.052,0.09268074423758509
55,-0.112,0.052,-0.053,0.0584408955719411
56,-0.102,0.159,-0.012,0.09043217601448877
57,-0.107,0.065,-0.044,0.06082590924773824
58,-0.114,0.32,-0.014,0.1315389386874458
59,-0.106,0.226,0.003,0.1131218152962712
60,-0.112,0.059,-0.043,0.056204649545393955
61,-0.12,0.126,-0.051,0.0791457061179742
62,-0.122,0.034,-0.076,0.05498076814538792
63,-0.122,0.121,-0.033,0.09705489684439447
64,-0.118,0.421,-0.003,0.1699940332589445
65,-0.124,0.046,-0.071,0.05526816111264721
66,-0.123,0.13,-0.051,0.07961155822771743
67,-0.122,0.117,-0.079,0.07285952474540333
68,-0.123,0.225,-0.003,0.1205958925466245
69,-0.124,0.148,-0.019,0.09775594005625425
70,-0.116,0.379,0.022,0.17558010909985064
71,-0.106,0.451,0.061,0.21525411773659325
72,-0.117,0.259,0.01,0.1286083349011097
73,-0.092,0.891,0.174,0.31345048531348896
74,-0.09,0.888,0.172,0.3190382708304358
75,-0.117,0.397,0.013,0.16016406550346876
76,-0.113,0.171,-0.019,0.09118882545851718
77,-0.114,0.364,-0.028,0.14474401842178042
78,-0.121,0.199,-0.055,0.09561105788301762
79,-0.122,0.341,0.016,0.18101620526348225
80,-0.112,0.378,0.049,0.1773285918065705
81,-0.117,0.375,-0.0,0.13899882966262295
82,-0.119,0.373,-0.037,0.14845637084353627
83,-0.122,-0.003,-0.087,0.041103690447517105
84,-0.113,1.307,0.109,0.4328886723901721
85,-0.121,3.19,0.271,1.0295422400261225
86,-0.117,2.334,0.198,0.7581459879734851
87,-0.117,0.95,0.148,0.38903005562246046
88,-0.119,0.31,0.023,0.1693155604134892
89,-0.117,0.066,-0.042,0.06621767744850522
90,-0.123,0.694,0.096,0.3307583227459972
91,-0.123,0.664,0.137,0.3014058673912294
92,-0.123,0.086,-0.051,0.07532069558042971
93,-0.117,3.098,0.316,1.0113805486692125
94,-0.119,3.298,0.355,1.0666462143188873
95,-0.105,2.467,0.231,0.7912112941433168
96,-0.108,0.751,0.049,0.25266930222117445
97,-0.096,0.177,0.02,0.0852423988349671
98,-0.103,0.454,0.071,0.19576912490966555
99,-0.102,0.451,0.053,0.15667981333393233
