Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.114,31.167,6.591,6.717228803229075
3,0.109,29.806,6.281,6.503375814426319
4,0.097,28.436,5.834,6.180951138536665
5,0.077,25.677,5.237,5.6949338565183005
6,0.063,24.619,4.627,5.281398436358556
7,0.035,21.17,4.014,4.707856212453623
8,-0.041,20.05,3.415,4.183700245865598
9,-0.103,19.488,2.807,3.8661961072312554
10,-0.111,17.729,2.277,3.558317869575851
11,-0.103,17.011,1.873,3.2097374646876857
12,-0.111,16.547,1.56,3.014379526756593
13,-0.104,14.454,1.256,2.7103959616980267
14,-0.122,14.238,0.945,2.2418871844843506
15,-0.107,11.37,0.696,1.7896834685700316
16,-0.123,6.337,0.463,1.249720238317113
17,-0.12,6.063,0.283,0.9975205213323498
18,-0.12,4.916,0.185,0.780926255150284
19,-0.122,4.861,0.104,0.6117921827711635
20,-0.107,3.846,0.051,0.4206623754723612
21,-0.123,0.901,0.009,0.16249812438618427
22,-0.123,0.722,-0.013,0.12533820943378832
23,-0.123,0.924,-0.025,0.13156187069178954
24,-0.124,0.461,-0.044,0.10691605926286081
25,-0.123,0.362,-0.057,0.08685953325084432
26,-0.124,0.282,-0.071,0.07284524298371096
27,-0.123,0.353,-0.079,0.06408441719543227
28,-0.124,0.153,-0.092,0.04687840337187106
29,-0.124,0.24,-0.08,0.06220161410036022
30,-0.124,0.236,-0.094,0.05387187729007937
31,-0.124,0.353,-0.087,0.07176515499720974
32,-0.124,0.355,-0.088,0.06811452003414412
33,-0.124,0.109,-0.094,0.045853333532355926
34,-0.124,0.25,-0.079,0.0714080451567632
35,-0.124,0.246,-0.083,0.07050482076921548
36,-0.124,0.149,-0.075,0.0685013891002128
37,-0.124,0.147,-0.083,0.05706373203929159
38,-0.124,0.202,-0.083,0.057830225673644965
39,-0.124,0.389,-0.082,0.07314597264508181
40,-0.124,0.591,-0.079,0.09219221942323258
41,-0.124,0.455,-0.067,0.09728404841297549
42,-0.124,0.344,-0.084,0.08510989740171934
43,-0.124,0.505,-0.058,0.12798365760079627
44,-0.124,0.709,-0.063,0.12466599548369209
45,-0.124,0.395,-0.071,0.08324372602393422
46,-0.124,0.243,-0.073,0.07469445286313389
47,-0.124,0.545,-0.058,0.11835339050626924
48,-0.124,0.479,-0.055,0.11272801644105358
49,-0.124,0.459,-0.054,0.10112477369656124
