Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.604,19.726,8.965,6.051030868321666
3,1.507,19.525,8.668,5.8753141148142625
4,1.471,19.415,8.278,5.6168342819826735
5,1.458,19.046,8.038,5.401842061777133
6,1.413,18.741,7.734,5.1708505278082
7,1.256,18.422,7.382,4.960652718903874
8,1.105,18.298,7.114,4.900225513903813
9,0.831,18.195,6.914,4.921302980035506
10,0.681,17.974,6.707,4.887367286567894
11,0.671,17.397,6.473,4.625091442420407
12,0.754,17.037,6.288,4.450597490522699
13,0.774,16.0,6.108,4.1760234531719025
14,0.91,15.977,6.054,4.128563278421923
15,1.025,15.803,6.0,4.053300924928817
16,1.35,15.367,5.954,3.8950188126176455
17,1.425,13.751,5.716,3.4001158188173943
18,1.717,12.707,5.598,3.0684832599954195
19,2.229,10.089,5.298,2.2617633268040103
20,2.962,7.853,5.025,1.4649877603305312
21,3.158,7.132,4.616,0.996053028985991
22,1.909,7.099,4.355,1.271211106560487
23,1.377,6.558,4.19,1.2599315653639964
24,1.358,6.261,4.107,1.1855349183722963
25,1.357,5.405,4.001,1.035044629010845
26,1.375,4.306,3.77,0.8774144135083888
27,1.422,4.127,3.431,0.9548197960682459
28,1.429,4.006,3.144,1.025536813533957
29,1.096,3.763,2.677,0.9281450156444176
30,1.093,3.72,2.39,0.8882650328212157
31,1.26,3.711,2.087,0.8331538564020433
32,0.78,3.136,1.638,0.6577847217523904
33,0.548,2.677,1.187,0.6330975674596042
34,0.324,2.229,0.946,0.5804333707494763
35,0.351,2.043,0.89,0.5710811502249646
36,0.331,2.077,0.775,0.5268223282462343
37,0.318,2.002,0.699,0.48300709754591364
38,0.345,1.971,0.641,0.4727284166468079
39,0.255,1.915,0.614,0.478692896902377
40,0.246,1.849,0.584,0.4640238021116787
41,0.245,1.757,0.532,0.43640142339877297
42,0.215,1.17,0.43,0.2711561106968424
43,0.192,0.622,0.322,0.11749108799939313
44,0.222,0.573,0.307,0.10260508699023373
45,0.197,0.311,0.273,0.03364427067706274
46,0.205,0.285,0.239,0.03019751175878032
47,0.132,0.267,0.192,0.041557127410253296
48,0.114,0.198,0.155,0.026378606851899022
49,0.037,0.155,0.121,0.03398776818382175
50,0.006,0.125,0.066,0.04577207366928791
51,-0.07,0.086,0.015,0.05189685354264961
52,-0.08,0.066,-0.015,0.04500731435175739
53,-0.099,0.06,-0.033,0.04522001193868258
54,-0.108,-0.01,-0.063,0.033074485287448295
55,-0.113,-0.037,-0.092,0.02345719313895093
56,-0.121,-0.047,-0.103,0.021958718631680984
57,-0.124,-0.085,-0.11,0.013281037931709226
58,-0.122,-0.066,-0.11,0.017399503376838328
59,-0.124,-0.033,-0.101,0.026868762366113654
60,-0.123,-0.108,-0.117,0.004566784348901623
61,-0.121,-0.095,-0.111,0.01019645472115758
62,-0.123,-0.042,-0.106,0.025658534126275633
63,-0.124,-0.096,-0.112,0.011361827779547348
64,-0.124,-0.022,-0.094,0.033109628107600646
65,-0.124,-0.065,-0.106,0.019662469668887697
66,-0.123,0.016,-0.101,0.042304465559635726
67,-0.123,-0.008,-0.098,0.03616336980337964
68,-0.12,-0.063,-0.1,0.01879385096762614
69,-0.122,0.005,-0.101,0.03785150565444831
70,-0.124,0.031,-0.09,0.049379949204527145
71,-0.122,-0.027,-0.1,0.03025699470534934
72,-0.123,0.112,-0.084,0.07246883350982447
73,-0.123,0.116,-0.086,0.07208040338463133
74,-0.122,-0.075,-0.112,0.015255894578040828
75,-0.122,0.092,-0.081,0.06483821895657073
76,-0.123,0.063,-0.086,0.05791547620653039
77,-0.123,-0.095,-0.11,0.010601875884814937
78,-0.123,-0.051,-0.108,0.02133904236759893
79,-0.118,-0.049,-0.1,0.02221150174058925
80,-0.121,-0.001,-0.091,0.03926435505385261
81,-0.121,0.046,-0.088,0.05257521309924007
82,-0.121,0.037,-0.086,0.049922065585579684
83,-0.123,-0.082,-0.107,0.012603224875032503
84,-0.122,-0.075,-0.105,0.017327963315866998
85,-0.118,-0.037,-0.088,0.030037676684837564
86,-0.122,-0.089,-0.11,0.011244219572490645
87,-0.123,0.054,-0.085,0.055538999971144795
88,-0.124,0.099,-0.088,0.06924908302527816
89,-0.123,0.045,-0.088,0.05342792278327066
90,-0.123,0.044,-0.091,0.052612157838254715
91,-0.121,-0.058,-0.107,0.019958599679796327
92,-0.123,-0.078,-0.107,0.013615945107589624
93,-0.123,-0.036,-0.104,0.025416556298550597
94,-0.123,-0.044,-0.102,0.027889093389479824
95,-0.124,-0.044,-0.101,0.02372536463984331
96,-0.124,-0.063,-0.104,0.02123777227821322
97,-0.123,-0.007,-0.105,0.03505141638957154
98,-0.122,-0.036,-0.101,0.026252238545111606
99,-0.123,-0.095,-0.112,0.010065455378468428
