Key,Iteration,Min,Max,Average,Std. Dev.
"k=1, n=1000, seed=1234",0,17640.493457711375,16924.941045527343,18556.62815994549,0.0
"k=1, n=1000, seed=1234",1,17534.300857376234,16769.4942621036,18437.365099312974,77.72339171187195
"k=1, n=1000, seed=1234",2,17334.43643443719,16468.526239958734,18325.971667028654,189.4612031738693
"k=1, n=1000, seed=1234",3,17176.15621042586,16205.79892017129,18329.170985479024,276.9254646011844
"k=1, n=1000, seed=1234",4,17026.789107023986,16091.905981357791,18315.413160563905,318.42682827635946
"k=1, n=1000, seed=1234",5,16826.875556053084,15932.34750571236,18111.86127466015,357.7968840871984
"k=1, n=1000, seed=1234",6,16693.118450639064,15801.169682990134,18043.58820121818,391.75193487137284
"k=1, n=1000, seed=1234",7,16574.122281569445,15601.27859763518,17954.70821166749,435.6148860196109
"k=1, n=1000, seed=1234",8,16424.76815405407,15517.25469034209,17804.060834171556,466.9780770475697
"k=1, n=1000, seed=1234",9,16304.4799092163,15409.529308663581,17575.645833622057,495.0331221492513
"k=1, n=1000, seed=1234",10,16096.418956871246,15108.642008996554,17279.384274314893,547.2793088658022
"k=1, n=1000, seed=1234",11,15962.397063235576,14874.24192076005,17215.35147133989,607.2388473450625
"k=1, n=1000, seed=1234",12,15864.884701770894,14700.3238118147,17153.600896503336,664.2479669100711
"k=1, n=1000, seed=1234",13,15678.603959880076,14359.272955964529,16898.63804532722,739.9074710184757
"k=1, n=1000, seed=1234",14,15580.37422596603,14223.799975641472,16856.965265063594,803.8007592274344
"k=1, n=1000, seed=1234",15,15450.40129103021,14122.723375466965,16706.17489866862,856.4193783711978
"k=1, n=1000, seed=1234",16,15310.207676334205,14038.852876871935,16580.578961970372,899.7974079878096
"k=1, n=1000, seed=1234",17,15195.045221234084,13963.638675457016,16493.934662792515,935.9662924839973
"k=1, n=1000, seed=1234",18,15015.125134683301,13793.099547748077,16334.344691031314,974.2617218395333
"k=1, n=1000, seed=1234",19,14804.038211644025,13534.04339825321,16135.229283712948,1021.2441405412211
"k=1, n=1000, seed=1234",20,14694.657693210624,13397.66074172826,16086.625403244012,1065.8621175399878
"k=1, n=1000, seed=1234",21,14598.160865009933,13366.600598587958,16004.261743768699,1101.3287026352702
"k=1, n=1000, seed=1234",22,14476.079406435185,13225.82662519933,15841.096231730762,1136.8705206663258
"k=1, n=1000, seed=1234",23,14318.416315074759,12969.308046009039,15577.697402904376,1180.0025813768036
"k=1, n=1000, seed=1234",24,14130.393767754616,12748.685750759561,15283.175401862605,1227.3010082830049
"k=1, n=1000, seed=1234",25,13914.593757241777,12527.684395875409,15065.466368523266,1278.1278141201885
"k=1, n=1000, seed=1234",26,13676.265782888982,12223.295074862988,14873.879155199389,1337.2876749392212
"k=1, n=1000, seed=1234",27,13512.618368987105,12036.168181666935,14791.184223570523,1396.0247131280487
"k=1, n=1000, seed=1234",28,13304.107116150331,11887.860498392647,14712.439636361509,1452.0528114921835
"k=1, n=1000, seed=1234",29,13060.247268550282,11715.161925012824,14629.324897479642,1507.243481095621
"k=1, n=1000, seed=1234",30,12882.078305214192,11569.582968140796,14495.92199089028,1560.2259925655576
"k=1, n=1000, seed=1234",31,12770.853450827752,11391.711916440801,14387.082778349788,1613.069841785229
"k=1, n=1000, seed=1234",32,12652.562568936322,11265.830200214079,14215.818814623188,1663.1286749698677
"k=1, n=1000, seed=1234",33,12535.629823987341,11182.714802669556,14045.338742513908,1708.7752974987957
"k=1, n=1000, seed=1234",34,12376.440947478828,10939.695487545423,13780.075525237437,1758.1813058238513
"k=1, n=1000, seed=1234",35,12297.242346832218,10824.272138584942,13724.81441547344,1804.9716110312318
"k=1, n=1000, seed=1234",36,12182.475134396247,10719.9250900561,13672.806577633262,1849.0405262137308
"k=1, n=1000, seed=1234",37,12078.94654925528,10610.265680309585,13540.233570464532,1890.998577409067
"k=1, n=1000, seed=1234",38,11914.602544624906,10446.470906163098,13355.237455331397,1933.345099434762
"k=1, n=1000, seed=1234",39,11692.540068184459,10193.876260945604,13244.537371402108,1979.6699987643246
"k=1, n=1000, seed=1234",40,11428.565213239835,9901.456496032315,13009.456761195972,2031.2639502430566
"k=1, n=1000, seed=1234",41,11152.208161136467,9677.25384140147,12798.089349927366,2084.8211420015427
"k=1, n=1000, seed=1234",42,11038.255162439971,9594.5032623737,12663.269399646208,2134.464455309007
"k=1, n=1000, seed=1234",43,10880.7569369369,9437.445875702337,12445.985787813086,2183.5352902211794
"k=1, n=1000, seed=1234",44,10773.776841838626,9273.65306723007,12294.004600451184,2232.3500233464224
"k=1, n=1000, seed=1234",45,10660.65759958349,9144.337310891286,12183.183746673809,2279.6803968629124
"k=1, n=1000, seed=1234",46,10476.779263363149,8894.888243932643,11978.669834954873,2329.987301339811
"k=1, n=1000, seed=1234",47,10329.410236648426,8673.06568553062,11829.211537643705,2382.0219127610385
"k=1, n=1000, seed=1234",48,10239.917437503265,8525.838319237131,11706.035744596229,2432.99661221419
"k=1, n=1000, seed=1234",49,10099.208865898974,8303.568760336588,11520.668464528468,2485.596111802975
"k=1, n=1000, seed=1234",50,9922.408130508942,8130.5246213915125,11310.093758796476,2537.997965168356
"k=1, n=1000, seed=1234",51,9780.090771949626,8034.2798239344165,11147.891113935206,2587.6911749166607
"k=1, n=1000, seed=1234",52,9608.190356562023,7849.077600405978,11017.36374792351,2637.8009323691017
"k=1, n=1000, seed=1234",53,9508.95115571728,7709.057096957997,10995.343666106723,2686.867563105328
"k=1, n=1000, seed=1234",54,9386.512772864608,7598.66075422629,10873.401547226305,2734.087026809486
"k=1, n=1000, seed=1234",55,9286.443413043595,7471.956775698445,10768.717706953294,2780.123441439866
"k=1, n=1000, seed=1234",56,9172.593377044848,7390.064001603728,10686.040414091083,2823.7965051596243
"k=1, n=1000, seed=1234",57,9023.089569273465,7246.523703154514,10620.611531332037,2867.060707531856
"k=1, n=1000, seed=1234",58,8851.76503720699,7056.4948757033835,10466.489828691001,2911.2422339141017
"k=1, n=1000, seed=1234",59,8712.295496637409,6887.38039546268,10325.406360008847,2955.701124549306
"k=1, n=1000, seed=1234",60,8639.795216918421,6844.162843089297,10300.555812089291,2997.0495793962114
"k=1, n=1000, seed=1234",61,8528.464996401393,6750.194673217014,10220.147770948184,3036.8900068133707
"k=1, n=1000, seed=1234",62,8416.018528209854,6626.7042549312555,10064.582448805642,3076.096400006614
"k=1, n=1000, seed=1234",63,8248.915119790609,6394.784117332143,9819.5017143871,3117.4352875608006
"k=1, n=1000, seed=1234",64,8146.327201759438,6280.102204013055,9628.479775163234,3157.8548886577883
"k=1, n=1000, seed=1234",65,7997.832225504215,6138.501776731929,9475.283697167473,3198.0836821273924
"k=1, n=1000, seed=1234",66,7903.157272807307,6090.658537647378,9348.009063742666,3235.9086156556364
"k=1, n=1000, seed=1234",67,7814.186952111522,5991.471779428093,9299.172766745838,3272.7165108696954
"k=1, n=1000, seed=1234",68,7727.003964487795,5865.65251807828,9234.486944654423,3309.1898938217714
"k=1, n=1000, seed=1234",69,7667.666242466555,5849.442544037539,9185.353022103951,3342.930010584117
"k=1, n=1000, seed=1234",70,7567.028121670902,5783.690008162266,9070.02329415409,3375.2252582816113
"k=1, n=1000, seed=1234",71,7430.644150874474,5692.213936911085,8949.688535292838,3406.7242856574694
"k=1, n=1000, seed=1234",72,7299.1857708584785,5552.500037778727,8782.97691677783,3438.481731392108
"k=1, n=1000, seed=1234",73,7180.387243739094,5422.212809521542,8652.05150987976,3470.2942142456905
"k=1, n=1000, seed=1234",74,7103.369731646531,5317.2779653854695,8540.490863364672,3501.650713025663
"k=1, n=1000, seed=1234",75,7044.252023756369,5260.995794480544,8471.976997583166,3531.6223875247906
"k=1, n=1000, seed=1234",76,6951.714141775664,5156.188835824293,8364.019723486235,3561.2463796168954
"k=1, n=1000, seed=1234",77,6841.609865504309,5083.033723615146,8286.077377867268,3589.9447699349053
"k=1, n=1000, seed=1234",78,6726.952853416764,4980.932362430863,8166.9814816186945,3618.3219544502012
"k=1, n=1000, seed=1234",79,6648.0304708081085,4881.335181374436,8067.948730363499,3646.3547857939207
"k=1, n=1000, seed=1234",80,6552.27570476374,4759.4230188894535,7973.374348227321,3674.4745373764254
"k=1, n=1000, seed=1234",81,6425.967825197344,4608.688084083463,7853.322212180633,3703.2039680325524
"k=1, n=1000, seed=1234",82,6301.924678606328,4443.432270668659,7733.993218575176,3732.781385855912
"k=1, n=1000, seed=1234",83,6185.489826286903,4333.05173025346,7622.835449448331,3762.184652668419
"k=1, n=1000, seed=1234",84,6114.9760383723205,4290.825715626494,7532.386234072974,3790.227333484101
"k=1, n=1000, seed=1234",85,6038.606766160331,4247.939059133301,7427.946008966163,3817.0106501586665
"k=1, n=1000, seed=1234",86,5919.179277245257,4197.593009048395,7287.2704644586365,3842.7411100059476
"k=1, n=1000, seed=1234",87,5857.891780459828,4175.938124695481,7247.513340553781,3867.015302730747
"k=1, n=1000, seed=1234",88,5797.113982976226,4162.974937157413,7227.19642189177,3889.7899134445224
"k=1, n=1000, seed=1234",89,5728.77711718344,4145.511380839342,7216.239724491698,3911.2326130235615
"k=1, n=1000, seed=1234",90,5653.800125385105,4105.2688291571485,7172.358990053986,3931.7738527272672
"k=1, n=1000, seed=1234",91,5548.139925441671,4047.497607489927,7117.296109351638,3951.729643305418
"k=1, n=1000, seed=1234",92,5439.3862184292275,3985.698131914542,7002.4501635546885,3971.1935552606737
"k=1, n=1000, seed=1234",93,5361.103542192993,3901.1869904451273,6961.572126279639,3990.524664532412
"k=1, n=1000, seed=1234",94,5319.930344152522,3868.6381489929313,6913.17001484445,4008.986704505075
"k=1, n=1000, seed=1234",95,5242.275218253524,3808.73701025773,6839.139838415678,4027.0143487233
"k=1, n=1000, seed=1234",96,5193.956843473802,3803.882242198842,6789.130478396138,4043.871292776417
"k=1, n=1000, seed=1234",97,5111.000181296791,3741.374889958101,6713.480601013251,4060.405841416518
"k=1, n=1000, seed=1234",98,5057.589689418139,3712.2598794535606,6674.056342663987,4076.190161277585
"k=1, n=1000, seed=1234",99,5009.675071818945,3649.0398364907464,6600.957435200521,4091.713279693674
