Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=300, n=250, seed=1234",16,6.662912429734039e+23,1.2749635332756622e+24,9.515324386103996e+23,9.318196513996082e+22
"pop=300, k=300, n=250, seed=1234",17,6.148210249106269e+23,1.3552766715617097e+24,8.826617860980007e+23,1.1274895396035161e+23
"pop=300, k=300, n=250, seed=1234",18,5.450004817032681e+23,1.3735043142197502e+24,8.115164379572173e+23,1.291009022749485e+23
"pop=300, k=300, n=250, seed=1234",19,4.8715536775345845e+23,1.1378092123898363e+24,7.372440935731487e+23,1.1190979781289743e+23
"pop=300, k=300, n=250, seed=1234",20,4.2663431497783065e+23,1.2724703320781384e+24,6.933708409541934e+23,1.4967432912069897e+23
"pop=300, k=300, n=250, seed=1234",21,2.72384458107599e+23,1.5424460571383848e+24,6.434493485625611e+23,1.6506065466836446e+23
"pop=300, k=300, n=250, seed=1234",22,2.6184561169505882e+23,1.7538293446722024e+24,5.8835383418873256e+23,1.8989639806377408e+23
"pop=300, k=300, n=250, seed=1234",23,2.175414426369983e+23,2.108766564319181e+24,5.405301142407429e+23,2.2115114526063344e+23
"pop=300, k=300, n=250, seed=1234",24,2.1125061414450163e+23,2.1442570974527192e+24,5.2717235033786015e+23,2.8256433445672743e+23
"pop=300, k=300, n=250, seed=1234",25,1.786846615827082e+23,2.7680067417906976e+24,5.129202504676388e+23,3.432583021256113e+23
"pop=300, k=300, n=250, seed=1234",26,1.786846615827082e+23,2.6063163692223655e+24,4.4835602269055913e+23,2.7028064126384955e+23
"pop=300, k=300, n=250, seed=1234",27,1.7644006457970114e+23,3.1518560346198446e+24,4.20197238645384e+23,3.727444092302446e+23
"pop=300, k=300, n=250, seed=1234",28,1.679617439543934e+23,1.411053199391235e+24,3.6863107528813487e+23,2.118978009241278e+23
"pop=300, k=300, n=250, seed=1234",29,1.4777019657691028e+23,1.65390590884961e+24,3.62850538774993e+23,2.517634057897703e+23
"pop=300, k=300, n=250, seed=1234",30,1.4181892583848893e+23,1.2894179176055427e+24,3.3890928894623524e+23,2.3643121133260457e+23
"pop=300, k=300, n=250, seed=1234",31,1.4032312553329489e+23,1.4300707597052106e+24,2.984822523015644e+23,2.0788794788811855e+23
"pop=300, k=300, n=250, seed=1234",32,1.315824740761934e+23,1.9764485591792212e+24,3.318401771666852e+23,2.615863297837555e+23
"pop=300, k=300, n=250, seed=1234",33,1.2986034446664406e+23,2.009808125625804e+24,3.2966444914134766e+23,2.8402059457401738e+23
"pop=300, k=300, n=250, seed=1234",34,1.2394151199995125e+23,2.4378332524562564e+24,2.873334149590451e+23,2.6625094382704442e+23
"pop=300, k=300, n=250, seed=1234",35,8.92230037943214e+22,2.508820438266514e+24,2.974611114830607e+23,3.113722580923065e+23
"pop=300, k=300, n=250, seed=1234",36,8.92230037943214e+22,2.0739752547586053e+24,3.197089569170598e+23,2.9969603209436997e+23
"pop=300, k=300, n=250, seed=1234",37,8.92230037943214e+22,3.214063129329555e+24,3.232438774962062e+23,3.733295317869184e+23
"pop=300, k=300, n=250, seed=1234",38,8.92230037943214e+22,3.0211839941589515e+24,2.773052517713549e+23,3.233651798452976e+23
"pop=300, k=300, n=250, seed=1234",39,8.92230037943214e+22,2.4635453364154043e+24,3.0138058230121525e+23,3.7437134059659795e+23
"pop=300, k=300, n=250, seed=1234",40,8.92230037943214e+22,1.7258528017586624e+24,2.0593783528008397e+23,2.1277215646290753e+23
"pop=300, k=300, n=250, seed=1234",41,8.899012321834397e+22,8.232884891041575e+23,1.5041634943178278e+23,1.0434298961501921e+23
"pop=300, k=300, n=250, seed=1234",42,8.181118145901982e+22,1.8082775985546714e+24,1.617073938875779e+23,1.543119867791849e+23
"pop=300, k=300, n=250, seed=1234",43,8.114280154345984e+22,1.1287980223069505e+24,1.7511316977288796e+23,1.4525011054743568e+23
"pop=300, k=300, n=250, seed=1234",44,7.3485460210128746e+22,8.950577333637186e+23,1.7967802371437908e+23,1.4001960505426191e+23
"pop=300, k=300, n=250, seed=1234",45,7.311993913817616e+22,1.8140842894523864e+24,1.9744527214692045e+23,2.1027210822610162e+23
"pop=300, k=300, n=250, seed=1234",46,6.7258663160782e+22,1.4609000035036778e+24,1.6571438988677533e+23,1.774380367765136e+23
"pop=300, k=300, n=250, seed=1234",47,6.720752914017347e+22,1.526702690913259e+24,1.9119588839441092e+23,1.9449383822392405e+23
"pop=300, k=300, n=250, seed=1234",48,6.6612666702211605e+22,7.63579363160393e+23,1.4994336081128888e+23,1.2285934198483675e+23
"pop=300, k=300, n=250, seed=1234",49,6.6612666702211605e+22,7.18805653268789e+23,1.3370583111907816e+23,1.0752522949564938e+23
"pop=300, k=300, n=250, seed=1234",50,5.675983825659965e+22,8.339272601436729e+23,1.2469821672689636e+23,9.486428714725168e+22
"pop=300, k=300, n=250, seed=1234",51,5.169747869328166e+22,2.3190709764371543e+24,1.808522821817826e+23,2.1054590432415648e+23
"pop=300, k=300, n=250, seed=1234",52,5.169747869328166e+22,1.6392713611276053e+24,1.578455594830996e+23,2.027952291666708e+23
"pop=300, k=300, n=250, seed=1234",53,5.154484974376974e+22,1.0439153115872052e+24,1.1064152119660102e+23,1.084477699077871e+23
"pop=300, k=300, n=250, seed=1234",54,4.705243118874004e+22,1.1054672283968425e+24,1.0071766420922827e+23,8.628474242645225e+22
"pop=300, k=300, n=250, seed=1234",55,4.52277973098374e+22,1.7714020527537278e+24,1.110332450383842e+23,1.4504354562377115e+23
"pop=300, k=300, n=250, seed=1234",56,4.208593911830473e+22,6.207710689268458e+23,9.402213305868039e+22,7.266929267946389e+22
"pop=300, k=300, n=250, seed=1234",57,3.539706409554268e+22,5.562834512659429e+23,8.808789094371118e+22,6.824484742628858e+22
"pop=300, k=300, n=250, seed=1234",58,3.539706409554268e+22,4.699194026035411e+23,9.872775276568828e+22,8.358793253692739e+22
"pop=300, k=300, n=250, seed=1234",59,3.97550941700775e+22,6.300008011012631e+23,9.002325912444382e+22,8.507245084015499e+22
"pop=300, k=300, n=250, seed=1234",60,2.1089120772466e+22,4.85421260511322e+23,7.5367476389073046e+22,5.202334744015698e+22
"pop=300, k=300, n=250, seed=1234",61,2.1089120772466e+22,6.096522109160847e+23,7.891339210732514e+22,6.4260686240978225e+22
"pop=300, k=300, n=250, seed=1234",62,2.085917924581173e+22,6.241229062942484e+23,7.522924522456563e+22,6.2877035361741625e+22
"pop=300, k=300, n=250, seed=1234",63,2.085293248055567e+22,5.7444380782568433e+23,7.2963631637251186e+22,6.530262868544441e+22
"pop=300, k=300, n=250, seed=1234",64,2.0816351687143015e+22,6.04415667570282e+23,8.15470993803213e+22,7.387483044253929e+22
"pop=300, k=300, n=250, seed=1234",65,2.0816351687143015e+22,7.760937509070423e+23,6.577290866159717e+22,7.107404719523762e+22
"pop=300, k=300, n=250, seed=1234",66,2.0357391740981467e+22,3.864147350404343e+23,5.361492561375618e+22,5.4902790408614026e+22
"pop=300, k=300, n=250, seed=1234",67,2.001020010813178e+22,4.0293194924037865e+23,3.2188776424383715e+22,3.7034695010112068e+22
"pop=300, k=300, n=250, seed=1234",68,1.9753592123887857e+22,2.205755995309243e+22,2.079957692393385e+22,4.196067122506885e+20
"pop=300, k=300, n=250, seed=1234",69,1.883109351288591e+22,2.2166685813442165e+22,2.0381846398756456e+22,4.487126079595126e+20
"pop=300, k=300, n=250, seed=1234",70,1.8537056344568618e+22,2.234265558677906e+22,1.9987359882462573e+22,5.515180315166265e+20
"pop=300, k=300, n=250, seed=1234",71,1.6745812409966337e+22,2.280796697844781e+22,1.948793804748768e+22,7.556800173634476e+20
"pop=300, k=300, n=250, seed=1234",72,1.5543510641528172e+22,2.172138686367204e+22,1.8871327037171809e+22,8.412676043698727e+20
"pop=300, k=300, n=250, seed=1234",73,1.489539605234055e+22,2.17224111857032e+22,1.8216269132284633e+22,1.0244085444972016e+21
"pop=300, k=300, n=250, seed=1234",74,1.22600368738699e+22,2.6515080256517254e+22,1.7353045794413403e+22,1.6170872657814175e+21
"pop=300, k=300, n=250, seed=1234",75,1.22600368738699e+22,2.264715758263813e+22,1.644136500642638e+22,1.6079757736418358e+21
"pop=300, k=300, n=250, seed=1234",76,1.0394350558634624e+22,2.158276477205524e+22,1.5345070683575336e+22,1.885874668027593e+21
"pop=300, k=300, n=250, seed=1234",77,9.995302003055138e+21,2.4166438318903227e+22,1.4301189062236194e+22,2.0569581225323054e+21
"pop=300, k=300, n=250, seed=1234",78,8.887468195779833e+21,2.361686035609139e+22,1.3075577980556348e+22,1.999247413671364e+21
"pop=300, k=300, n=250, seed=1234",79,8.463866482613628e+21,2.0951630583398683e+22,1.245944898189269e+22,2.3290236594307788e+21
"pop=300, k=300, n=250, seed=1234",80,8.045902783089747e+21,2.420171912761134e+22,1.198789118432057e+22,2.5698017866167144e+21
"pop=300, k=300, n=250, seed=1234",81,7.118533816121869e+21,3.298655480300003e+22,1.1399253273271668e+22,3.0561053919350085e+21
"pop=300, k=300, n=250, seed=1234",82,6.895635860372356e+21,4.071347538243798e+22,1.0964603452625233e+22,3.4165416215476883e+21
"pop=300, k=300, n=250, seed=1234",83,5.617786927761226e+21,4.5354780577966515e+22,1.1136777100362202e+22,4.4397419343329755e+21
"pop=300, k=300, n=250, seed=1234",84,6.730073954064361e+21,4.9641382988510745e+22,1.1336693624279409e+22,4.754953698572109e+21
"pop=300, k=300, n=250, seed=1234",85,5.780152607346663e+21,3.852850098706959e+22,1.1029492564732565e+22,5.13073033924133e+21
"pop=300, k=300, n=250, seed=1234",86,5.022071030937815e+21,4.978966846430993e+22,1.0568029063832962e+22,4.886755134784186e+21
"pop=300, k=300, n=250, seed=1234",87,5.506007779735741e+21,5.8945739747549545e+22,1.0577347476403406e+22,5.886128474496989e+21
"pop=300, k=300, n=250, seed=1234",88,4.687740375735783e+21,3.445357827919465e+22,9.86590575165165e+21,5.118385256286673e+21
"pop=300, k=300, n=250, seed=1234",89,4.687740375735783e+21,4.611287223400245e+22,9.991944014794949e+21,5.510303234421738e+21
"pop=300, k=300, n=250, seed=1234",90,4.66633530701415e+21,4.172471013211241e+22,8.773419947724327e+21,5.094398477689778e+21
"pop=300, k=300, n=250, seed=1234",91,4.439734881897508e+21,8.481443608952654e+22,9.288103726780772e+21,7.528440156712848e+21
"pop=300, k=300, n=250, seed=1234",92,4.2302930571363625e+21,4.825730991267032e+22,8.376841422715803e+21,5.407741593686123e+21
"pop=300, k=300, n=250, seed=1234",93,3.256827713210485e+21,3.7434302826105312e+22,8.575340396566369e+21,5.737764877227467e+21
"pop=300, k=300, n=250, seed=1234",94,2.9560731978666806e+21,5.022505025209147e+22,7.677559682222344e+21,5.965817365192949e+21
"pop=300, k=300, n=250, seed=1234",95,2.973767954591708e+21,2.9369315277848288e+22,6.541541661010257e+21,4.4681231924883945e+21
"pop=300, k=300, n=250, seed=1234",96,2.9576679680824873e+21,4.619775852939515e+22,6.041848355856132e+21,4.468482581420568e+21
"pop=300, k=300, n=250, seed=1234",97,2.915677305853481e+21,2.723634279651666e+22,6.74163074738244e+21,4.338917174668134e+21
"pop=300, k=300, n=250, seed=1234",98,2.915677305853481e+21,4.665229306790002e+22,6.994731816810403e+21,6.224805575630601e+21
"pop=300, k=300, n=250, seed=1234",99,2.7784781234184415e+21,4.731560474290736e+22,8.030508272439545e+21,7.665385338060571e+21
"pop=300, k=300, n=250, seed=1234",100,2.5621475369804324e+21,5.508566838096496e+22,7.668064702732206e+21,8.250390425264312e+21
