Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=50, n=1, seed=1234",0,2.4789952464163364e-12,14074210161.02749,104524222.37707725,885439177.1934458
"pop=300, k=50, n=1, seed=1234",1,6.650538221938211e-17,11111269.082365558,163820.8813233224,971650.594612009
"pop=300, k=50, n=1, seed=1234",2,4.9692648844727194e-23,9771.564944495833,92.78823908273323,758.3098940690295
"pop=300, k=50, n=1, seed=1234",3,2.2539914896646634e-28,3.0781822484607484,0.01622730375153013,0.18972081620046127
"pop=300, k=50, n=1, seed=1234",4,2.7050292242628895e-28,3.122397047419047e-06,2.8756747191487874e-08,2.4976143680784645e-07
"pop=300, k=50, n=1, seed=1234",5,2.7907939860555627e-31,1.5359168235229764e-08,6.828285868700933e-11,8.878674463788272e-10
"pop=300, k=50, n=1, seed=1234",6,6.363864036112001e-35,5.660849132588965e-10,9.319626287151852e-12,5.359942078037711e-11
"pop=300, k=50, n=1, seed=1234",7,6.363864036112001e-35,2.9619682205075953e-10,5.683842035534105e-12,3.091657630560799e-11
"pop=300, k=50, n=1, seed=1234",8,1.3986971131164878e-41,1.1255221215467707e-09,7.482658548052496e-12,7.445937368959592e-11
"pop=300, k=50, n=1, seed=1234",9,1.3986971131164878e-41,9.73777573814673e-10,1.1032761125585469e-11,7.410201264647756e-11
"pop=300, k=50, n=1, seed=1234",10,4.639893112073422e-44,8.985561216016188e-09,3.811002280954357e-11,5.224589125887695e-10
"pop=300, k=50, n=1, seed=1234",11,1.3828390078210556e-44,1.0527090510690967e-09,1.1195079797504361e-11,9.514769491290413e-11
"pop=300, k=50, n=1, seed=1234",12,1.0339821518035297e-47,5.747704696307648e-10,5.529687861990081e-12,4.184649298882961e-11
"pop=300, k=50, n=1, seed=1234",13,1.0339821518035297e-47,4.3237073176581055e-09,2.204157443565354e-11,2.5704492233618534e-10
"pop=300, k=50, n=1, seed=1234",14,1.0339821518035297e-47,1.4386281996164654e-09,1.0139866958745935e-11,8.890579233684998e-11
"pop=300, k=50, n=1, seed=1234",15,5.6743342072647e-57,5.804335195201825e-10,7.059656116195852e-12,4.862908079269416e-11
"pop=300, k=50, n=1, seed=1234",16,5.6743342072647e-57,1.9213350605505216e-09,1.912484531803953e-11,1.6852417561300095e-10
"pop=300, k=50, n=1, seed=1234",17,3.0322748212648346e-63,8.319592217211569e-10,9.619916154272998e-12,6.771591902654622e-11
"pop=300, k=50, n=1, seed=1234",18,3.0322748212648346e-63,2.1099667593911334e-09,1.5330071470342053e-11,1.2785773297115002e-10
"pop=300, k=50, n=1, seed=1234",19,3.0322748212648346e-63,9.780186778864452e-10,5.8456116323786275e-12,5.7872033668678306e-11
"pop=300, k=50, n=1, seed=1234",20,5.396979340853027e-72,2.584267005693768e-10,3.0158734144633472e-12,2.0485806173069466e-11
"pop=300, k=50, n=1, seed=1234",21,5.396979340853027e-72,1.5027596573232576e-09,8.241105665798504e-12,9.032789051049248e-11
"pop=300, k=50, n=1, seed=1234",22,3.0322748212648346e-63,2.6730847743841226e-09,1.1601455202779756e-11,1.55160284625098e-10
"pop=300, k=50, n=1, seed=1234",23,8.798510433573397e-71,7.696711512091186e-10,5.090800111223426e-12,4.6292009201014556e-11
"pop=300, k=50, n=1, seed=1234",24,8.798510433573397e-71,1.1734917640124069e-09,1.2268293685382474e-11,8.310094287761374e-11
"pop=300, k=50, n=1, seed=1234",25,6.295017035324068e-74,6.584784848313512e-10,1.2597684767563859e-11,7.209477681315982e-11
"pop=300, k=50, n=1, seed=1234",26,4.423606627226891e-79,7.796875475765438e-09,3.760191082755086e-11,4.5416440602374007e-10
"pop=300, k=50, n=1, seed=1234",27,1.0027841801732394e-77,1.2595099697825938e-09,1.0382736024397077e-11,8.462360787519424e-11
"pop=300, k=50, n=1, seed=1234",28,1.0027841801732394e-77,1.1329356785873098e-10,2.402807943282047e-12,1.2142789104202729e-11
"pop=300, k=50, n=1, seed=1234",29,1.0027841801732394e-77,5.804159879819842e-10,4.861660825565928e-12,3.9067349142184814e-11
