Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.634,19.733,9.072,6.108518145990669
3,1.616,19.686,9.009,6.065554452843549
4,1.609,19.654,8.904,5.977199410432908
5,1.605,19.507,8.825,5.9004871071155405
6,1.591,19.344,8.706,5.799371641885537
7,1.541,19.138,8.545,5.680360349496623
8,1.486,19.057,8.392,5.6183383546973795
9,1.36,18.996,8.262,5.631021056002711
10,1.223,18.903,8.089,5.624084663522198
11,1.109,18.746,7.9,5.484838866738824
12,1.012,18.673,7.691,5.379710753446029
13,0.994,18.537,7.563,5.3289965129528465
14,0.921,18.534,7.44,5.286136952856178
15,0.867,18.511,7.334,5.259629469532977
16,0.76,18.454,7.245,5.266297721899164
17,0.742,18.241,7.07,5.125326313056147
18,0.676,18.098,6.83,5.07540551739199
19,0.618,17.608,6.498,4.853787766419907
20,0.634,16.846,6.248,4.535617571528566
21,0.661,15.318,5.931,4.011291174617846
22,0.744,12.409,5.614,3.2853871301508963
23,0.791,9.735,5.277,2.6202268072048125
24,1.031,9.318,5.178,2.3837233101956916
25,1.313,8.761,5.113,2.1707732642893167
26,1.58,7.642,4.913,1.7220964189645414
27,2.327,6.437,4.663,1.0567559130884792
28,2.483,4.874,4.376,0.7110156507174847
29,2.716,4.922,4.109,0.6832657961928816
30,2.783,4.894,3.959,0.76607906931056
31,2.734,4.866,3.788,0.7888336142259766
32,1.927,4.791,3.414,0.8793903873787018
33,1.319,4.509,2.987,1.0429199601125312
34,1.021,4.048,2.671,1.0033249649036762
35,0.918,3.954,2.224,1.0289219296764727
36,0.447,3.349,1.808,0.9037713763609714
37,0.378,2.979,1.524,0.8098470495317529
38,0.488,2.367,1.313,0.6663512265674231
39,0.47,1.888,0.971,0.39104928320690013
40,0.142,1.184,0.688,0.30220952408386564
41,0.11,0.86,0.462,0.2327685786823061
42,0.006,0.595,0.296,0.20776962648366445
43,0.008,0.337,0.134,0.11741719313752057
44,-0.005,0.311,0.08,0.10984789698538201
45,-0.022,0.122,0.033,0.041321428022869394
46,-0.028,0.133,0.021,0.05159850763397491
47,-0.03,0.215,0.018,0.07386442217218822
48,-0.069,0.03,-0.015,0.029234423454966275
49,-0.077,0.021,-0.038,0.02859674284468111
50,-0.093,-0.0,-0.059,0.026929789329634524
51,-0.109,-0.001,-0.074,0.031274796869049874
52,-0.112,-0.07,-0.088,0.012922742901318136
53,-0.107,-0.041,-0.09,0.019295319045460068
54,-0.12,-0.073,-0.1,0.01284025455651426
55,-0.119,-0.09,-0.108,0.007831755105830767
56,-0.122,-0.043,-0.103,0.025572985644706753
57,-0.122,-0.074,-0.105,0.01999726323134711
58,-0.123,0.019,-0.089,0.04455388863288718
59,-0.123,-0.026,-0.084,0.03682070051210964
60,-0.124,-0.041,-0.097,0.02972722487009611
61,-0.123,0.018,-0.092,0.04428343936894417
62,-0.122,0.016,-0.081,0.05313007840896857
63,-0.122,-0.049,-0.109,0.025989584490447082
64,-0.123,0.0,-0.103,0.03692706550093043
65,-0.124,-0.057,-0.102,0.02489834757869211
66,-0.122,-0.013,-0.097,0.040577658459307386
67,-0.124,-0.062,-0.094,0.023078246809978806
68,-0.123,-0.045,-0.108,0.02336159982372939
69,-0.124,-0.021,-0.095,0.03832473289788551
70,-0.124,-0.025,-0.092,0.0328477427989455
71,-0.123,-0.058,-0.104,0.024050509848634653
72,-0.123,0.065,-0.091,0.05786118901069836
73,-0.122,0.144,-0.058,0.09367943489330643
74,-0.123,0.145,-0.076,0.08634929126040031
75,-0.123,0.05,-0.071,0.06615588133163205
76,-0.123,-0.004,-0.089,0.03785919057894617
77,-0.124,-0.043,-0.099,0.02447757782903455
78,-0.121,-0.082,-0.109,0.012236676050619634
79,-0.12,-0.018,-0.081,0.03341706034727812
80,-0.119,0.013,-0.09,0.04333634949025321
81,-0.119,0.077,-0.053,0.07522327304799853
82,-0.122,0.065,-0.076,0.05873318156117165
83,-0.122,-0.049,-0.095,0.026978834656293398
84,-0.123,0.623,-0.018,0.22952253812882478
85,-0.124,0.627,-0.008,0.23585291172602355
86,-0.122,0.159,-0.037,0.10447960919982571
87,-0.097,0.017,-0.052,0.038493751145372686
88,-0.123,0.061,-0.067,0.06239654692397294
89,-0.122,0.156,-0.079,0.0850773469874157
90,-0.12,0.167,-0.055,0.09587893106855731
91,-0.118,0.04,-0.075,0.05202022487056143
92,-0.123,0.043,-0.072,0.05687467545130178
93,-0.12,0.035,-0.075,0.04866628725585098
94,-0.122,0.196,-0.028,0.11698850761725513
95,-0.111,0.132,-0.037,0.08097579061821655
96,-0.121,-0.004,-0.088,0.04286561704908232
97,-0.12,0.036,-0.062,0.05714457498638906
98,-0.121,0.053,-0.068,0.0650735731985119
99,-0.117,-0.005,-0.083,0.0331404468371942
