Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=250, n=150, seed=1234",138,14600.086021952453,13561.863386656509,16324.408483880783,25989.15866662556
"pop=300, k=250, n=150, seed=1234",139,14655.238539506861,13604.199223502188,17794.94121190298,25910.563863862855
"pop=300, k=250, n=150, seed=1234",140,14614.457455636762,13827.25237211998,16954.013122959874,25832.03442476845
"pop=300, k=250, n=150, seed=1234",141,14619.542503945513,13833.61981536001,15689.344975827693,25754.169995417138
"pop=300, k=250, n=150, seed=1234",142,14652.534384011806,13325.247725405701,15930.859714670996,25678.362440880897
"pop=300, k=250, n=150, seed=1234",143,14646.708907639832,13243.612408740431,15873.559647473541,25603.415027903702
"pop=300, k=250, n=150, seed=1234",144,14683.738345304377,13451.02864393265,16298.165444439886,25528.523589550732
"pop=300, k=250, n=150, seed=1234",145,14676.194384596984,13691.845216430782,16461.51679368827,25453.622914860553
"pop=300, k=250, n=150, seed=1234",146,14685.057475059522,13954.727419580377,16663.664834846368,25378.685306043604
"pop=300, k=250, n=150, seed=1234",147,14676.157450247634,13658.121152029642,15993.361684273174,25305.13106180375
"pop=300, k=250, n=150, seed=1234",148,14666.356208395126,13382.011544982432,16003.831193641892,25232.897827227
"pop=300, k=250, n=150, seed=1234",149,14689.179162403929,13732.92626533393,15980.265259381207,25160.366485746796
"pop=300, k=250, n=150, seed=1234",150,14671.456364490412,13782.601984716992,16518.867950455548,25088.313924615424
"pop=300, k=250, n=150, seed=1234",151,14667.073043444572,13854.92430318835,16073.060032375233,25016.682297678602
"pop=300, k=250, n=150, seed=1234",152,14668.036064113972,13426.399235017083,16014.157427294629,24946.68380651473
"pop=300, k=250, n=150, seed=1234",153,14683.49632582495,14030.028638179843,16239.203581196209,24875.808416222397
"pop=300, k=250, n=150, seed=1234",154,14718.688974744411,13894.914584630029,17124.07765763116,24805.827928261155
"pop=300, k=250, n=150, seed=1234",155,14751.839407184103,13793.82002517813,17739.034440823205,24736.650947827122
"pop=300, k=250, n=150, seed=1234",156,14729.934422343917,14102.626711862988,17672.43874052102,24667.335044904547
"pop=300, k=250, n=150, seed=1234",157,14753.724019736657,13977.629877213829,17018.266776627017,24598.86050967085
"pop=300, k=250, n=150, seed=1234",158,14725.698780744933,13836.384108298213,16771.89047525317,24531.252216248842
"pop=300, k=250, n=150, seed=1234",159,14751.44378589721,13570.989357401417,16998.508485039365,24464.78097253855
"pop=300, k=250, n=150, seed=1234",160,14755.71336420802,13308.993274526521,17944.000287508483,24399.432349339695
"pop=300, k=250, n=150, seed=1234",161,14732.181018154075,13916.848621543448,17769.337573169938,24333.229013468586
"pop=300, k=250, n=150, seed=1234",162,14708.68949057391,13919.22410217103,16613.753171426702,24267.542902869936
"pop=300, k=250, n=150, seed=1234",163,14742.65288241917,13705.068404090225,15881.42674001474,24202.831165524585
"pop=300, k=250, n=150, seed=1234",164,14708.27588701399,13929.026137364688,15962.608763667184,24138.145384655552
"pop=300, k=250, n=150, seed=1234",165,14704.345937837503,14072.10630008099,15711.316962823514,24073.66908273094
"pop=300, k=250, n=150, seed=1234",166,14727.500683571428,14017.533798621651,16344.613131842918,24009.80586340381
"pop=300, k=250, n=150, seed=1234",167,14725.09075108749,13954.04472998756,16249.186231659629,23946.565166455763
"pop=300, k=250, n=150, seed=1234",168,14709.797402287719,13792.530237129777,15263.301157344267,23884.13797129624
"pop=300, k=250, n=150, seed=1234",169,14726.80608574327,13888.583728021085,15677.241418308642,23821.99065760765
"pop=300, k=250, n=150, seed=1234",170,14692.327028052792,14064.417996259115,15502.207285005463,23759.969019874636
"pop=300, k=250, n=150, seed=1234",171,14687.428105466732,14190.046460768459,15615.567792096708,23698.179147280778
"pop=300, k=250, n=150, seed=1234",172,14692.315809138263,14104.012981646503,15981.453234878569,23637.022503382173
"pop=300, k=250, n=150, seed=1234",173,14670.952349054196,13790.209298091553,15878.113209590309,23576.930937175584
"pop=300, k=250, n=150, seed=1234",174,14651.25569918658,13972.5225671872,15696.170942678893,23516.934707569293
"pop=300, k=250, n=150, seed=1234",175,14657.045072456322,14173.002910372274,15866.435466228806,23457.01240570883
"pop=300, k=250, n=150, seed=1234",176,14661.48784073327,14059.279838217031,16494.85053692062,23397.74595383267
"pop=300, k=250, n=150, seed=1234",177,14681.192602179484,13828.801963181146,16355.02881236839,23339.345930149102
"pop=300, k=250, n=150, seed=1234",178,14644.443515182296,14021.051801369511,15700.54295266048,23281.017112119618
"pop=300, k=250, n=150, seed=1234",179,14667.129409589661,13652.221505281728,15790.981503368796,23223.79763532559
"pop=300, k=250, n=150, seed=1234",180,14637.242984812241,13795.446296988073,15840.399952676678,23166.721892628262
"pop=300, k=250, n=150, seed=1234",181,14652.031995185964,13478.35845410181,15636.65354205406,23110.64769733395
"pop=300, k=250, n=150, seed=1234",182,14691.027255039715,13486.200203699062,16354.688701015775,23054.95396527775
"pop=300, k=250, n=150, seed=1234",183,14717.598793297935,12970.00698214689,18043.235744494323,23000.647260189806
"pop=300, k=250, n=150, seed=1234",184,14702.254479375597,13463.90417927051,17834.81470506441,22945.76435430964
"pop=300, k=250, n=150, seed=1234",185,14680.380018160691,14034.441496772888,17601.459186915807,22890.25019243478
"pop=300, k=250, n=150, seed=1234",186,14671.730896554,14188.254643827713,16668.798713772016,22834.872393899772
"pop=300, k=250, n=150, seed=1234",187,14682.76338918946,14086.430154006248,16512.73821504874,22780.05731231152
"pop=300, k=250, n=150, seed=1234",188,14658.846741673722,13782.168206743465,15966.416286652013,22726.143242024995
"pop=300, k=250, n=150, seed=1234",189,14657.654344974222,13955.478653791617,15941.460370769082,22672.30984558099
"pop=300, k=250, n=150, seed=1234",190,14702.260014301974,13077.557417243486,16343.853608776673,22620.39518705963
"pop=300, k=250, n=150, seed=1234",191,14746.06499581756,12738.286652106066,16897.50437956678,22569.464856339775
"pop=300, k=250, n=150, seed=1234",192,14702.715648456719,12921.514164516297,17131.565043783816,22518.520088315207
"pop=300, k=250, n=150, seed=1234",193,14693.602653503369,13086.892953508754,16321.904868532303,22467.605793169205
"pop=300, k=250, n=150, seed=1234",194,14660.889984191368,13220.300233870545,15708.007981127566,22416.788380758167
"pop=300, k=250, n=150, seed=1234",195,14663.65531088842,14122.541906668694,15498.755695645323,22364.8160634439
"pop=300, k=250, n=150, seed=1234",196,14666.372257293531,14136.058421375254,15374.881450976207,22313.177899766008
"pop=300, k=250, n=150, seed=1234",197,14680.098357386607,14175.66750288047,15289.986992367272,22261.830912781108
"pop=300, k=250, n=150, seed=1234",198,14698.750228033621,14038.679157574143,15666.161438492154,22211.03999525365
"pop=300, k=250, n=150, seed=1234",199,14696.812534676183,14086.91138137023,15395.31750668028,22160.517268069074
