Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.208,22.833,5.89,4.915258790054828
3,0.198,20.813,5.553,4.5818366384352265
4,0.15,20.786,5.255,4.459963509424689
5,0.079,19.078,4.847,4.110294520263829
6,0.074,17.872,4.412,3.7509105492390695
7,0.061,17.492,3.937,3.5966806986328534
8,0.0,16.952,3.527,3.5393802280351094
9,-0.07,16.276,3.144,3.3803990515107283
10,-0.108,15.761,2.67,3.061414740940251
11,-0.119,15.057,2.169,2.837609510570878
12,-0.123,14.068,1.647,2.5386283867315114
13,-0.119,13.105,1.211,2.239792773631034
14,-0.119,11.752,0.888,1.967697698019129
15,-0.108,9.225,0.68,1.61719374042924
16,-0.123,6.934,0.566,1.3786744885648403
17,-0.112,4.552,0.414,1.0644800768617098
18,-0.122,4.563,0.264,0.8652842026607175
19,-0.105,4.635,0.179,0.8166438389228484
20,-0.089,4.839,0.176,0.8154997729371335
21,-0.104,4.839,0.172,0.8123020888637887
22,-0.116,4.827,0.125,0.72339118105297
23,-0.116,4.627,0.086,0.6719600806590798
24,-0.112,3.441,0.072,0.5148302812925962
25,-0.113,2.022,0.038,0.3324696206608241
26,-0.115,1.159,0.003,0.18590862350905937
27,-0.12,1.155,-0.009,0.17442539146859054
28,-0.115,1.012,-0.015,0.1522794950981277
29,-0.123,0.306,-0.038,0.05915870620611256
30,-0.116,0.303,-0.045,0.06064168486365921
31,-0.123,1.314,-0.038,0.19795236414438333
32,-0.117,1.421,-0.024,0.21851064109030732
33,-0.112,0.33,-0.053,0.07630556184407257
34,-0.122,0.124,-0.058,0.04683389853100573
35,-0.12,0.109,-0.064,0.055008973281865686
36,-0.119,0.068,-0.084,0.037232675994155286
37,-0.124,0.183,-0.077,0.06402993019806662
38,-0.123,0.174,-0.076,0.06311716176587458
39,-0.123,0.128,-0.09,0.04277674196351867
40,-0.123,-0.003,-0.101,0.021035540657195
41,-0.123,-0.023,-0.105,0.017672632975490977
42,-0.123,0.036,-0.104,0.028927518802874773
43,-0.124,0.092,-0.103,0.03744798314868477
44,-0.124,-0.015,-0.106,0.021700669715575858
45,-0.123,-0.033,-0.106,0.021377106536581245
46,-0.123,-0.067,-0.111,0.014607208310237815
47,-0.124,0.103,-0.094,0.04555373502128789
48,-0.124,0.104,-0.098,0.043576919908475974
49,-0.124,0.085,-0.092,0.04395594712218319
50,-0.124,0.083,-0.096,0.04269233958214892
51,-0.124,-0.015,-0.101,0.02889228065567379
52,-0.124,-0.04,-0.108,0.02198190165840262
53,-0.124,0.011,-0.107,0.029080855278304316
54,-0.124,0.02,-0.105,0.027902111338267626
55,-0.124,-0.02,-0.104,0.02414994896028301
56,-0.124,0.051,-0.095,0.04225802206741714
57,-0.124,0.03,-0.099,0.03348249087444911
58,-0.124,-0.015,-0.109,0.02212391935266185
59,-0.124,0.075,-0.104,0.03414057554525141
60,-0.124,0.089,-0.095,0.04373370175065879
61,-0.124,0.007,-0.1,0.03494645213388597
62,-0.124,0.132,-0.084,0.05694012119938252
63,-0.124,0.103,-0.095,0.04637424898830649
64,-0.124,0.126,-0.091,0.05192685284896594
65,-0.124,0.118,-0.093,0.04827662461833843
66,-0.124,0.358,-0.092,0.0720438508037214
67,-0.124,0.538,-0.082,0.10509528264681567
68,-0.124,0.092,-0.086,0.055657792520939525
69,-0.124,0.026,-0.1,0.03471479017350317
70,-0.124,0.012,-0.099,0.030198103433502356
71,-0.124,0.095,-0.1,0.04577408880089044
72,-0.124,0.309,-0.084,0.075979005867174
73,-0.124,0.247,-0.089,0.06643012451465002
74,-0.124,0.128,-0.095,0.04880531932361988
75,-0.124,0.064,-0.093,0.04990845522329544
76,-0.124,0.437,-0.084,0.091067989039047
77,-0.124,0.53,-0.078,0.108530049648088
78,-0.124,0.161,-0.087,0.05842774255148852
79,-0.124,0.166,-0.079,0.06642625357113094
80,-0.124,0.046,-0.083,0.04906351242505552
81,-0.124,0.149,-0.091,0.05813144506807478
82,-0.124,0.086,-0.089,0.049343133323887726
83,-0.124,-0.023,-0.097,0.027748004584980907
84,-0.123,0.27,-0.083,0.07015264254287659
85,-0.124,0.264,-0.092,0.06999086125663602
86,-0.124,0.191,-0.086,0.0715281765636457
87,-0.124,0.207,-0.087,0.07543686459429169
88,-0.124,0.214,-0.079,0.06600136688853668
89,-0.124,0.013,-0.101,0.029618531644812207
90,-0.124,0.465,-0.074,0.10266592029769002
91,-0.124,0.45,-0.076,0.1010291142611672
92,-0.124,0.207,-0.091,0.0643987834126096
93,-0.124,0.165,-0.09,0.06714442078780845
94,-0.124,0.304,-0.086,0.07117256726823011
95,-0.124,0.145,-0.09,0.056000609109871015
96,-0.124,0.219,-0.09,0.06448678917233783
97,-0.124,0.168,-0.09,0.06109935848648555
98,-0.124,0.292,-0.084,0.07758154662176453
99,-0.124,0.325,-0.09,0.07649449936444731
