Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.531,6.707,6.782239842092951
3,0.113,31.157,6.618,6.722606296061886
4,0.113,30.794,6.493,6.633057776962409
5,0.107,29.882,6.319,6.491084912765251
6,0.102,29.501,6.129,6.361181365391872
7,0.09,28.307,5.924,6.180377989866254
8,0.076,26.476,5.723,5.983869170322097
9,0.063,26.311,5.491,5.803135809421143
10,0.043,25.157,5.244,5.5886576903652285
11,0.042,24.257,5.005,5.379250219076956
12,0.04,23.034,4.777,5.245690187568492
13,0.038,21.374,4.529,5.050707704554771
14,0.037,20.228,4.248,4.7549271759236476
15,0.032,20.094,4.014,4.579996610377065
16,0.004,19.75,3.746,4.339687867503827
17,-0.063,19.597,3.462,4.132706984109501
18,-0.094,18.779,3.192,3.932926444039858
19,-0.095,17.263,2.915,3.737923061137524
20,-0.105,16.968,2.704,3.51563857925362
21,-0.12,16.861,2.438,3.291656309970238
22,-0.121,16.536,2.243,3.1808698509410975
23,-0.121,15.973,1.998,2.979565917575166
24,-0.122,14.514,1.778,2.7467846293969336
25,-0.12,13.296,1.59,2.531775914410821
26,-0.101,12.349,1.397,2.3496599984185655
27,-0.119,10.902,1.198,2.140745480374066
28,-0.117,10.492,1.065,2.0322505781833273
29,-0.121,9.892,0.919,1.855542797554532
30,-0.12,9.451,0.787,1.6803234291879061
31,-0.12,9.134,0.662,1.5153925600282256
32,-0.115,7.669,0.555,1.350410536680773
33,-0.073,7.057,0.467,1.1875321018029426
34,-0.119,7.033,0.39,1.0483980571030964
35,-0.123,6.87,0.337,0.9780711770320074
36,-0.123,6.441,0.286,0.8885774446070007
37,-0.108,6.081,0.238,0.8089389281718735
38,-0.101,5.391,0.216,0.734792705631989
39,-0.107,5.154,0.188,0.681003458669342
40,-0.105,5.119,0.169,0.6249928751488
41,-0.103,4.5,0.146,0.5586028523708045
42,-0.062,4.003,0.131,0.5068385696599015
43,-0.027,3.74,0.118,0.45236549665871656
44,-0.034,2.793,0.09,0.31003967836913926
45,-0.053,1.779,0.069,0.19589690505440957
46,-0.052,0.833,0.053,0.10528775119985935
47,-0.059,0.861,0.048,0.10080539219722662
48,-0.068,0.927,0.036,0.09727174565010138
49,-0.058,0.996,0.031,0.10340855015310586
