Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=200, n=250, seed=1234",108,16885.19489501314,16203.279502392406,18184.08528913336,55298.8776131108
"pop=300, k=200, n=250, seed=1234",109,16900.723053033398,16078.541265171634,19585.5493071045,55137.26955164196
"pop=300, k=200, n=250, seed=1234",110,16895.656999240244,15979.147094437076,18922.882549375583,54977.02731786814
"pop=300, k=200, n=250, seed=1234",111,16930.928445771686,15806.829814813093,18782.374839236712,54818.53084951545
"pop=300, k=200, n=250, seed=1234",112,16964.03580590277,15865.547286251174,19348.364850354836,54660.547229660384
"pop=300, k=200, n=250, seed=1234",113,16985.48717231733,16019.547461202614,19991.99486387499,54502.61516089176
"pop=300, k=200, n=250, seed=1234",114,17016.19918416479,16231.169389194372,20347.024304386498,54344.49520291531
"pop=300, k=200, n=250, seed=1234",115,17007.205702948286,15976.373859915426,19358.138411906577,54188.55727059098
"pop=300, k=200, n=250, seed=1234",116,16976.806338439375,16016.934965977402,18470.329844117437,54033.30868613457
"pop=300, k=200, n=250, seed=1234",117,16982.71700080341,16084.74002793244,18051.314550869363,53878.63391078779
"pop=300, k=200, n=250, seed=1234",118,17002.521258045705,16334.790557951745,18067.893872745506,53723.690384363676
"pop=300, k=200, n=250, seed=1234",119,17026.41277650069,16386.203311442987,18366.632920573375,53569.461845015845
"pop=300, k=200, n=250, seed=1234",120,17013.839917374527,16085.982153957717,18398.03202396437,53417.58027654051
"pop=300, k=200, n=250, seed=1234",121,17027.14923471762,16163.749718439482,18072.48294200364,53266.2716732708
"pop=300, k=200, n=250, seed=1234",122,17085.535274085556,15856.663428108994,18981.831500338627,53117.290321731605
"pop=300, k=200, n=250, seed=1234",123,17073.69390919171,15932.242598050043,19366.938688044473,52968.87457374024
"pop=300, k=200, n=250, seed=1234",124,17044.01171158041,16458.01586130072,19149.96470763945,52819.07481332738
"pop=300, k=200, n=250, seed=1234",125,17055.256455876242,16086.417487365605,19062.111603144636,52671.84974501955
"pop=300, k=200, n=250, seed=1234",126,17098.486231734405,16196.617626951785,18113.93016397902,52525.086780582526
"pop=300, k=200, n=250, seed=1234",127,17084.738972701587,16152.00040927502,17947.28309396323,52379.45509470943
"pop=300, k=200, n=250, seed=1234",128,17081.42368674252,16217.509545734592,17865.33874901477,52234.48838725801
"pop=300, k=200, n=250, seed=1234",129,17092.95456124322,16183.02471788326,18115.96831621837,52090.60482568284
"pop=300, k=200, n=250, seed=1234",130,17157.2311077977,16096.09689956136,18409.148569216784,51948.00942676974
"pop=300, k=200, n=250, seed=1234",131,17167.743375880356,16299.230557815195,18839.624237548527,51805.52604803029
"pop=300, k=200, n=250, seed=1234",132,17130.72311314005,16182.858674689114,18398.715454712215,51664.4422263698
"pop=300, k=200, n=250, seed=1234",133,17110.261606951135,16177.626729581494,18177.798142901018,51524.30452885857
"pop=300, k=200, n=250, seed=1234",134,17173.154394400757,15858.300072719112,19013.464453845234,51386.32656629546
"pop=300, k=200, n=250, seed=1234",135,17130.32833835082,16398.397411152928,19539.06530202966,51247.175087032745
"pop=300, k=200, n=250, seed=1234",136,17121.161927879795,16548.263802332986,19085.269461526703,51108.39872064993
"pop=300, k=200, n=250, seed=1234",137,17108.103409807416,16614.39103181711,18871.539536817534,50970.320928620866
"pop=300, k=200, n=250, seed=1234",138,17124.26761829073,16259.444210556614,18445.204789324165,50834.47594811823
"pop=300, k=200, n=250, seed=1234",139,17119.27439538511,16203.421036535563,18985.893653085157,50699.73865439607
"pop=300, k=200, n=250, seed=1234",140,17099.22764555641,16561.479119048534,18061.945274510468,50564.61967610941
"pop=300, k=200, n=250, seed=1234",141,17100.57685558768,16601.484974977393,18311.08007058959,50430.278967697384
"pop=300, k=200, n=250, seed=1234",142,17136.278470571993,16284.027275772189,19153.55162320709,50297.95644970523
"pop=300, k=200, n=250, seed=1234",143,17192.429714934566,16052.219605839939,19862.290079107494,50167.3226704153
"pop=300, k=200, n=250, seed=1234",144,17153.80059713507,15896.340092372126,18602.727346087075,50038.087929749105
"pop=300, k=200, n=250, seed=1234",145,17146.58172553311,16112.483535629446,18543.180948996578,49908.95616922471
"pop=300, k=200, n=250, seed=1234",146,17119.909226154974,16270.194536304485,18256.887629661418,49780.14801173856
"pop=300, k=200, n=250, seed=1234",147,17096.208557061203,16619.613878392196,17954.62058125719,49651.05052436625
"pop=300, k=200, n=250, seed=1234",148,17081.93805452876,16169.63127710418,17999.523848615383,49524.29544590512
"pop=300, k=200, n=250, seed=1234",149,17075.63739610346,16541.78017057875,17669.44974608899,49397.17823552689
"pop=300, k=200, n=250, seed=1234",150,17076.048783445745,16247.505699719333,17816.572021159536,49271.856812881415
"pop=300, k=200, n=250, seed=1234",151,17059.483623605218,16362.53973774858,18404.461999735337,49147.00247786553
"pop=300, k=200, n=250, seed=1234",152,17059.083045958476,16139.387993135897,18320.97729492355,49023.68092233025
"pop=300, k=200, n=250, seed=1234",153,17037.293788351566,16449.091861791272,17763.99411691095,48900.210345546446
"pop=300, k=200, n=250, seed=1234",154,17062.576964694515,16126.712437053142,18563.733179027236,48778.55378678107
"pop=300, k=200, n=250, seed=1234",155,17056.889251875047,15935.01768631001,18257.79200155106,48658.283288836625
"pop=300, k=200, n=250, seed=1234",156,17056.313086592407,16521.13880779973,17825.401517092156,48537.0257125174
"pop=300, k=200, n=250, seed=1234",157,17100.409551246907,16270.648200941076,18946.119360666995,48417.31886311869
"pop=300, k=200, n=250, seed=1234",158,17100.63850574908,16040.423686522168,19468.329424578813,48299.08103406296
"pop=300, k=200, n=250, seed=1234",159,17080.223324718652,16256.80896333085,18780.417318332686,48180.97531678628
"pop=300, k=200, n=250, seed=1234",160,17069.621707578233,16318.965360100328,18454.386803323017,48063.46347525348
"pop=300, k=200, n=250, seed=1234",161,17048.77805958285,16326.40518414483,17979.400403356176,47946.70070948868
"pop=300, k=200, n=250, seed=1234",162,17049.648216097987,16006.715302716839,18200.31017570221,47831.61157268726
"pop=300, k=200, n=250, seed=1234",163,17056.86506744841,15903.598217179615,19226.280284975695,47717.555434037495
"pop=300, k=200, n=250, seed=1234",164,17047.730304796554,16512.13719431941,19228.322056838417,47602.53297305154
"pop=300, k=200, n=250, seed=1234",165,17068.19120705708,16411.376285472317,18896.628538729103,47488.53980386314
"pop=300, k=200, n=250, seed=1234",166,17060.038204661265,16320.249685012532,18068.083766784628,47375.536377909266
"pop=300, k=200, n=250, seed=1234",167,17057.809757582854,16478.783288073413,17840.229672689053,47262.83923395347
"pop=300, k=200, n=250, seed=1234",168,17051.973679814106,16235.770387071492,18014.599493523092,47151.52181732714
"pop=300, k=200, n=250, seed=1234",169,17049.547248541432,16178.815133544002,17939.55117045983,47041.06984603891
"pop=300, k=200, n=250, seed=1234",170,17045.03308402505,16286.880629928422,18107.157348071647,46931.03915370854
"pop=300, k=200, n=250, seed=1234",171,17022.662060663657,16301.423181160128,18255.786427811603,46821.67499403519
"pop=300, k=200, n=250, seed=1234",172,16990.514149231003,16419.81292657206,17889.19093518074,46712.70614506098
"pop=300, k=200, n=250, seed=1234",173,16994.030956244194,15959.588049232385,18171.961427718485,46605.613690499384
"pop=300, k=200, n=250, seed=1234",174,16962.035242769874,15882.450968088517,18404.487693468604,46499.38971879389
"pop=300, k=200, n=250, seed=1234",175,16973.049777012853,16506.244159764115,18119.656528415864,46392.259089602594
"pop=300, k=200, n=250, seed=1234",176,16946.120234976795,16366.962694706826,17894.225186916698,46286.15476767314
"pop=300, k=200, n=250, seed=1234",177,16941.46091145522,16403.32303992934,17687.1911944136,46180.63265722313
"pop=300, k=200, n=250, seed=1234",178,16942.529329929395,16462.21952706015,17436.209630523073,46075.634787153525
"pop=300, k=200, n=250, seed=1234",179,16946.71658894596,16447.26972804674,17807.68610400427,45971.33582064171
"pop=300, k=200, n=250, seed=1234",180,16993.4198223501,16426.8299187051,19063.296522064655,45867.741833036074
"pop=300, k=200, n=250, seed=1234",181,16959.54010776754,16445.668609138196,18866.431040684434,45764.75309432079
"pop=300, k=200, n=250, seed=1234",182,16948.974328561148,16404.347228454513,17927.07625305396,45662.5053083259
"pop=300, k=200, n=250, seed=1234",183,16955.498985256763,16200.574852458134,17879.86264975779,45561.36914041105
"pop=300, k=200, n=250, seed=1234",184,16943.76375592744,16375.627126608202,17664.957063362912,45460.4513627312
"pop=300, k=200, n=250, seed=1234",185,16944.930536623546,16539.402745774954,17955.95718882982,45359.785876665395
"pop=300, k=200, n=250, seed=1234",186,16939.844112769464,16265.885202855663,17446.68876538354,45260.36318192294
"pop=300, k=200, n=250, seed=1234",187,16936.7564016743,16084.928416071007,17586.111544248848,45161.95937881678
"pop=300, k=200, n=250, seed=1234",188,16945.310594500323,16365.137064736718,18088.91909275204,45063.52397780249
"pop=300, k=200, n=250, seed=1234",189,16937.1932928093,16454.331708658312,17990.784616243298,44965.49390137696
"pop=300, k=200, n=250, seed=1234",190,16954.49406433282,16286.571265026738,18186.5146448394,44868.43028633733
"pop=300, k=200, n=250, seed=1234",191,16967.535643187366,15911.468100212378,18428.37384522518,44772.78016618714
"pop=300, k=200, n=250, seed=1234",192,16924.278674904002,15940.952009276538,17977.851767181466,44677.634212677454
"pop=300, k=200, n=250, seed=1234",193,16913.819662903006,15969.364021506672,17661.224411564857,44582.991503664765
"pop=300, k=200, n=250, seed=1234",194,16911.7794278766,16339.64593555743,18080.11325748307,44488.117465090814
"pop=300, k=200, n=250, seed=1234",195,16905.7627118568,16311.73461777108,17809.484238929515,44393.87135082879
"pop=300, k=200, n=250, seed=1234",196,16925.926368433888,15946.799966164494,18460.888457383375,44300.95814188228
"pop=300, k=200, n=250, seed=1234",197,16926.600278362854,16327.385512738236,18616.41418187627,44207.794734718475
"pop=300, k=200, n=250, seed=1234",198,16913.575976900065,16293.218753931827,18312.670956193386,44115.25523619652
"pop=300, k=200, n=250, seed=1234",199,16926.839560106306,16038.850686236336,18208.825250545706,44023.7861659595
