Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.208,22.898,5.907,4.931727949825424
3,0.207,21.176,5.614,4.638727367182225
4,0.166,21.154,5.363,4.534054883010452
5,0.106,19.842,5.031,4.247174435724591
6,0.102,18.931,4.684,3.950964822667848
7,0.093,18.65,4.296,3.79658322555919
8,0.043,18.258,3.953,3.7421390655309708
9,-0.022,17.365,3.638,3.621653545787788
10,-0.057,16.853,3.268,3.3912688649292977
11,-0.101,16.506,2.869,3.225327485737892
12,-0.107,16.023,2.485,3.0153170050616276
13,-0.123,15.549,2.086,2.7245718626836175
14,-0.124,14.861,1.753,2.5089463203649807
15,-0.122,13.491,1.461,2.321275471864213
16,-0.124,12.084,1.178,2.06317710371487
17,-0.121,10.067,0.908,1.7748273404647725
18,-0.122,9.428,0.689,1.6182086573158663
19,-0.09,9.304,0.564,1.5588574222737248
20,-0.11,8.942,0.471,1.483324536325157
21,-0.117,8.812,0.411,1.4495709062351936
22,-0.107,6.895,0.351,1.2232572171100586
23,-0.081,4.54,0.24,0.8771834995026535
24,-0.093,4.696,0.182,0.7777358615601555
25,-0.088,4.827,0.164,0.7736569785485188
26,-0.106,4.644,0.142,0.7054451991137528
27,-0.102,4.424,0.12,0.6627640972651659
28,-0.088,4.183,0.088,0.6135913293087389
29,-0.117,3.077,0.055,0.4571695680977103
30,-0.114,1.125,0.012,0.22846400899642705
31,-0.111,0.692,-0.007,0.13578889486744777
32,-0.109,0.185,-0.037,0.04655458294100406
33,-0.103,0.958,-0.031,0.14733668140678552
34,-0.109,1.61,-0.02,0.24069173845040256
35,-0.107,1.546,-0.027,0.23244941666411853
36,-0.118,1.034,-0.047,0.15837227313839938
37,-0.115,0.814,-0.055,0.13149466930558715
38,-0.105,0.422,-0.062,0.08159468435192581
39,-0.122,0.199,-0.075,0.05077784689638983
40,-0.118,0.013,-0.089,0.021290354424238486
41,-0.116,-0.037,-0.095,0.01402852661269133
42,-0.119,-0.05,-0.097,0.013095836895842055
43,-0.119,-0.068,-0.103,0.011225745478950068
44,-0.124,-0.071,-0.11,0.010949133170168952
45,-0.124,-0.072,-0.114,0.01105254750916351
46,-0.124,-0.036,-0.116,0.013629643015379497
47,-0.124,-0.061,-0.115,0.01280064977141357
48,-0.124,-0.083,-0.117,0.009004813897394532
49,-0.124,-0.04,-0.115,0.014618101811193576
