Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.115,31.083,6.565,6.702430731745059
3,0.107,29.572,6.221,6.4662519239056175
4,0.095,28.102,5.745,6.123535958264116
5,0.075,25.504,5.131,5.627628820404474
6,0.061,24.448,4.524,5.216854158046473
7,0.034,21.058,3.927,4.655550081609289
8,-0.043,19.866,3.352,4.151985059798506
9,-0.103,19.327,2.776,3.848323086574975
10,-0.111,17.755,2.279,3.556607021088187
11,-0.106,17.105,1.897,3.234379363398799
12,-0.11,16.7,1.605,3.0533715596806585
13,-0.108,14.946,1.316,2.780563239512365
14,-0.123,14.767,1.022,2.374709415775266
15,-0.116,12.391,0.783,1.946816348890788
16,-0.117,7.862,0.554,1.4387245776387512
17,-0.122,6.619,0.356,1.1388367209427226
18,-0.123,5.438,0.239,0.9153634168446622
19,-0.118,4.748,0.148,0.6851103503508822
20,-0.123,4.574,0.103,0.5404870093873376
21,-0.123,2.257,0.039,0.29829306191526017
22,-0.122,1.977,0.017,0.23590838361119326
23,-0.118,0.727,-0.002,0.12571147548872302
24,-0.124,0.954,-0.012,0.14654436707680155
25,-0.119,0.672,-0.033,0.1159123256819657
26,-0.123,0.561,-0.041,0.09546017091585872
27,-0.122,0.213,-0.062,0.056981925780724786
28,-0.122,0.198,-0.076,0.043330426443627494
29,-0.122,0.291,-0.078,0.06076658280156888
30,-0.123,0.33,-0.091,0.05793681991799912
31,-0.124,0.138,-0.093,0.04013822156589983
32,-0.124,0.098,-0.098,0.03650424358040287
33,-0.124,0.064,-0.099,0.03565727855408658
34,-0.124,0.124,-0.094,0.04495373327934291
35,-0.124,0.025,-0.102,0.0321939461447309
36,-0.124,0.061,-0.097,0.03649757567781287
37,-0.124,0.125,-0.102,0.037861756258132616
38,-0.124,0.188,-0.099,0.040895323552486235
39,-0.124,0.286,-0.099,0.06163357908430648
40,-0.124,0.364,-0.078,0.09286821788834732
41,-0.124,0.345,-0.092,0.0594475301013361
42,-0.124,0.564,-0.081,0.10503615602051834
43,-0.124,0.674,-0.07,0.12380108815152105
44,-0.124,0.383,-0.08,0.08366848566530931
45,-0.124,0.385,-0.084,0.0730407865746748
46,-0.124,0.388,-0.081,0.0746589449520157
47,-0.124,0.212,-0.084,0.060238154689085666
48,-0.124,0.235,-0.077,0.07023569704964693
49,-0.124,0.166,-0.084,0.05782997840602085
