Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.621,19.73,9.023,6.082105256067211
3,1.563,19.594,8.833,5.960951796355784
4,1.54,19.51,8.547,5.747897293254982
5,1.53,19.184,8.35,5.566042127269774
6,1.493,18.89,8.078,5.352766136194225
7,1.356,18.577,7.739,5.138807253047633
8,1.215,18.467,7.455,5.0642624069672735
9,0.924,18.381,7.238,5.094281424825346
10,0.721,18.218,6.996,5.07640521235666
11,0.655,17.755,6.72,4.810875196403247
12,0.695,17.442,6.48,4.624958818865914
13,0.71,16.464,6.273,4.369208869921887
14,0.835,16.44,6.186,4.314472226368815
15,0.953,16.256,6.109,4.231862158191499
16,1.327,15.773,6.049,4.0567130942931575
17,1.418,13.85,5.751,3.458303359065754
18,1.79,12.549,5.595,3.0457004531874325
19,2.458,9.211,5.213,2.0288679061438613
20,3.392,7.671,4.872,1.1542288542666357
21,2.674,6.644,4.392,0.988087740941336
22,1.368,6.594,4.188,1.2501731260039446
23,1.499,5.777,4.018,1.056081195183402
24,1.546,5.333,3.849,0.9651071446486965
25,1.551,4.185,3.662,0.8148479057599819
26,1.529,3.93,3.276,0.8482080548296257
27,1.034,3.785,2.782,0.961411235185228
28,1.012,3.408,2.405,0.8576936660567905
29,0.98,3.009,1.82,0.6586906741779119
30,0.789,2.924,1.513,0.7114474773502549
31,0.581,2.909,1.221,0.7372240488586798
32,0.387,2.101,0.827,0.5044541329190035
33,0.352,1.582,0.738,0.4519079499123006
34,0.307,1.771,0.703,0.4288524971307097
35,0.3,1.062,0.561,0.24077917222814077
36,0.261,0.581,0.41,0.08593228951406195
37,0.257,0.472,0.359,0.07251991521841777
38,0.205,0.432,0.313,0.0746031527050851
39,0.106,0.371,0.224,0.09134006768569751
40,0.03,0.343,0.148,0.09623381955505557
41,0.007,0.307,0.1,0.09123212730037374
42,-0.05,0.099,0.044,0.05150553510123821
43,-0.077,0.039,-0.033,0.03737584258896985
44,-0.116,-0.006,-0.065,0.03155035880338935
45,-0.117,-0.057,-0.088,0.016158860236506114
46,-0.124,-0.085,-0.105,0.014976962390009322
47,-0.123,0.042,-0.086,0.04799666456753268
48,-0.123,-0.004,-0.103,0.03573323970459854
49,-0.123,-0.001,-0.103,0.0369568028718271
50,-0.122,0.051,-0.071,0.05461268114793588
51,-0.12,0.004,-0.09,0.036682108384769485
52,-0.12,-0.034,-0.105,0.025590786719389583
53,-0.121,-0.055,-0.108,0.021600943664561632
54,-0.119,0.067,-0.081,0.05613148786345277
55,-0.124,-0.03,-0.104,0.027639887368842896
56,-0.122,0.262,-0.058,0.1164539148663812
57,-0.122,0.138,-0.072,0.080641484837202
58,-0.124,0.175,-0.067,0.09172330741355586
59,-0.123,0.198,-0.045,0.11545710735446331
60,-0.118,0.141,-0.057,0.07774244191929607
61,-0.121,0.227,-0.055,0.12252871888147794
62,-0.122,0.23,0.008,0.15416732170492256
63,-0.124,0.228,-0.051,0.11320128230545716
64,-0.116,0.051,-0.056,0.06010828079266921
65,-0.123,1.02,0.029,0.3500567327981291
66,-0.122,1.036,0.028,0.35691780010488683
67,-0.118,0.336,-0.021,0.1552544895158229
68,-0.101,0.163,-0.016,0.08483999409964692
69,-0.113,0.077,-0.056,0.06064730128073693
70,-0.117,0.169,-0.05,0.08443006420914553
71,-0.118,0.261,-0.061,0.11685502385657008
72,-0.118,0.096,-0.041,0.08079435136307515
73,-0.116,0.057,-0.045,0.06691393133608471
74,-0.11,0.013,-0.063,0.04296159123444561
75,-0.118,0.194,-0.028,0.09866313874781082
76,-0.122,0.218,-0.054,0.09968058962955184
77,-0.101,0.174,-0.031,0.08093858141273534
78,-0.117,0.223,-0.042,0.11937134872098712
79,-0.121,0.101,-0.059,0.07500599714411493
80,-0.112,0.668,0.01,0.23708758475771027
81,-0.121,0.341,0.003,0.1766520365492918
82,-0.119,0.266,-0.041,0.12186437586310336
83,-0.122,-0.037,-0.089,0.033414921058800326
84,-0.117,0.277,0.019,0.1390662358787207
85,-0.118,0.528,0.001,0.198996978363405
86,-0.122,0.222,-0.029,0.12122901564329168
87,-0.12,0.392,0.003,0.17417504783486057
88,-0.115,0.243,-0.046,0.10470762480951368
89,-0.123,0.372,-0.022,0.14899222708960846
90,-0.118,0.462,0.02,0.21563667027373534
91,-0.086,0.473,0.047,0.19623704563185093
92,-0.115,0.236,-0.028,0.10272108131234248
93,-0.12,0.799,0.027,0.28182122120599873
94,-0.115,0.818,0.056,0.2828996993956915
95,-0.11,0.394,-0.007,0.15482902844338056
96,-0.112,0.037,-0.042,0.04920946203777124
97,-0.122,0.108,-0.076,0.06683512061127536
98,-0.121,0.345,-0.025,0.14876441804482685
99,-0.122,0.256,-0.023,0.11787373673093798
