Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.214,23.449,6.062,5.081699313113273
3,0.214,23.185,6.007,5.026053923497522
4,0.212,23.181,5.944,4.996870641287146
5,0.193,22.837,5.839,4.901090459158288
6,0.193,22.58,5.709,4.769720282747835
7,0.184,22.491,5.531,4.63968097010557
8,0.155,22.348,5.35,4.554646384420915
9,0.136,21.984,5.151,4.452348938089594
10,0.128,21.016,4.869,4.2834141072115735
11,0.098,20.421,4.558,4.123009445206446
12,0.05,19.715,4.254,3.9599038081646425
13,0.002,18.23,3.926,3.7142366251207313
14,-0.007,18.055,3.62,3.503716685506829
15,-0.045,17.739,3.358,3.409640839769471
16,-0.099,17.399,3.076,3.227159508839143
17,-0.123,16.806,2.802,3.093176633449989
18,-0.117,16.579,2.508,3.016890660055461
19,-0.122,16.529,2.187,2.921024573383089
20,-0.121,16.368,1.82,2.7055183361382666
21,-0.123,16.306,1.503,2.6905448890982036
22,-0.121,15.154,1.24,2.532312578464962
23,-0.122,12.107,0.976,2.0904817412462386
24,-0.123,10.213,0.753,1.7046098268794139
25,-0.121,9.666,0.633,1.5738415653878508
26,-0.124,7.169,0.498,1.2815829696877394
27,-0.124,6.761,0.405,1.2040581845596396
28,-0.123,4.896,0.327,0.9761016134415759
29,-0.119,4.642,0.205,0.748362296683558
30,-0.106,2.708,0.113,0.45651299902463394
31,-0.106,1.612,0.093,0.3433907437233627
32,-0.104,2.456,0.05,0.36685897950970203
33,-0.12,2.448,0.057,0.402110226259805
34,-0.109,2.343,0.075,0.43603192820067505
35,-0.111,2.194,0.038,0.3263677838491267
36,-0.122,1.333,0.023,0.20648129405344726
37,-0.119,0.97,0.015,0.1786026061137247
38,-0.12,0.648,-0.002,0.14142834023276646
39,-0.117,0.596,-0.027,0.12704930415454943
40,-0.121,0.284,-0.056,0.06372122904180089
41,-0.124,0.262,-0.07,0.056334882406660236
42,-0.117,0.075,-0.08,0.035276918186581664
43,-0.122,0.135,-0.084,0.049446704540855514
44,-0.124,0.062,-0.091,0.035694398813693476
45,-0.124,0.077,-0.093,0.03729778287093902
46,-0.123,0.086,-0.096,0.03984307632137091
47,-0.124,0.106,-0.084,0.05052763820094565
48,-0.124,0.018,-0.099,0.02834458377774214
49,-0.123,0.215,-0.07,0.08496033073770803
50,-0.124,0.276,-0.067,0.09524545294788908
51,-0.124,0.236,-0.09,0.060061156383596805
52,-0.124,0.114,-0.094,0.04345203792848747
53,-0.124,0.056,-0.094,0.04426327928587399
54,-0.124,0.038,-0.091,0.04027143699511998
55,-0.122,0.148,-0.082,0.05938571725890224
56,-0.124,0.188,-0.078,0.06661288063152078
57,-0.124,0.124,-0.088,0.05300360914968617
58,-0.124,0.165,-0.092,0.05799370726617868
59,-0.124,0.157,-0.078,0.0679479638152122
60,-0.124,0.227,-0.068,0.08015802884419032
61,-0.122,0.147,-0.09,0.05286723245253708
62,-0.124,0.259,-0.084,0.07518545498860789
63,-0.124,0.173,-0.073,0.07529694870146351
64,-0.124,0.142,-0.075,0.06805735467639035
65,-0.123,0.16,-0.062,0.06649113986630001
66,-0.124,0.151,-0.079,0.05739578561666886
67,-0.123,0.241,-0.061,0.09079033088687315
68,-0.123,0.084,-0.083,0.05278464008288702
69,-0.124,0.132,-0.087,0.05666293804139078
70,-0.123,0.193,-0.068,0.07238116719688538
71,-0.123,0.106,-0.086,0.05422814320926954
72,-0.123,0.324,-0.054,0.10330658608141656
73,-0.123,0.234,-0.071,0.08075897556683143
74,-0.124,0.29,-0.073,0.07393953881760788
75,-0.124,0.731,-0.074,0.12911479714128665
76,-0.123,0.856,-0.057,0.1581115154650294
77,-0.124,0.227,-0.063,0.09040160927047088
78,-0.124,0.985,-0.04,0.17397398669560932
79,-0.123,0.664,-0.017,0.16477085976033173
80,-0.124,0.442,-0.055,0.10670542077017235
81,-0.123,0.406,-0.049,0.11674689155341283
82,-0.122,0.406,-0.051,0.11263643989347354
83,-0.122,0.204,-0.058,0.07560807494722943
84,-0.123,0.541,-0.044,0.14517296973198476
85,-0.124,0.709,-0.031,0.1684406170328092
86,-0.124,0.706,-0.051,0.14459086443567903
87,-0.123,0.57,-0.026,0.1685326025202793
88,-0.124,0.823,-0.008,0.1984857303533287
89,-0.123,0.544,-0.045,0.12929315113698425
90,-0.124,0.991,-0.02,0.199732350423032
91,-0.124,1.164,0.012,0.24011305682997494
92,-0.124,0.761,-0.039,0.1773348663823236
93,-0.122,0.918,-0.024,0.19647439821422097
94,-0.122,0.863,0.018,0.20694578773468914
95,-0.123,0.832,-0.032,0.17761256775504775
96,-0.124,0.584,-0.014,0.15238379841162306
97,-0.124,0.579,-0.03,0.1432370599039649
98,-0.12,0.631,-0.03,0.1362784822126329
99,-0.124,0.896,-0.03,0.18122315889656115
