Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=150, n=200, seed=1234",19,7.170782131771657e+20,2.504030340718784e+21,1.342657137945135e+21,2.9678495385689955e+20
"pop=300, k=150, n=200, seed=1234",20,5.617799541265709e+20,3.8783685355091845e+21,1.2015270689537726e+21,3.715882269720598e+20
"pop=300, k=150, n=200, seed=1234",21,4.2216356707435427e+20,3.3108159830370644e+21,1.0978419979028043e+21,4.0119162234859e+20
"pop=300, k=150, n=200, seed=1234",22,4.20401063859499e+20,3.647462930750827e+21,1.0022677016436829e+21,4.073634239105457e+20
"pop=300, k=150, n=200, seed=1234",23,3.145334110490626e+20,1.1013145623255243e+22,1.0490995617271723e+21,8.977103726061145e+20
"pop=300, k=150, n=200, seed=1234",24,2.7098808741311824e+20,4.795222522872484e+21,8.548227701616985e+20,5.21997170210593e+20
"pop=300, k=150, n=200, seed=1234",25,2.6433732769531465e+20,2.4179866350086594e+21,7.448811369314721e+20,3.9628524427223224e+20
"pop=300, k=150, n=200, seed=1234",26,2.0531542818028097e+20,1.0596717614589238e+22,8.63700619721018e+20,8.603636875421057e+20
"pop=300, k=150, n=200, seed=1234",27,1.6832651924306012e+20,5.574736037087778e+21,8.179798556496935e+20,7.645403559632783e+20
"pop=300, k=150, n=200, seed=1234",28,1.9941733445496806e+20,1.1732725117683512e+22,7.715842180576738e+20,1.1337802977167933e+21
"pop=300, k=150, n=200, seed=1234",29,1.2820596727174532e+20,3.750047736574806e+21,5.3155824600018983e+20,5.101063191429984e+20
"pop=300, k=150, n=200, seed=1234",30,1.2696483628341622e+20,3.2521103081609316e+21,4.229156909557612e+20,3.964831714021587e+20
"pop=300, k=150, n=200, seed=1234",31,1.1459539385820576e+20,3.2768489692603975e+21,3.5273091329044716e+20,3.5845439736644095e+20
"pop=300, k=150, n=200, seed=1234",32,9.42071204168951e+19,1.0978505935008289e+21,2.3042673833294506e+20,1.1517097660755929e+20
"pop=300, k=150, n=200, seed=1234",33,9.42071204168951e+19,2.7684686228730874e+21,2.3106091821730805e+20,1.8904148405669e+20
"pop=300, k=150, n=200, seed=1234",34,8.203283046066389e+19,1.249123436897971e+21,2.3263689360772897e+20,1.6566652480708234e+20
"pop=300, k=150, n=200, seed=1234",35,6.785084814771196e+19,3.726090773159656e+21,2.2601399167227412e+20,2.9064840568431198e+20
"pop=300, k=150, n=200, seed=1234",36,5.960675086619447e+19,1.468653929467319e+21,1.9036214583977833e+20,1.6974005257308884e+20
"pop=300, k=150, n=200, seed=1234",37,5.534331226539037e+19,2.0040805129731228e+21,1.8345691321514964e+20,1.9341321085926257e+20
"pop=300, k=150, n=200, seed=1234",38,4.9434804714050314e+19,3.11317970454304e+21,1.9551263832559708e+20,2.677912222176302e+20
"pop=300, k=150, n=200, seed=1234",39,4.1501557571570205e+19,1.1314924887612534e+21,1.3902034061174292e+20,1.136178960184435e+20
"pop=300, k=150, n=200, seed=1234",40,4.030741306094912e+19,7.654225792971907e+20,1.2053446292105339e+20,9.22628234287452e+19
"pop=300, k=150, n=200, seed=1234",41,4.030741306094912e+19,9.558712981768928e+20,1.0236977531562823e+20,8.834418642484584e+19
"pop=300, k=150, n=200, seed=1234",42,3.1353377291391746e+19,8.154645567969475e+20,9.624496423298176e+19,9.228415375778057e+19
"pop=300, k=150, n=200, seed=1234",43,3.1313934033827303e+19,9.454349358269545e+20,8.757031740943237e+19,9.070511851612982e+19
"pop=300, k=150, n=200, seed=1234",44,3.107228945981062e+19,3.619780203200364e+20,6.7485258872899396e+19,4.9554286577115415e+19
"pop=300, k=150, n=200, seed=1234",45,3.0768470963550114e+19,3.877871414217082e+20,6.568307754579779e+19,5.466424146917861e+19
"pop=300, k=150, n=200, seed=1234",46,3.0170539085363696e+19,3.2753144312218885e+20,5.9366210388259906e+19,4.764045260027205e+19
"pop=300, k=150, n=200, seed=1234",47,2.7506212582566564e+19,8.59472096992989e+20,8.079225972086361e+19,9.79541745076506e+19
"pop=300, k=150, n=200, seed=1234",48,2.7506212582566564e+19,7.693710506417298e+20,6.783170667479764e+19,8.385930815804144e+19
"pop=300, k=150, n=200, seed=1234",49,2.713143824995716e+19,1.2043425142698109e+21,6.201589613906622e+19,1.0824578684976216e+20
"pop=300, k=150, n=200, seed=1234",50,2.664905966301292e+19,1.5708891314023839e+21,6.2191955960846705e+19,1.1338588628927929e+20
"pop=300, k=150, n=200, seed=1234",51,2.6423823021322965e+19,9.465385356598178e+20,6.6406834802046525e+19,9.301419680368671e+19
"pop=300, k=150, n=200, seed=1234",52,2.6243307033175523e+19,7.986755685008219e+20,7.725152286060913e+19,9.925780824992655e+19
"pop=300, k=150, n=200, seed=1234",53,2.615326448797694e+19,8.473873719872364e+20,6.550190115662487e+19,8.984146259610264e+19
"pop=300, k=150, n=200, seed=1234",54,2.5120488553143288e+19,3.630868893358421e+20,3.766312948351194e+19,4.125244431720353e+19
"pop=300, k=150, n=200, seed=1234",55,2.3909591365486797e+19,1.606384764333688e+20,2.7789966306161193e+19,1.1186946660121336e+19
"pop=300, k=150, n=200, seed=1234",56,2.3544750485049606e+19,2.9715297727640367e+19,2.5903226907870876e+19,7.872508279513088e+17
"pop=300, k=150, n=200, seed=1234",57,2.2389761203931726e+19,2.817708459299274e+19,2.520970602811916e+19,9.494247749131734e+17
"pop=300, k=150, n=200, seed=1234",58,2.078037837734658e+19,2.9232638115267314e+19,2.4408827009090974e+19,1.0584866552082714e+18
"pop=300, k=150, n=200, seed=1234",59,1.9855275456579342e+19,2.9716952804674638e+19,2.3540594511626265e+19,1.3512256376779397e+18
"pop=300, k=150, n=200, seed=1234",60,1.6056407057223725e+19,3.072237791998721e+19,2.2563501998323016e+19,1.730112926552008e+18
"pop=300, k=150, n=200, seed=1234",61,1.5418361727446153e+19,2.8423749856625795e+19,2.14164356116005e+19,2.0292539733380362e+18
"pop=300, k=150, n=200, seed=1234",62,1.3997460089459315e+19,3.4818113082396877e+19,1.9936776560483783e+19,2.424461928283053e+18
"pop=300, k=150, n=200, seed=1234",63,1.1876830280974338e+19,4.147729789749293e+19,1.8622048628191785e+19,2.923226550833897e+18
"pop=300, k=150, n=200, seed=1234",64,1.062249889814504e+19,3.352448899004739e+19,1.7017178462184507e+19,2.769027319164958e+18
"pop=300, k=150, n=200, seed=1234",65,1.0693271866356576e+19,5.969630889696395e+19,1.654042646045503e+19,4.05800057812309e+18
"pop=300, k=150, n=200, seed=1234",66,7.568103177454964e+18,4.5924533418018824e+19,1.6195524746607997e+19,4.883938418931268e+18
"pop=300, k=150, n=200, seed=1234",67,7.577485035173096e+18,4.573130504578199e+19,1.5619959363271696e+19,5.441201473104263e+18
"pop=300, k=150, n=200, seed=1234",68,7.476609689987701e+18,4.169121603224436e+19,1.5144686686332023e+19,5.629359475919734e+18
"pop=300, k=150, n=200, seed=1234",69,6.646013362394963e+18,7.2809255710348485e+19,1.4714726461093003e+19,7.477186633141776e+18
"pop=300, k=150, n=200, seed=1234",70,6.646013362394963e+18,7.37072127451377e+19,1.3359051577868493e+19,6.576466842760659e+18
"pop=300, k=150, n=200, seed=1234",71,6.528942296301498e+18,3.5924166067827032e+19,1.1901673137413728e+19,5.183900170998812e+18
"pop=300, k=150, n=200, seed=1234",72,5.558823096961194e+18,5.33822833282731e+19,1.068091296908455e+19,5.127822709169644e+18
"pop=300, k=150, n=200, seed=1234",73,5.280200231828121e+18,3.862604662051527e+19,9.667883590555455e+18,3.8052156020197883e+18
"pop=300, k=150, n=200, seed=1234",74,5.280200231828121e+18,3.5365047298497655e+19,9.615606931198372e+18,4.941220040551983e+18
"pop=300, k=150, n=200, seed=1234",75,5.107561675662413e+18,2.6323546320622387e+19,9.133439636071039e+18,3.779146406700811e+18
"pop=300, k=150, n=200, seed=1234",76,4.990752988475984e+18,4.011516955988682e+19,9.112918707862825e+18,4.377846406518799e+18
"pop=300, k=150, n=200, seed=1234",77,4.270286049337446e+18,5.574507143122274e+19,9.512374218126586e+18,6.236352662259783e+18
"pop=300, k=150, n=200, seed=1234",78,4.5882617066739635e+18,5.523999531602463e+19,9.72116317985776e+18,6.437950421027424e+18
"pop=300, k=150, n=200, seed=1234",79,3.9408215821696563e+18,4.110333070091284e+19,9.343142339814498e+18,6.679394604798454e+18
"pop=300, k=150, n=200, seed=1234",80,3.9004073895512084e+18,5.478392589769552e+19,9.192231099391534e+18,7.212547393881471e+18
"pop=300, k=150, n=200, seed=1234",81,3.6157543730998226e+18,4.790190424143653e+19,9.8506408553805e+18,8.072638010246665e+18
"pop=300, k=150, n=200, seed=1234",82,3.1966157877172874e+18,1.1847954729423895e+20,9.476523100043639e+18,1.065540112836396e+19
"pop=300, k=150, n=200, seed=1234",83,3.177847267028959e+18,6.9114642771901776e+19,7.380759854984663e+18,7.084420890488529e+18
"pop=300, k=150, n=200, seed=1234",84,3.177847267028959e+18,6.6259123711637774e+19,5.841935013882319e+18,5.817161870319895e+18
"pop=300, k=150, n=200, seed=1234",85,3.1526391625111834e+18,1.8170303975849497e+19,4.734733115282782e+18,2.0924215831006892e+18
"pop=300, k=150, n=200, seed=1234",86,2.978437242284728e+18,2.550048924120247e+19,4.946339259508485e+18,2.6183533291423017e+18
"pop=300, k=150, n=200, seed=1234",87,2.6527353044877e+18,2.9400272203025842e+19,5.485699760964713e+18,4.3323889335856655e+18
"pop=300, k=150, n=200, seed=1234",88,2.6406677240470636e+18,4.453508596197395e+19,5.435105273048925e+18,4.0876188886502666e+18
"pop=300, k=150, n=200, seed=1234",89,2.526923255314626e+18,3.032876185092901e+19,5.151155940675089e+18,4.0012565164682936e+18
"pop=300, k=150, n=200, seed=1234",90,2.526923255314626e+18,3.5375448486912565e+19,5.173415079860877e+18,4.011207511758505e+18
"pop=300, k=150, n=200, seed=1234",91,2.1108778529880676e+18,2.783025646707626e+19,5.134106319625624e+18,3.887102191884023e+18
"pop=300, k=150, n=200, seed=1234",92,2.050826658587799e+18,2.2595084655938257e+19,4.744187679402292e+18,3.766857035108274e+18
"pop=300, k=150, n=200, seed=1234",93,2.0464043743197588e+18,3.726954492184168e+19,4.068368681524721e+18,3.0371865042432517e+18
"pop=300, k=150, n=200, seed=1234",94,2.0516229915294024e+18,1.6486622947145144e+19,3.4762397721926426e+18,1.9481040865314688e+18
"pop=300, k=150, n=200, seed=1234",95,1.9251036319484762e+18,1.1953430123845827e+19,3.1759737853165804e+18,1.4697963899635448e+18
"pop=300, k=150, n=200, seed=1234",96,2.0538723818857528e+18,1.4613535784949637e+19,3.3637069214503736e+18,1.910464913187651e+18
"pop=300, k=150, n=200, seed=1234",97,1.8598384034777526e+18,3.132768922228829e+19,3.442160640744996e+18,2.7831731487595986e+18
"pop=300, k=150, n=200, seed=1234",98,1.7923338331187604e+18,1.5192462618035788e+19,3.186700453079966e+18,2.0033728217115884e+18
"pop=300, k=150, n=200, seed=1234",99,1.557160553586419e+18,1.2493198804072016e+19,3.178025676796821e+18,2.0182415961776653e+18
"pop=300, k=150, n=200, seed=1234",100,1.557160553586419e+18,2.2071376743589843e+19,3.2333585527438085e+18,2.646334815988068e+18
