Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.633,19.733,9.067,6.105716013692607
3,1.612,19.678,8.992,6.055066813613444
4,1.603,19.641,8.872,5.955100067105098
5,1.599,19.481,8.784,5.8705194305855235
6,1.584,19.309,8.656,5.761561236106074
7,1.53,19.096,8.487,5.636835607471861
8,1.473,19.014,8.329,5.573954191751716
9,1.341,18.954,8.196,5.587222904284153
10,1.202,18.865,8.024,5.582033344299921
11,1.088,18.713,7.838,5.446702691497277
12,0.991,18.643,7.634,5.3460503016938725
13,0.974,18.51,7.51,5.297937866904157
14,0.904,18.507,7.393,5.258361865330389
15,0.853,18.484,7.292,5.2338121724445115
16,0.753,18.43,7.208,5.239737649477362
17,0.736,18.223,7.044,5.1064525546661175
18,0.675,18.085,6.819,5.059957730021142
19,0.62,17.622,6.505,4.852681701554868
20,0.63,16.919,6.269,4.558647786886099
21,0.652,15.537,5.972,4.079272070334798
22,0.722,12.92,5.682,3.4216543100447616
23,0.762,10.488,5.371,2.796581765600168
24,0.962,9.763,5.276,2.5740753255772693
25,1.204,9.588,5.212,2.3832313723678067
26,1.432,8.483,5.022,1.959573048076505
27,2.087,6.822,4.79,1.314678876864361
28,2.234,5.677,4.526,0.9282698330166832
29,2.656,4.867,4.292,0.6429219276575029
30,2.798,4.914,4.17,0.6450970922544433
31,2.91,4.879,4.058,0.6710234306424403
32,2.508,4.858,3.754,0.7464463452501217
33,1.464,4.718,3.353,0.9474465882870762
34,1.318,4.385,3.085,0.9611917767236319
35,1.468,4.206,2.735,0.9588209626199139
36,0.995,3.809,2.405,0.8839787648407393
37,0.822,3.553,2.156,0.8375834528872276
38,0.885,3.119,1.967,0.7300577716062304
39,1.215,2.575,1.655,0.4273716397966134
40,0.805,1.928,1.359,0.3163245434323131
41,0.646,1.385,1.087,0.26086194771886023
42,0.437,1.211,0.818,0.2848473662798755
43,0.115,0.9,0.55,0.24852525736752887
44,-0.017,0.851,0.401,0.2734035033543524
45,-0.083,0.586,0.252,0.20960110580497784
46,-0.104,0.535,0.148,0.18995059026447114
47,-0.109,0.359,0.102,0.15362809271312333
48,-0.115,0.261,0.036,0.12041203332911056
49,-0.116,0.215,0.004,0.10617108499896666
