Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.622,19.73,9.027,6.084047545920259
3,1.573,19.617,8.864,5.979035869003084
4,1.554,19.55,8.632,5.802354933658355
5,1.547,19.297,8.48,5.660590343564768
6,1.522,19.055,8.278,5.493948673823055
7,1.432,18.796,8.032,5.325001716854229
8,1.342,18.707,7.823,5.257628432629237
9,1.147,18.646,7.658,5.278861018468852
10,0.963,18.56,7.463,5.282847286799712
11,0.836,18.388,7.259,5.138351124896549
12,0.747,18.294,7.054,5.039821416547601
13,0.734,18.064,6.927,4.97791235213651
14,0.691,18.058,6.825,4.9498977429094575
15,0.666,18.017,6.74,4.926236001521966
16,0.641,17.911,6.673,4.907488694916341
17,0.642,17.486,6.511,4.730160559285219
18,0.657,17.185,6.344,4.645065618041358
19,0.739,16.261,6.082,4.315777229820708
20,0.955,14.992,5.865,3.8643645033964824
21,1.034,12.827,5.551,3.2023002128507287
22,1.211,9.44,5.217,2.3986418921341106
23,1.297,8.666,4.916,1.8855559204927819
24,1.63,8.475,4.845,1.7045037635503386
25,1.935,7.986,4.805,1.5129161835160967
26,2.197,7.107,4.649,1.1941995278405246
27,2.811,5.874,4.439,0.7946692604823836
28,2.916,4.864,4.187,0.6503628402462488
29,2.633,4.918,3.934,0.7827466506295649
30,2.354,4.804,3.776,0.8626305697598546
31,2.29,4.756,3.583,0.8839415714952507
32,1.659,4.602,3.247,0.923111298017287
33,1.291,4.265,2.854,0.9969492346288945
34,1.15,4.011,2.564,0.9314075354724445
35,1.054,3.93,2.221,0.9342043540258671
36,0.703,3.441,1.905,0.8129745392587914
37,0.627,3.151,1.7,0.73390542210877
38,0.73,2.69,1.555,0.5938453341122195
39,1.013,2.005,1.334,0.3056565954120267
40,0.574,1.444,1.103,0.25946202637561255
41,0.512,1.214,0.873,0.245415358807746
42,0.271,1.031,0.671,0.26210150322274584
43,0.138,0.805,0.462,0.2147944096340548
44,0.044,0.778,0.349,0.23164277019964805
45,-0.034,0.553,0.25,0.17799495492074885
46,-0.068,0.512,0.163,0.16443906440070422
47,-0.096,0.367,0.127,0.12935323392479417
48,-0.087,0.215,0.062,0.0911119256098321
49,-0.087,0.166,0.027,0.06985863161507003
