Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.264,19.659,8.08,5.6524073763506575
3,0.751,18.733,6.981,5.211003193030237
4,0.913,18.416,6.222,4.708903928344962
5,0.959,15.482,5.478,3.8540752686953335
6,1.156,6.812,4.242,1.467367242728973
7,1.375,4.75,3.433,0.9698777657104012
8,1.389,3.946,2.786,0.8293272318513543
9,0.202,2.894,1.548,0.9569716596351328
10,-0.023,2.145,0.801,0.7275414295593269
11,-0.082,0.658,0.24,0.2579727328826954
12,-0.018,0.193,0.038,0.06384904637270447
13,-0.075,0.15,0.007,0.0649587758698093
14,-0.097,0.043,-0.027,0.0442118973047686
15,-0.12,-0.003,-0.062,0.03346104272375593
16,-0.116,0.035,-0.077,0.044046716204301936
17,-0.12,0.124,-0.058,0.07515946656531956
18,-0.121,0.142,-0.019,0.09364230827141808
19,-0.121,0.047,-0.074,0.06104153882066453
20,-0.118,0.169,-0.029,0.09892174145424093
21,-0.122,0.084,-0.02,0.06978726788448793
22,-0.121,-0.003,-0.079,0.040350477968779476
23,-0.124,0.007,-0.095,0.04489196845569272
24,-0.119,0.491,-0.008,0.19008838275606751
25,-0.114,0.332,-0.024,0.14356709309020285
26,-0.112,-0.022,-0.078,0.03494133592145375
27,-0.121,0.687,0.017,0.24638264999126946
28,-0.121,0.663,0.034,0.23923593143283023
29,-0.123,0.413,-0.001,0.1743759532693286
30,-0.122,0.249,-0.02,0.1233817918570068
31,-0.122,0.266,-0.04,0.12126205208324302
32,-0.114,0.188,-0.014,0.10736465119495132
33,-0.109,0.397,0.015,0.16017576088791724
34,-0.09,0.459,-0.001,0.1671978473402032
35,-0.117,0.629,-0.016,0.22853448180469987
36,-0.117,0.443,0.006,0.17202767562754492
37,-0.123,0.062,-0.056,0.06517992997339013
38,-0.116,-0.047,-0.086,0.02799087173026035
39,-0.123,0.951,0.041,0.32575543771203946
40,-0.124,1.199,0.039,0.40932714689675687
41,-0.123,0.389,-0.008,0.16082067677907436
42,-0.121,0.431,-0.01,0.1934901459139102
43,-0.121,0.292,0.021,0.16716190015795007
44,-0.121,0.079,-0.07,0.06100288846571008
45,-0.103,0.561,0.081,0.253486858394047
46,-0.1,0.464,0.055,0.1962984988419536
47,-0.114,0.185,-0.016,0.12010892414165587
48,-0.096,0.159,-0.008,0.10001704086541463
49,-0.103,0.239,-0.024,0.10604157981251855
