Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.115,31.105,6.572,6.706198594134465
3,0.108,29.65,6.24,6.478661118523813
4,0.096,28.237,5.781,6.148243310718339
5,0.076,25.649,5.187,5.667595291944619
6,0.062,24.627,4.595,5.2678578926178945
7,0.036,21.326,4.013,4.721559189447032
8,-0.023,20.047,3.45,4.220495169943061
9,-0.092,19.534,2.881,3.9087163454694354
10,-0.103,17.808,2.379,3.6166470997036595
11,-0.113,17.199,1.989,3.3039045965784326
12,-0.122,16.828,1.693,3.1240499498734993
13,-0.11,15.237,1.396,2.86030084061249
14,-0.118,15.074,1.098,2.4783981463228018
15,-0.11,12.895,0.854,2.063687726542135
16,-0.112,8.602,0.621,1.566540902204343
17,-0.122,7.015,0.417,1.2342704921729135
18,-0.122,5.748,0.284,1.0015251521887538
19,-0.123,4.683,0.176,0.7343220788631918
20,-0.122,4.752,0.124,0.598026380012229
21,-0.115,2.825,0.059,0.37285953621257234
22,-0.111,2.554,0.04,0.29899437625043984
23,-0.124,0.864,0.019,0.15869198564994155
24,-0.124,1.231,0.012,0.1946006012713533
25,-0.123,0.821,-0.012,0.14209600324990107
26,-0.121,0.671,-0.024,0.11144618282874288
27,-0.121,0.193,-0.044,0.060672210051153905
28,-0.122,0.13,-0.064,0.04897245427555834
29,-0.124,0.536,-0.071,0.08316820832141056
30,-0.123,0.339,-0.084,0.06566203527225585
31,-0.123,0.06,-0.091,0.03319652476992278
32,-0.123,0.192,-0.096,0.03904708856645501
33,-0.123,0.165,-0.098,0.04086499270759944
34,-0.124,0.063,-0.095,0.04032703141389512
35,-0.124,0.133,-0.098,0.04105309563324852
36,-0.124,0.125,-0.097,0.03764323727418798
37,-0.124,0.167,-0.102,0.03931752574028956
38,-0.124,0.22,-0.098,0.05097437916658597
39,-0.124,0.291,-0.093,0.06303549254915312
40,-0.123,0.197,-0.095,0.05364891751336928
41,-0.123,0.084,-0.093,0.04270404267954057
42,-0.124,0.144,-0.094,0.04908065739145017
43,-0.124,0.202,-0.086,0.06695497539711329
44,-0.123,0.172,-0.088,0.06075322992630684
45,-0.124,0.144,-0.091,0.05002333466442488
46,-0.124,0.093,-0.091,0.05004949443424334
47,-0.124,0.125,-0.085,0.058460362591125754
48,-0.123,0.399,-0.075,0.0759177556964892
49,-0.124,0.227,-0.088,0.056979712702565875
50,-0.124,0.291,-0.08,0.0687271697867872
51,-0.124,0.254,-0.08,0.06967769532174412
52,-0.124,0.159,-0.082,0.059747725835241815
53,-0.124,0.199,-0.085,0.0552483490556347
54,-0.124,0.223,-0.093,0.048224397727850685
55,-0.124,0.178,-0.091,0.05626151760433558
56,-0.124,0.321,-0.085,0.0689882934729977
57,-0.124,0.199,-0.09,0.05199158723656463
58,-0.124,0.254,-0.089,0.06608635927427174
59,-0.124,0.229,-0.088,0.06204643043685845
60,-0.124,0.175,-0.085,0.06216386388378335
61,-0.124,0.274,-0.082,0.06479490404426955
62,-0.124,0.367,-0.08,0.0776428023606424
63,-0.124,0.404,-0.077,0.08118003865935526
64,-0.124,0.171,-0.081,0.06545480769046083
65,-0.124,0.494,-0.064,0.10438564725115097
66,-0.124,0.359,-0.072,0.0896823112048189
67,-0.124,0.272,-0.072,0.08572696761700768
68,-0.124,0.153,-0.083,0.0585699347254938
69,-0.124,0.574,-0.078,0.09780060444242226
70,-0.123,0.581,-0.057,0.11138117730138528
71,-0.124,0.252,-0.085,0.06467973708230186
72,-0.124,0.627,-0.083,0.09012436817472444
73,-0.124,0.827,-0.087,0.10295551488186
74,-0.124,0.66,-0.071,0.09400166240371866
75,-0.124,0.618,-0.086,0.087997949050842
76,-0.124,0.321,-0.08,0.0663418700971398
77,-0.124,0.306,-0.087,0.0643752728167675
78,-0.124,0.245,-0.084,0.0634588070057315
79,-0.124,0.212,-0.082,0.06521994051835876
80,-0.124,0.255,-0.07,0.08356281541458858
81,-0.124,0.182,-0.074,0.0724589952585918
82,-0.123,0.282,-0.06,0.08294206144556872
83,-0.124,0.173,-0.085,0.058141116373828586
84,-0.124,0.238,-0.068,0.08046340243091515
85,-0.124,0.277,-0.081,0.07583146316647635
86,-0.124,0.421,-0.052,0.10093825955253999
87,-0.124,0.246,-0.068,0.07908437496554846
88,-0.123,0.359,-0.065,0.0834570188286075
89,-0.124,0.554,-0.062,0.10506971294973404
90,-0.124,0.784,-0.071,0.10660000453222153
91,-0.124,0.672,-0.046,0.12939349464942654
92,-0.123,0.748,-0.058,0.1155978705545625
93,-0.123,0.387,-0.05,0.09497007306307877
94,-0.123,0.364,-0.062,0.08868146144581768
95,-0.124,0.376,-0.053,0.1033351626587868
96,-0.123,0.325,-0.05,0.1008652571796977
97,-0.124,0.629,-0.051,0.10980754807116205
98,-0.124,0.369,-0.069,0.08619126499112487
99,-0.124,0.855,-0.027,0.14618531695370768
