Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.215,23.495,6.075,5.095078379680231
3,0.215,23.394,6.054,5.073276472912705
4,0.214,23.392,6.029,5.061631306015615
5,0.207,23.264,5.988,5.02364956606689
6,0.206,23.17,5.936,4.969853183315581
7,0.203,23.138,5.865,4.913143334473499
8,0.192,23.087,5.793,4.872052176272097
9,0.19,22.959,5.708,4.820881299560726
10,0.184,22.631,5.58,4.732674087865704
11,0.173,22.434,5.437,4.64236085681354
12,0.168,22.205,5.28,4.541151543396413
13,0.146,21.473,5.123,4.421308878554352
14,0.131,20.8,4.991,4.324660330731414
15,0.11,20.706,4.841,4.267628843223831
16,0.078,20.119,4.672,4.170860875925047
17,0.037,19.881,4.521,4.089244013621753
18,0.009,19.799,4.357,4.029300678242431
19,-0.025,19.446,4.195,3.958682851507208
20,-0.041,18.357,4.046,3.8404181223728084
21,-0.063,18.307,3.908,3.80833484807366
22,-0.085,18.139,3.745,3.73496919243196
23,-0.088,17.839,3.558,3.626710791634976
24,-0.089,17.663,3.361,3.4716625876934697
25,-0.093,17.61,3.204,3.366039418778781
26,-0.096,17.324,3.027,3.1880237529694444
27,-0.097,17.273,2.862,3.115767489948203
28,-0.098,16.993,2.706,3.051592571330962
29,-0.11,16.295,2.504,2.8860383324462635
30,-0.123,14.756,2.261,2.631055285404226
31,-0.123,11.988,2.024,2.3394832608012908
32,-0.121,9.199,1.772,2.0541724399781516
33,-0.123,5.805,1.56,1.7553026708131334
34,-0.123,5.788,1.331,1.5735120389059634
35,-0.123,5.53,1.129,1.4352757718416662
36,-0.123,4.956,0.937,1.2940629338532852
37,-0.123,4.703,0.797,1.2373840759516173
38,-0.118,4.706,0.646,1.1455115784478926
39,-0.116,4.775,0.551,1.050316553959728
40,-0.103,4.807,0.463,0.9626202003132683
41,-0.106,4.845,0.38,0.8814066026686598
42,-0.107,4.848,0.307,0.8264789132106831
43,-0.092,4.651,0.238,0.7456974566239258
44,-0.088,3.515,0.171,0.5762054210627193
45,-0.088,1.952,0.131,0.39116010673668455
46,-0.093,1.367,0.106,0.31186423957888343
47,-0.073,1.038,0.072,0.22995653814232947
48,-0.036,0.66,0.056,0.14592473493567862
49,-0.102,0.509,0.036,0.09043145320118336
50,-0.114,0.306,0.025,0.06731433626892727
51,-0.075,0.074,-0.0,0.02999414956800217
52,-0.1,0.053,-0.024,0.028989037214990923
53,-0.102,0.051,-0.043,0.029450689259139753
54,-0.109,-0.011,-0.06,0.01941343700878646
55,-0.115,-0.013,-0.073,0.02187405337616109
56,-0.117,-0.018,-0.088,0.01582759878079311
57,-0.117,-0.02,-0.098,0.014812959430790838
58,-0.119,-0.072,-0.105,0.008389423664283831
59,-0.124,-0.082,-0.11,0.00723706932125681
60,-0.123,-0.062,-0.115,0.009179648336756975
61,-0.123,-0.062,-0.114,0.011578622473320463
62,-0.124,-0.093,-0.115,0.008461759868409564
63,-0.124,-0.075,-0.116,0.009995008165039936
64,-0.123,-0.073,-0.116,0.010994055474473541
65,-0.124,0.011,-0.112,0.021138248517032294
66,-0.124,0.004,-0.115,0.01867445969626483
67,-0.124,-0.07,-0.114,0.013077482721922846
68,-0.124,0.104,-0.111,0.03367593855844951
69,-0.124,0.114,-0.111,0.036049046561901534
70,-0.124,-0.039,-0.11,0.019830717253021678
71,-0.124,-0.056,-0.114,0.01726115277113277
72,-0.124,-0.05,-0.112,0.017520612074337263
73,-0.124,-0.089,-0.117,0.00972274445148446
74,-0.124,-0.043,-0.112,0.019776397427468635
75,-0.124,-0.048,-0.112,0.019391058479703047
76,-0.124,-0.027,-0.113,0.018853812382262726
77,-0.124,-0.039,-0.112,0.019245099395368802
78,-0.124,-0.029,-0.112,0.02218478671524263
79,-0.124,-0.039,-0.108,0.021134674490490585
80,-0.124,-0.036,-0.109,0.022440956953237282
81,-0.124,0.026,-0.109,0.027519665147330088
82,-0.124,0.02,-0.111,0.02481236141596529
83,-0.124,-0.053,-0.115,0.013482260524000114
84,-0.124,-0.007,-0.112,0.020961412905647916
85,-0.124,0.003,-0.114,0.02135179354588696
86,-0.124,-0.044,-0.113,0.01849444828196401
87,-0.124,0.126,-0.106,0.039890886147310886
88,-0.124,0.128,-0.105,0.041168647453165404
89,-0.124,-0.02,-0.113,0.018952219701291472
90,-0.124,0.147,-0.107,0.0403113688387777
91,-0.124,0.187,-0.107,0.04639860043694347
92,-0.124,0.106,-0.107,0.036035951483102346
93,-0.124,0.089,-0.11,0.032818133596831583
94,-0.124,-0.02,-0.108,0.02270074990165434
95,-0.124,0.081,-0.108,0.03138012724380681
96,-0.124,0.076,-0.109,0.0327311389128161
97,-0.124,-0.037,-0.111,0.018792869204141582
98,-0.124,0.001,-0.111,0.02070759709745657
99,-0.124,-0.028,-0.111,0.02177095911878013
