Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.548,6.713,6.785248779470352
3,0.112,31.218,6.634,6.732602339209119
4,0.113,30.898,6.523,6.653610356406004
5,0.109,30.098,6.37,6.528388227502937
6,0.104,29.764,6.201,6.413668594617998
7,0.094,28.72,6.02,6.253315425296129
8,0.081,27.123,5.842,6.079749657403007
9,0.069,26.98,5.635,5.9174977241821525
10,0.05,25.973,5.416,5.72616298397642
11,0.049,25.186,5.203,5.539207677473015
12,0.047,24.113,4.997,5.415338998065192
13,0.045,22.609,4.773,5.23488091049384
14,0.044,20.763,4.514,4.958356378369478
15,0.039,20.649,4.294,4.7865433197912965
16,0.034,20.357,4.049,4.559224980088111
17,-0.013,20.226,3.783,4.349518277124293
18,-0.064,19.534,3.526,4.151655930993575
19,-0.097,18.254,3.264,3.9698523344181287
20,-0.088,17.295,3.066,3.7618506378027594
21,-0.092,17.215,2.812,3.531878521224972
22,-0.094,16.975,2.621,3.4169758018243344
23,-0.097,16.568,2.374,3.2070587436168845
24,-0.103,15.522,2.148,3.006360199234604
25,-0.113,14.631,1.961,2.8366587292895344
26,-0.121,13.921,1.772,2.6948738633894767
27,-0.12,13.013,1.557,2.505870826430067
28,-0.119,12.743,1.403,2.4117481985148794
29,-0.106,12.067,1.241,2.2644026773866086
30,-0.099,11.631,1.097,2.0999022717073266
31,-0.119,11.369,0.948,1.898482167790919
32,-0.12,10.113,0.812,1.674348824580467
33,-0.122,8.12,0.683,1.4627726944022181
34,-0.121,7.397,0.565,1.2709786737448197
35,-0.121,7.341,0.501,1.2039195216218315
36,-0.101,7.199,0.438,1.1086500015522325
37,-0.099,7.067,0.374,1.038833172536713
38,-0.118,6.776,0.335,0.9915304210411457
39,-0.121,6.663,0.303,0.9438439750626464
40,-0.112,6.646,0.277,0.9050790862105401
41,-0.065,6.319,0.244,0.8383408296223879
42,-0.057,6.026,0.215,0.7822825518303569
43,-0.066,5.859,0.2,0.7401489475102643
44,-0.088,5.184,0.165,0.6157081507851845
45,-0.09,4.298,0.14,0.4846504129283824
46,-0.101,2.965,0.113,0.3184645566087176
47,-0.026,2.779,0.101,0.29592701159292967
48,-0.056,1.979,0.088,0.21619234148775787
49,-0.06,1.681,0.078,0.1832769470173738
50,-0.04,1.001,0.07,0.1365391232295405
51,-0.058,0.993,0.058,0.10681012319240835
52,-0.057,0.898,0.046,0.09202319383597587
53,-0.121,0.64,0.038,0.07175597629586426
54,-0.122,0.378,0.03,0.04883603716513564
55,-0.097,0.181,0.025,0.039304633096101445
56,-0.115,0.176,0.012,0.03979138239796575
57,-0.124,0.163,-0.006,0.03589083553896943
58,-0.098,0.072,-0.02,0.029657857448536187
59,-0.097,0.051,-0.039,0.024479453372605084
60,-0.116,-0.001,-0.058,0.020845662689003723
61,-0.12,0.019,-0.075,0.023231374209992557
62,-0.121,-0.026,-0.089,0.01894271112174171
63,-0.12,-0.037,-0.099,0.015992401679131452
64,-0.123,-0.064,-0.108,0.010184813127158226
65,-0.123,-0.026,-0.11,0.013813898596550057
66,-0.123,-0.011,-0.113,0.015248440141941962
67,-0.123,-0.015,-0.111,0.018334320170516796
68,-0.123,-0.021,-0.115,0.01359239485698197
69,-0.124,-0.049,-0.116,0.011533616104514328
70,-0.124,-0.05,-0.116,0.01036777522184796
71,-0.124,-0.051,-0.118,0.009573789095112714
72,-0.124,-0.012,-0.117,0.015065907263499658
73,-0.124,-0.004,-0.116,0.016123437915676563
74,-0.124,-0.043,-0.115,0.014577858182382018
75,-0.124,-0.055,-0.116,0.013505240779729803
76,-0.124,-0.08,-0.117,0.00863999990942887
77,-0.124,-0.061,-0.117,0.011240408148828979
78,-0.124,-0.067,-0.117,0.011650055593653565
79,-0.124,-0.065,-0.117,0.011805139467828569
80,-0.124,-0.039,-0.115,0.014850797473785515
81,-0.124,-0.045,-0.116,0.01386567417573876
82,-0.124,-0.05,-0.115,0.01381024491359726
83,-0.124,-0.051,-0.118,0.010657390519454973
84,-0.124,-0.075,-0.117,0.01064327846155662
85,-0.124,-0.018,-0.118,0.013356418637966848
86,-0.124,-0.014,-0.116,0.015620846146472089
87,-0.124,-0.025,-0.117,0.013177567943918903
88,-0.124,-0.042,-0.117,0.012682465194408013
89,-0.124,-0.046,-0.117,0.01413335980076533
90,-0.124,-0.055,-0.118,0.011485818543207849
91,-0.124,-0.072,-0.116,0.010873927540084753
92,-0.124,-0.028,-0.116,0.016085829458425953
93,-0.124,-0.013,-0.113,0.02130635143179487
94,-0.124,-0.045,-0.116,0.012708370795280848
95,-0.124,-0.055,-0.115,0.013855829465542794
96,-0.124,-0.065,-0.115,0.013363982904988322
97,-0.124,-0.037,-0.115,0.01438625151916236
98,-0.124,-0.062,-0.116,0.012816447762528693
99,-0.124,-0.073,-0.114,0.012254741423802833
