Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.212,23.244,6.003,5.023933815353526
3,0.212,22.449,5.851,4.869757771851213
4,0.207,22.438,5.709,4.806482668982124
5,0.17,21.74,5.509,4.627773516132392
6,0.17,21.244,5.288,4.418502361616428
7,0.157,21.086,5.015,4.254892740322863
8,0.116,20.857,4.763,4.1720147936374925
9,0.069,20.313,4.514,4.064443824050597
10,0.049,18.944,4.204,3.8907622531807076
11,0.027,18.146,3.877,3.748546629480475
12,-0.02,17.718,3.579,3.60072199006091
13,-0.062,17.559,3.25,3.35825226150344
14,-0.069,17.325,2.949,3.1533444063810814
15,-0.095,16.845,2.706,3.061333878971685
16,-0.121,16.3,2.434,2.9056569056041672
17,-0.116,15.398,2.165,2.7433284178375277
18,-0.123,15.076,1.895,2.6457328474771513
19,-0.121,15.009,1.61,2.5561132247131964
20,-0.123,14.806,1.323,2.3960946302259303
21,-0.118,14.731,1.11,2.377957582847291
22,-0.124,13.474,0.933,2.2154872787249777
23,-0.124,10.703,0.753,1.8299757101754208
24,-0.123,9.175,0.609,1.5443338097113555
25,-0.115,8.757,0.538,1.4564225987322836
26,-0.119,6.933,0.448,1.246595255552604
27,-0.117,6.639,0.383,1.1920448391743874
28,-0.115,5.303,0.319,1.016133113234754
29,-0.106,4.828,0.233,0.8109391146871475
30,-0.099,4.375,0.16,0.648934376394751
31,-0.104,3.872,0.12,0.5729350486617715
32,-0.077,3.263,0.112,0.5020036186659879
33,-0.102,1.962,0.063,0.3093338546961825
34,-0.089,0.634,0.031,0.11678828033806375
35,-0.117,0.204,0.005,0.05152947368259262
36,-0.118,0.144,0.004,0.05490842803351684
37,-0.11,0.169,-0.02,0.048370117007761344
38,-0.112,0.198,-0.043,0.0489978694990581
39,-0.111,0.195,-0.056,0.045610325203554326
40,-0.113,0.001,-0.07,0.022998589290901848
41,-0.113,-0.003,-0.081,0.022206127706156358
42,-0.121,-0.035,-0.093,0.016569324571085408
43,-0.12,-0.027,-0.1,0.01635154427758024
44,-0.123,-0.046,-0.105,0.013456522810209875
45,-0.123,-0.059,-0.111,0.01147641820625985
46,-0.123,-0.039,-0.112,0.014261365624990913
47,-0.123,-0.056,-0.11,0.014134874614342575
48,-0.124,-0.084,-0.112,0.01092058295729702
49,-0.124,-0.047,-0.109,0.019209225635068154
