Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.214,23.408,6.05,5.070026654406642
3,0.214,23.039,5.975,4.993444907905488
4,0.211,23.033,5.895,4.956727226937081
5,0.188,22.624,5.771,4.843751489966524
6,0.188,22.326,5.623,4.696204774079077
7,0.179,22.226,5.428,4.557673001651071
8,0.148,22.072,5.237,4.472684952294139
9,0.125,21.691,5.034,4.371545847036339
10,0.117,20.702,4.757,4.2084930987862
11,0.088,20.106,4.457,4.058827708755508
12,0.043,19.418,4.169,3.907687543366868
13,-0.003,18.135,3.86,3.679374060069487
14,-0.011,17.973,3.575,3.4837858314794996
15,-0.045,17.678,3.334,3.3973860793118127
16,-0.095,17.363,3.08,3.233168091688315
17,-0.121,16.832,2.835,3.1126577818716488
18,-0.122,16.637,2.576,3.0432011962108603
19,-0.119,16.594,2.299,2.957827492207007
20,-0.123,16.461,1.982,2.7648092831182827
21,-0.119,16.411,1.689,2.7468917640104413
22,-0.117,15.506,1.431,2.6270628646881278
23,-0.12,13.187,1.167,2.291473771486493
24,-0.123,11.725,0.937,1.9733719527642093
25,-0.095,11.298,0.785,1.8409773562620693
26,-0.117,9.29,0.636,1.5619348823675006
27,-0.115,8.947,0.536,1.4799290931555373
28,-0.116,7.312,0.447,1.248730676780405
29,-0.118,4.788,0.323,0.9165802856684051
30,-0.118,4.505,0.217,0.6827233697810373
31,-0.124,3.989,0.158,0.5939076887622501
32,-0.092,3.304,0.152,0.520168346784144
33,-0.087,1.784,0.094,0.3083769593971991
34,-0.082,0.952,0.055,0.15293270065653933
35,-0.09,0.207,0.031,0.06068243672435818
36,-0.117,0.202,0.015,0.06852099372782401
37,-0.117,0.378,-0.02,0.0804198761612278
38,-0.119,0.311,-0.05,0.06805362016790036
39,-0.121,0.229,-0.065,0.05647275665491479
40,-0.123,0.024,-0.08,0.031064613466130857
41,-0.12,0.226,-0.087,0.051712774490431386
42,-0.124,0.194,-0.095,0.0453957378265188
43,-0.123,0.069,-0.099,0.033847643230143956
44,-0.123,-0.014,-0.106,0.022569191121886635
45,-0.124,-0.06,-0.11,0.015715664248423966
46,-0.124,-0.029,-0.114,0.015953797365093038
47,-0.124,-0.021,-0.105,0.024215513285884865
48,-0.124,-0.028,-0.107,0.02217025847639125
49,-0.124,0.0,-0.104,0.030827954752008894
50,-0.124,-0.001,-0.108,0.024578003795386556
51,-0.124,-0.019,-0.105,0.026938603025705114
52,-0.124,-0.03,-0.107,0.021466658778419002
53,-0.124,0.089,-0.107,0.035529504998071185
54,-0.124,0.086,-0.105,0.03670415751389824
55,-0.124,0.011,-0.101,0.031167780098862185
56,-0.124,0.004,-0.108,0.02777387164185314
57,-0.124,-0.0,-0.103,0.029767574348950727
58,-0.124,-0.051,-0.111,0.0188022321464194
59,-0.124,0.088,-0.103,0.042764699886735105
60,-0.124,0.088,-0.104,0.0415728957503771
61,-0.124,0.03,-0.106,0.028889850090470386
62,-0.124,0.196,-0.097,0.051587785852287286
63,-0.124,0.095,-0.096,0.04564566501157935
64,-0.124,0.027,-0.1,0.0382919277924431
65,-0.124,0.109,-0.09,0.04295069840276221
66,-0.124,0.025,-0.102,0.03086637550670005
67,-0.124,0.116,-0.087,0.048748302337988936
68,-0.123,0.112,-0.095,0.04418326579764638
69,-0.124,0.128,-0.099,0.052632465977606464
70,-0.123,0.117,-0.082,0.06168595894732922
71,-0.124,0.141,-0.095,0.05427778438649892
72,-0.124,0.273,-0.085,0.06980912423524573
73,-0.123,0.015,-0.093,0.03964612430219026
74,-0.124,0.11,-0.102,0.03923969998440192
75,-0.124,0.085,-0.101,0.03710335218055067
76,-0.124,0.037,-0.101,0.037855922204978944
77,-0.124,0.077,-0.093,0.044363914716622356
78,-0.124,0.178,-0.094,0.05324853035419996
79,-0.123,0.181,-0.082,0.06297906584094505
80,-0.124,0.131,-0.086,0.06377911414445778
81,-0.124,0.271,-0.087,0.07628582806966536
82,-0.124,0.225,-0.089,0.06358192642282291
83,-0.124,-0.015,-0.104,0.027758018587491617
84,-0.124,0.117,-0.083,0.06251148863199454
85,-0.124,0.219,-0.088,0.07310844931727899
86,-0.124,0.19,-0.079,0.08463924825791391
87,-0.124,0.174,-0.078,0.07724730639502056
88,-0.124,0.25,-0.08,0.07625100594724687
89,-0.124,0.276,-0.084,0.06544097805024598
90,-0.124,0.384,-0.089,0.07691766272873572
91,-0.123,0.382,-0.063,0.10931564498629656
92,-0.123,0.237,-0.081,0.07897842929543894
93,-0.124,0.192,-0.076,0.0674816441846266
94,-0.123,0.542,-0.065,0.10287925838998652
95,-0.123,0.547,-0.074,0.10188146162288382
96,-0.123,0.107,-0.086,0.05218724046250271
97,-0.122,0.045,-0.093,0.04023176602692044
98,-0.123,0.388,-0.077,0.09032013277036983
99,-0.124,0.411,-0.084,0.08720015684890878
