Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.59,19.722,8.916,6.0253248617973245
3,1.456,19.467,8.531,5.811272712949622
4,1.408,19.336,8.059,5.525964733607616
5,1.392,18.926,7.782,5.282192275512037
6,1.336,18.605,7.442,5.034432631055346
7,1.149,18.23,7.063,4.815425201297701
8,0.982,18.052,6.796,4.7531566684728475
9,0.725,17.89,6.598,4.755528537922963
10,0.68,17.503,6.409,4.662182582972096
11,0.798,16.56,6.18,4.29986567168191
12,1.013,16.002,6.027,4.065203643758888
13,1.056,14.472,5.821,3.6517670413228047
14,1.291,14.44,5.796,3.5891269221370394
15,1.472,14.201,5.758,3.4872495501091376
16,1.926,13.62,5.715,3.2724344874522617
17,2.022,11.595,5.456,2.680898803695858
18,2.375,10.377,5.339,2.307065929571943
19,2.931,7.88,5.023,1.5302139011757558
20,3.626,7.302,4.75,0.970143203724763
21,2.691,6.425,4.363,0.9117119625700699
22,1.448,6.383,4.186,1.18177859150303
23,1.401,5.762,4.048,1.0731846173378474
24,1.444,5.431,3.931,1.003181628822942
25,1.452,4.543,3.799,0.883398754824961
26,1.491,4.099,3.548,0.8218656958918883
27,1.514,4.01,3.211,0.9228166894505735
28,1.339,3.79,2.945,0.9411137651572323
29,1.122,3.58,2.47,0.8189630217784863
30,1.129,3.533,2.193,0.7872005233828885
31,1.232,3.524,1.918,0.7726847207083123
32,0.675,2.976,1.508,0.6352898871091317
33,0.452,2.549,1.1,0.5957767885544555
34,0.394,2.133,0.943,0.5068544791078573
35,0.437,1.958,0.893,0.5286795798374619
36,0.371,1.852,0.777,0.4374058927137305
37,0.426,1.705,0.719,0.3692181950870819
38,0.517,1.676,0.697,0.3479561997565704
39,0.407,1.626,0.678,0.3496887246493893
40,0.404,1.567,0.652,0.3369286489908558
41,0.449,1.485,0.628,0.30624929389648575
42,0.427,0.991,0.564,0.1620996037557215
43,0.436,0.59,0.498,0.05467799203713924
44,0.343,0.525,0.446,0.05765665613244257
45,0.251,0.454,0.35,0.06197380567812195
46,0.224,0.339,0.273,0.03523280349263273
47,0.143,0.325,0.237,0.05973931083248828
48,0.112,0.247,0.175,0.04364043370183888
49,0.093,0.231,0.139,0.039912656466120654
