Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.544,6.711,6.784445419117302
3,0.112,31.163,6.621,6.723452175790572
4,0.113,30.764,6.484,6.624940850349146
5,0.106,29.692,6.283,6.459113198134847
6,0.099,29.225,6.051,6.300832710340567
7,0.085,27.674,5.793,6.071307992464317
8,0.066,25.225,5.532,5.8142641240069395
9,0.051,25.001,5.223,5.578904353592011
10,0.027,23.342,4.888,5.2913374019923545
11,0.026,22.042,4.556,5.008842344983584
12,0.025,21.031,4.246,4.8418512483186875
13,0.023,20.267,3.905,4.595378614087046
14,0.022,18.36,3.54,4.2288692808488335
15,-0.075,18.131,3.249,4.036479702750227
16,-0.105,17.526,2.88,3.741051252313312
17,-0.095,17.252,2.539,3.548339675877992
18,-0.116,16.09,2.233,3.3180093090680263
19,-0.12,15.217,1.896,3.049576657492166
20,-0.122,14.787,1.63,2.7838391487045073
21,-0.116,14.44,1.353,2.57971239949798
22,-0.117,13.373,1.155,2.3137684759645714
23,-0.114,11.564,0.916,1.930090987364324
24,-0.12,7.52,0.664,1.4143047334648449
25,-0.123,5.867,0.508,1.1224720845755987
26,-0.116,5.132,0.376,0.9163777855197255
27,-0.1,4.222,0.28,0.6835832373497536
28,-0.118,3.447,0.229,0.5584670234544806
29,-0.121,3.168,0.193,0.4762450845881662
30,-0.106,2.54,0.176,0.4088375173934877
31,-0.121,1.873,0.154,0.328928195932402
32,-0.068,1.465,0.122,0.2239483854789368
33,-0.067,1.374,0.11,0.2177916325917889
34,-0.085,1.955,0.094,0.2416545882772516
35,-0.117,1.618,0.084,0.2134321502802407
36,-0.108,0.984,0.055,0.1330865871777193
37,-0.09,0.619,0.041,0.08320266053551648
38,-0.095,0.233,0.032,0.05258290054428581
39,-0.121,0.464,0.017,0.07546916430456513
40,-0.118,0.383,-0.005,0.06364185886650016
41,-0.118,0.17,-0.024,0.05666379594586951
42,-0.122,0.107,-0.051,0.043340604358423955
43,-0.123,0.154,-0.065,0.05004851716264931
44,-0.123,0.146,-0.084,0.04328249758225097
45,-0.124,0.112,-0.089,0.039789620578282295
46,-0.123,0.057,-0.096,0.03351331909554542
47,-0.123,0.137,-0.096,0.04312504901490423
48,-0.124,0.175,-0.094,0.047547571437338086
49,-0.123,0.089,-0.1,0.03819643294833232
50,-0.124,0.111,-0.098,0.03894193146299228
51,-0.124,0.089,-0.099,0.03916241322153879
52,-0.124,0.077,-0.097,0.03892290157083802
53,-0.123,0.128,-0.101,0.03766028185211995
54,-0.124,0.134,-0.104,0.036568378962349705
55,-0.124,0.123,-0.107,0.030817221652709604
56,-0.124,0.212,-0.099,0.0491986923612959
57,-0.124,0.159,-0.1,0.04407491057427537
58,-0.124,0.077,-0.106,0.028313629250445727
59,-0.124,0.069,-0.102,0.03512608748809339
60,-0.124,0.094,-0.098,0.04271208128959306
61,-0.123,0.175,-0.095,0.05103163361312529
62,-0.124,0.241,-0.092,0.06486584316962464
63,-0.124,0.245,-0.094,0.05529422861657498
64,-0.124,0.239,-0.098,0.05732474275973221
65,-0.124,0.318,-0.089,0.06752338479234767
66,-0.124,0.252,-0.096,0.05390148328152936
67,-0.124,0.234,-0.088,0.06509292726181622
68,-0.124,0.169,-0.094,0.0481324088318161
69,-0.124,0.165,-0.1,0.03941847658381819
70,-0.124,0.332,-0.09,0.06319806711635319
71,-0.124,0.396,-0.091,0.06398537447062155
72,-0.124,0.806,-0.093,0.09713926918338207
73,-0.124,0.835,-0.088,0.10681476184240618
74,-0.123,0.309,-0.081,0.0638444216517019
75,-0.123,0.22,-0.091,0.054772703331412424
76,-0.124,0.11,-0.089,0.05164566364727883
77,-0.124,0.393,-0.082,0.06611041285828921
78,-0.124,0.415,-0.092,0.07340700465370231
79,-0.124,0.594,-0.076,0.10016112937487132
80,-0.124,0.608,-0.07,0.10651539341195569
81,-0.124,0.391,-0.071,0.09561410555541726
82,-0.124,0.298,-0.072,0.07973198366080228
83,-0.124,0.142,-0.089,0.05816609872775686
84,-0.124,0.352,-0.077,0.07435431556427108
85,-0.124,0.275,-0.084,0.07233200353593135
86,-0.124,0.291,-0.064,0.08670133062054096
87,-0.124,0.113,-0.08,0.0571209227858526
88,-0.124,0.409,-0.063,0.09213953397559849
89,-0.124,0.409,-0.066,0.09967732428470243
90,-0.124,0.368,-0.071,0.0968540543707265
91,-0.124,0.874,-0.056,0.1333578639080133
92,-0.124,1.028,-0.056,0.14696998875546183
93,-0.124,0.45,-0.058,0.11736620777636936
94,-0.124,0.304,-0.076,0.08266916640285751
95,-0.124,0.346,-0.073,0.08337263758306887
96,-0.124,0.239,-0.068,0.08928427692307131
97,-0.124,0.272,-0.062,0.09393634231892023
98,-0.124,0.38,-0.075,0.0851949975976484
99,-0.124,0.482,-0.054,0.10445123934850767
